text,split
"רב הנסתר על הנגלה בעניינו של הנאשם נשוא ענייננו. אני מתקשה להבין מה עובר על אדם מן הישוב, לכאורה נורמטיבי, אינטליגנטי, נשוי ואב לתינוק, העובד בעבודה מסודרת אחראית וקבועה, המחליט לפתע, ללא כל סיבה נראית לעין לשדוד בנק ולסחוט את עובדיו באיומים. לצערי, לא הצלחתי לזהות ולו ברמז, סיבה כלשהיא למהפך הדרמטי הזה אותו עבר הנאשם, ונראה שכשל אף הוא ברצון להשיג רווחים קלים ומהירים. יתרה מכך, לא מדובר בענייננו במעשה פזיז שלא עוּבָּד לכדי מחשבה ממש, אלא כפי שציינה בצדק ב\כ המאשימה, בסדרת אירועים, שבוצעו בזמנים נפרדים ובמרחק זה מזה, אירועים שהצריכו מחשבה ותכנון מצד אחד ושאיפשרו הפנמת הפסול והימנעות מהמשך המעשים מצד שני, כשבמקביל לכל אותו זמן, ממשיך הנאשם במהלך חייו הרגיל. זאת ועוד, מטרידה עד מאד גם הקלות הבלתי נסבלת שבה יכולות להתבצע עבירות חמורות מסוג זה, לאור היום ובלא מורא, ע\""י אדם נורמטיבי מן הישוב. בתי המשפט הביעו לא אחת את דעתם בדבר חומרתן של עבירות הסחיטה באיומים המתבטאת, בתוצאות העבירה – השגת רווחים קלים תוך הטלת אימה ופחד, לעיתים עד כדי חשש לחיי הנסחטים ומשפחותיהם. אני מסכים איפוא עם ב\""כ המאשימה בדבריה, לפיהן תכלית הענישה בעבירות מסוג זה, הינה הגנה על המתלוננים אשר חולשתם מנוצלת על ידי העבריין, להשגת מטרתו, תוך איום על ביטחונם, שלומם והטלת אימה עליהם, דברים שבאו לידי ביטוי לא אחת גם בפסיקת ביהמ\""ש העליון (ר' למשל: ע\""פ 602/02 אוחנינה נ' מדינת ישראל (22.4.02, לא פורסם) וע\""פ 3330/06 אבאדייב נ' מדינת ישראל (28.1.07, לא פורסם). רק בשבוע שעבר, נזדמן לבית המשפט העליון לדון בנושא זה (ע\""פ 6752/10 יהודה טטרואשוילי נ' מדינת ישראל (מיום 5.4.2011, לא פורסם), בו יוחסה""",train
"מדינת ישראל אינו יכול להיות סגור באופן \הרמטי\"" ועל כן יש להחמיר בענישה התומכת במשאבים הרבים המושקעים על ידי המדינה בצמצום ההברחות ממנו, הן של עובדים זרים והן של אמצעי לחימה, נשים וסמים. לפיכך, מטרת הענישה בתיק זה הינה הרתעתית על מנת למנוע מעבריינים בכח לבצע עבירות מהסוג הנדון. יתרה מכך, תכלית העבירה היתה כלכלית, לשם בצע כסף ועל כן גם הענישה בעטיה צריכה לבטא מרכיב זה, וזאת על אף שב\""כ המאשימה נמנע מסיבות שלא הובררו לי מלבקש זאת בעתירתו. מצד שני לא ניתן להתעלם מהעובדה כי הנאשם הודה וחסך מזמנו של בית המשפט וכי אין לו כל הרשעות קודמות. כמו כן ראוי לציין, כי עד לביצוע עבירה זו, ניהל הנאשם אורח חיים נורמטיבי בארץ ואך עבד למחייתו. בנוסף יוער כי בענייננו, להבדיל מת.פ. 1009/05, העוסק בעובדות דומות, לא נתווספו עבירות נוספות של התחזות והפרעה לשוטר, שהינן חמורות בזכות עצמן. לא למיותר יהיה להעיר השקפתי, כי העמדתו של אדם לדין לראשונה, אף בעבירות בהן מצא המחוקק לנכון לקבוע לצידן עונשים כבדים יחסית, לרבות כאלה שפגיעתן החברתית והכלכלית קשה ביותר כגון עבירות סמים, רכוש ואלימות, מסתיימת בדרך כלל בענישה מופחתת. לפיכך, על אף חומרת העבירות, ובהיותו של תיק זה, ראשון בעניינו של הנאשם שבפני, יש להחיל לדעתי גם עליו את עקרונות מדיניות הענישה המקובלים והרגילים ולא למצות עימו את הדין.""",train
"באמת ובתמים בכך, יוכל לשטוח בקשתו זו בפני רשויות השב\ס, אשר ישקלו מן הסתם את האפשרות להעתר לה. לאור האמור ולאחר בחינת האיזונים שבין חומרת העבירה ונסיבותיה אל מול נסיבותיו האישיות של הנאשם, החלטתי שלא למצות עימו את הדין והנני דן אותו איפוא כדלקמן: מאסר למשך 36 חדשים מתוכם 26 חדשים יהיו לריצוי בפועל (ומניינם מיום מעצרו (1.10.09) ויתרתם תהא על תנאי והתנאי הוא שלא יעבור משך 3 שנים מיום שחרורו עבירה מסוג פשע. מפעיל את המאסר המותנה בן 8 החדשים התלוי ועומד כנגד הנאשם מפ' (שלום ראשל\""צ) 1591/06 , אשר ירוצה, מחציתו במצטבר למאסר שהוטל בסעיף א' לעיל ומחציתו בחופף. סה\""כ ירצה הנאשם איפוא 30 חדשי מאסר בפועל לריצוי מיום מעצרו.""",train
"כאמור ברישא גזר הדין לעיל, באה הודיית הנאשם בשלהי שנת 2007, בגין עבירה שבוצעה כאמור בשנת 2004. קודם הודייתו ואף לאחריה, נדחה הטיפול בתיק, דחיות רבות רובן ככולן בעטיו של הנאשם אשר לא התייצב לדיוניו, ואף צוי הבאה בעניינו, למרבה הצער לא בוצעו ברובם. בנסיבות אלה נמחק אף אחד מכתבי האישום (פ' 5647/05) באין איתור לאחר שאותר הנאשם, שוב חודש הטיפול בעניינו ושוב נדחו התיקים בשל סיבות שונות. מצאתי לנכון לציין עובדות אלו, על מנת להדגיש, כי לא אוכל להסכים עם דרך התנהלות כאמור של נאשמים, אשר מצפים עם חלוף הזמן להקלה בדינם, כשחלוף הזמן כאמור הינו \אופטי\"" בלבד ונובע רובו ככולו, ממחדליהם הם, תוך שמצליחים הם, לשטות במערכת המשפט והאכיפה, פעם אחר פעם. בית המשפט אינו יכול לתת ידו להתנהלות כאמור, ואם אכן יעשה כן, יכרות הוא במו ידיו את הענף עליו הוא יושב. לא אוכל איפוא, ליחס משמעות רבה מדי, לחלוף הזמן, בעניינו של הנאשם שבפני. למרות כל האמור, על רקע הסכמת הצדדים ומתוך נסיון לבוא לקראת הנאשם, מצאתי לנכון לשלוח את הנאשם לשירות המבחן, על מנת לקבל חוות דעת בעניינו. עניינה של חוות הדעת פורט לעיל ועניינה אכן חיובי ומועיל לנאשם. פירטתי לעיל בהרחבה את טיעוני הצדדים לעונש, ונדמה לי כי אין צורך לשוב ולפרט את מכלול הטיעונים לחומרא ולקולא, וב\""כ הצדדים אכן מיצו את כל הניתן בעניינו של הנאשם. חומרתן של העבירות אינה צריכה הסבר וכך גם מגוון העבירות שצורפו יחד לתיק שבפני. תקיפת שוטרים ראויה ללא ספק לענישה מחמירה, שכן לא יעלה על הדעת כי אוכפי החוק, המצויים במסגרת תפקידם בסיכונים לא מבוטלים ובעבודה אינטנסיבית, לא יזכו להגנת בתי המשפט בענישה""",train
"לא בכדי הובאה על ידי הסקירה המפורטת של טיעוני הצדדים לעיל, ונדמה לי כי ממצה היא את כלל הנושאים שהועלו והעומדים על הפרק לדיון והכרעה. בנסיבות אלה ועל מנת שלא להכביד, לא אחזור על הנימוקים השונים שנית, ואך אבקש להעיר את ההערות הבאות קודם קביעת גזר דיני: עיינתי באופן מעמיק במסמכים הרבים שהומצאו לי על ידי ב\כ הצדדים. מבלי שאקבע עמדה שיפוטית באשר להתנהלות הגופים השלטוניים השונים בעניין זה ומבלי שיתפרש הדבר כהצדק לפעילות הנאשמת, נדמה לי, כי אכן לא ניתן לשלול את הטענות שהושמעו על ידי הנאשמת, בדבר התנהלות הגורמים השונים כלפיה וחוסר התיאום לעיתים בינהם, בטיפול בעניין הנדון. לא ניתן גם להשתחרר מהרושם, שאף מקבלי ההחלטות השונים, לא היו עקביים בגישתם באשר לאופי הטיפול הראוי בעניין זה, תוך העמדת הנאשמת במצבים משתנים ובלתי ברורים, כשלעיתים זכתה אפילו הנאשמת לעידוד ותמיכה, מצד גורמים ממשלתיים שונים, בעיקר מטעם משרד החקלאות. באשר לשאלת זיהום המפרץ: אין בדעתי להכניס את ראשי בין \""ההרים\"" המדעיים הגבוהים אשר בחנו עניין זה, ויש להביא בחשבון, כי במהלך הדיון שבפני, לא הובאה בפני עמדת הגופים המכונים \""ירוקים\"", הסבורים, כך הובן מעמדת ב\""כ המדינה, כי יש בחקלאות הימית פגיעה קשה ובלתי הפיכה באקולוגית המפרץ ובערכי הטבע שבו. למעשה ועל אף שהצדדים הרחיבו לעניין זה, זו גם אינה השאלה המרכזית העומדת לדיון בפני, אלא שאלת העבירה על החוק שבוצעה. עם זאת ועל מנת שלא להותיר את \""הדף חלק\"" ראוי להעיר, כי הדו\""ח המדעי היחידי שהובא בפני, הינו דו\""ח ועדת המומחים הבינלאומית שמונתה על ידי מנכ\""לי משרדי התשתיות, איכות הסביבה והחקלאות, מיום 20.9.04, אשר עיון בו אינו מלמד לעניות דעתי, על מסקנה חד ערכית, לפיה""",train
"של הנאשם 1, אינו רלוונטי לעניננו והוא אף ישן והואיל ועניינם של שני הנאשמים נובע מאותה מסכת נסיבות ואף הובא באותו כתב אישום, מצאתי לנכון שלא לשנות בענינו של נאשם 1 מהאמור לעיל לגבי נאשם 2, תוך התאמת והשוואת גזר הדין בבחינת אחידות הענישה, לשניהם. נ לכל האמור לעיל, יש לצרף גם את העובדה, כי הנאשמים הודו בהזדמנות הראשונה וחסכו זמן שיפוטי יקר, והתרשמתי משניהם, כי חרטתם היתה כנה תוך שהפנימו את חומרת מעשיהם. לאור כל האמור לעיל, ולאחר ששקלתי את האיזונים הנדרשים בין חומרת העבירה ורמת הענישה המחייבת כמפורט לעיל, מחד, אל מול נסיבותיהם האישיות של הנאשמים, החלטתי שלא להחמיר עימם מעבר לרף המחייב אותו הנחונו הערכאות שמעלינו, תוך הדגשה בקביעת העונש כצופה פני עתיד, וזאת על ידי מתן אפשרות לביצוע המאסר על דרך עבודות השירות, בכפוף לחוות דעת הממונה. כמובן שאין להתעלם מהאלמנט הכלכלי שבעבירה ועל כן, אף זה יובא בחשבון במנין שיקולי. בנסיבות הכוללות איפוא של תיק זה, הנני גוזר על הנאשמים איפוא את העונשים הבאים: מאסר למשך 10 חודשים, מתוכם יהיו 4 חודשים לריצוי בפועל והיתרה תהא על תנאי, והתנאי הוא שלא יעברו על הוראות חוק הכניסה לישראל, תשי\ב-1952, במשך שלש שנים מהיום. ארבעת חודשי המאסר בפועל ירוצו בעבודות שירות בכפוף לחוות דעת הממונה על עבודות שירות כמפורט להלן. הנאשם 1 ישלם קנס בסך 5,000 ₪, או 50 ימי מאסר תמורתו. הקנס יקוזז מסכום ההפקדה אותה הפקיד הנאשם בקופת ביהמ\""ש (הודעת זיכוי מס' 141807650) מיום 19.9.04. ב הנאשם 2 ישלם קנס בסך 15,000 ₪, או 150 ימי מאסר תמורתו. הקנס ישולם ב-5 תשלומים שווים ורצופים, החל מיום 1.2.05 ואילך . ו אי""",train
"אכן משני יחסית לנאשם 3. הם אינם בעלי העניין בו, אינם בעלי היוזמה ואף חלקם בביצוע עצמו פחוּת מזה של הנאשם 3. בנסיבות אלה נראה, כי התרשמות שירות המבחן בדבר נטייתם של הנאשמים 2 ו – 4 להיגרר, אינה תלושה מן המציאות. עיינתי בפסקי הדין שהומצאו לי על ידי ב\כ הצדדים. כפי שניתן למצוא בעבירות מסוג זה, גם בענייננו ישנם גזרי דין חמורים יותר וחמורים פחות. אין מקרה דומה לרעהו ולעיתים כשנגזר עונש חמור, כפי שנגזר בפסקי הדין אליהם הפנתה ב\""כ המאשימה, ניתן למצוא נסיבות לחומרה שאינן תואמות לענייננו ובאלה אליהם הפנה ב\""כ הנאשם, ניתן לראות שהעונש המקל באופן יחסי, נגזר לעיתים אף הוא מנסיבות שאינן תואמות לעניינו. נוכח כל המפורט, ולאחר שהבאתי בחשבון בין היתר את המפורט בהמלצות שירות המבחן, מצאתי לנכון לזמן חוו\""ד הממונה לצורך שקילת עניינם. חוות דעת הממונה הונחו על שולחני והנאשמים אכן נמצאו מתאימים לביצוע מאסר מומר בעבודות שירות. במכלול כל המפורט, ובין היתר על רקע הפער שבין עניינם של הנאשמים מושא גזר דין זה ליתר הנאשמים בפרשה, הנני דן את הנאשמים 2 ו – 4 לעונשים הבאים: 12 חדשי מאסר, מתוכם 6 חדשים יהיו לריצוי בפועל והם ירוצו בעבודות שירות, ויתרתם תהא על תנאי והתנאי הוא שלא יעברו משך 3 שנים מהיום אחת העבירות בהן הורשעו. ביצוע עבודות השירות יהיה בהתאם למפורט בחוות דעת הממונה על עבודות שירות מיום 29.7.12, כדלקמן: הנאשם 2 – מאור אטיאס בעיריית דימונה, החל מיום 12.9.12 משך 5 ימי עבודה בשבוע, 8.5 שעות עבודה ביום. הנאשם 4 – אביאל מלכה - במעון טללים בדימונה, החל מיום 21.11.12 משך 5 ימי עבודה בשבוע, 8.5 שעות עבודה""",train
"המספקת את צרכיה הבסיסיים של הנאשמת, כמו גם מונעת ככל הניתן את הגעתה של הנאשמת לסמים. נ ואולם, אין בכך כדי ללמדני כי הנאשמת כעת איננה מכורה לסמים, וכי אין כל עניין או צורך להמשיך במגמת הטיפול בה. תסקיר שירות המבחן, כפי שתיארתי לעיל, נקט בהמלצה חד משמעית, לפיו הנאשמת תוכל להשיג את המירב והמיטב מתוכנית גמילה שתיערך במסגרת סגורה לחלוטין- במסגרת השב\ס. כל מסגרת אחרת נפסלה ע\""י השירות, ללמדך, כי הנאשמת רחוקה עד מאוד, מהגעה לנקיון מלא מנגע הסמים. ב נראה בעיניי, כי האינטרס החברתי נוטה הוא להרחיק את הנאשמת לפרק זמן, אשר יאפשר הן את השתלבותה בתוכנית מקיפה לגמילה מסמים, תוך עריכת חשבון נפש ממצה ורכישת אמצעים חברתיים ואישיותיים, שיסייעו לה להשתלב בחיק החברה הנורמטיבית, בצורה האופטימלית, ואולי ביום מן הימים אף לשקם את חיי משפחתה ולהתחבר, בקונסטלציה מצומצמת לפחות, מחדש, עם בנותיה. ו לאור כל האמור לעיל, ולאחר ששקלתי את שיקולי הענישה מחד, תוך מתן דגש להיקף העבירות המפורטות, אל מול נסיבותיה האישיות של הנאשמת מאידך, ובכללן את המפורט בתסקירי שירות המבחן, ובהביאי בחשבון את העובדה כי הנאשמת הודתה בפני והביעה תקוה ורצון לפעול בהליך טיפולי, ומתוך התחשבות בעובדה כי בכל זאת המדובר במשפטה הראשון של הנאשמת, החלטתי שלא להחמיר עימה ולא למצות עימה את הדין, כעתירת ב\""כ המאשימה.""",train
"בבואי לגזור את הדין. מכל מקום ועל רקע כל המפורט- שיקולי הענישה וההרתעה הנדרשת מחד ונסיבותיו האישיות של הנאשם מאידך, אני דן את הנאשם כדלקמן:",train
"למשל: ע\פ 10036/06 פהימה נ' מדינת ישראל (מיום 26.4.07 – לא פורסם), ע\""פ 5160/06 יובל טל נ' מדינת ישראל (מיום 17.6.07 – לא פורסם) ע\""פ 6774/01 מדינת ישראל נ' אלעלווין (מיום 1.11.01 – לא פורסם)). כנגד שיקולים אלה, אכן עומדת מערכת נסיבות אישיות לא פשוטה וסיפור חיים קשה, שבאים לידי ביטוי בתסקיר שירות המבחן, כמפורט בסעיף 4 לעיל ובדברי בא כוחה. שירות המבחן גם מציע אפיק טיפולי רלווי בעניינה. יתכן אף שיש מקום לטענה לפיה ביצוע העבירה נעשה למעשה ביוזמתו של בן זוגה - הנאשם האחר בפרשה (העומד כאמור לדין בנפרד בפני מותב אחר), ושגם ממנו סבלה הנאשמת מאלימות, כעולה מגליון רישומו הפלילי שהוגש לעיוני. אזקוף זאת לזכותה אם כי באופן מופחת, שכן בין אם נעשה הדבר ביוזמת הנאשם האחר- בן זוגה של הנאשמת, ובין אם נעשה הוא מצדה שלה על כלל חולשותיה הענות, גרם הוא ללא ספק לפגיעה משמעותית במתלונן ולהשפלתו באופן שלא ניתן להתעלם ממנו. כן תיזקף לזכותה הודייתה והבעת החרטה המשתמעת ממנה וכן עברה הנקי לרבות היחלצותה מעולם הסמים, כנטען על ידי בא כוחה. לאחר ששקלתי את כל המפורט, מצאתי כי לא אוכל לקבל את המלצת שירות המבחן ולהסתפק בעבודות שירות (בנוסף למע\""ת ולפיצוי). המסר הציבורי העלול להתקבל מתוצאה כאמור הינו, שעבירות החטיפה לשם סחיטה, הסחיטה באיומים וכליאת השווא בנסיבות נשוא ענייננו אינן חמורות וניתן להתייחס כלפיהן בסלחנות. לא אוכל לתת ידי לכך. עם זאת ונוכח נסיבותיה האישיות של הנאשמת ועל מנת שלא להכשיל הליכים שיקומיים עתידיים המוצעים על ידי שירות המבחן, לא אמצה עימה את מלוא חומרת הדין, והנני דן אותה איפוא כדלקמן: 18 חדשי מאסר, מתוכם 9 חדשים יהיו לריצוי בפועל""",train
לו בכפוף להתייצבותו למאסר ולאחר ניכוי סכום הפיצוי אשר יועבר בהסכמתו ישירות למתלונן ועד המושב נווה ימין.,train
"אין צורך להכביר מילים באשר לחוּמרת העבירות שבהן הורשע הנאשם והשלכותיהן החברתיות. מאות ואולי אלפי פסקי הדין שדנו בנושא זה, הפכו להיות מן המפורסמות, שאינן צריכות ראיה. עבירה של הדחת קטין לסם מסוכן נמנית, ללא ספק, עם הפשעים היותר חמורים ומבצעי עבירות כאלה ראויים, ככלל, לעונשים כואבים ומרתיעים. אין צורך להאריך דיבור על מלחמת החורמה שיש להילחם בתופעת הסמים, קל וחומר בהדחת קטינים לשימוש בסם, עבירה שהעונש הקבוע בצידה הוא 25 שנות מאסר. לא למיותר יהיה להזכיר, כי עונש מאסר עולם שאינו עונש חובה הינו מאסר בן 20 שנה (סעיף 41 לחוק העונשין תשל\ז - 1977), והנה בענייננו מצא המחוקק לנכון לקבוע עונש שהוא ארוך מעונש של מאסר עולם תוך שקבע כי לא ניתן להטיל מאסר על תנאי בלבד או צו מבחן. חומרה זו, נראה כי מחייבת היא אותי שלא להקל ראש עם הנאשם העומד מולי, בהתייחס לסוג העבירות שביצע. יתכן, ואיני קובע כל עמדה, שנכונה טענת ב\""כ הנאשם לפיה לפחות אחת הקטינות בעניננו צרכה סמים גם קודם לכן (אם כי לא הובאו בפני ראיות לכאן או לכאן בעניין זה), ואולם אין בכך כדי להמעיט מחומרת מעשהו של הנאשם אשר הוסיף במעשיו וניסה לדרדרן - בנות בנות 14 בעבירות אלה. עברו הפלילי של הנאשם מכביד ביותר. המדובר בנאשם יליד 1985 שלחובתו רשומים 10 רישומים קודמים בגין תקיפות שונות (לרבות כאלה הגורמות חבלה ממשית, תקיפה לביצוע פשע ותקיפה בתנאים מחמירים), שוד מזוין, 3 עבירות איומים וסחיטה באיומים, 3 עבירות הפרת הוראה חוקית, 3 עבירות בריחה ממשמורת חוקית, 3 עבירות החזקת סכין, 2 עבירות גניבה, הדחה בחקירה, היזק לרכוש, פריצה לרכב, ועוד. יש גם לזכור שזולת עבירות נסיון""",train
