text,split
"להלן. עם זאת יובהר כי בשים לב לקשירת הקשר ולחלק המשמעותי של כל אחד מהנאשמים במערך הכולל, ההבדלים בין מתחמי הענישה לא יהיו משמעותיים וגם במקרה זה מצאתי כי הנסיבות מצדיקות סטייה מן הכלל בדבר גזירת מחצית העונש על המסייע (עניין פדידה). כך, בעניינו של גלמן עולה שהיה בקיא בפרטי האירוע, יצא והצביע על המיקום המדויק שהוגדר כמטרה לירי, ולאחר הירי והנזקים שנגרמו, אף רכב לעבר הכתובת הנוספת שהוגדרה כמטרת פגיעה. רק בשל נוכחות ניידת משטרה במסלול הנסיעה הופסקה הפעילות העבריינית בטרם עת (בנסיבות הנדונות אף אין להשוות בין עניינו של גלמן לעניינו של נאשם 4 בת\פ (חי') 45408-12-20 מדינת ישראל נ' ריאן [נבו] (11.8.2021) אליו הפנה בא כוחו. להשלמת התמונה ראו פסק דין ריאן בעניינם של הנאשמים האחרים באותו עניין ובפרט פסקה 11). גם בעניינו של ניר מלמדות הנסיבות כי תפקידו היה משמעותי להוצאת התכנית העבריינית אל הפועל, כשהוא זה שהעביר לסמירנוב ולעד המדינה תשלום ואקדח בדירה המבצעית והירי בוצע על דעתו. בעת בחינת עניינו של גלמן אף נתתי משקל מתאים לעונש שנגזר על אבו אלרוב כמפורט לעיל, בשים לב לתפקידו במסגרת האישום הראשון. זאת כמובן בשינויים המחויבים ומשעונשו של אבו אלרוב נגזר במסגרת טיעון סגור. בהינתן המפורט לעיל, ובכלל זאת קשירת הקשר, התכנון והערכות המוקפדת לביצוע בצוותא חדא על רקע סכסוך אלים ופעיל, חלקו הממשי של כל אחד מהנאשמים, וביצוע הירי באזור מגורים, בשעת ערב, על פוטנציאל הפגיעה שבכך – ברי כי הפגיעה בערכים המוגנים גם במקרה זה משמעותית. אשר על כן, ולאחר מתן משקל ממתן מסוים לכך שבפועל לא נגרמו נזקים בגוף ובנפש והירי לא כוון לפגוע באדם אלא שבוצע כלפי רכוש, ולשוני""",train
"מתשלום מס בהן הורשעו הנאשמים הן במדרג הגבוה של עבירות המס. המדובר בעבירות שביצוען קל וגילוין קשה, בבסיסן בצע כסף וביסודן מרמה. מדיניות הענישה בגין ביצוע עבירות מסוג זה היא מחמירה בדרך כלל ומושפעת ממידת התחכום, משך ביצוע העבירות, השיטתיות שבביצוען וסכומי המס אשר נגזלו מהקופה הציבורית. נתתי דעתי לנסיבות ביצוע העבירות על ידי הנאשמים ובמסגרת זו לכך שהנאשמים עשו שימוש ב-15 חשבוניות כוזבות לניכוי מס תשומות שלא כדין בסכום ממשי של 475,034 ₪ על שם הנאשמת. המדובר במעשים שהם מטבעם מתוכננים ומתוחכמים אשר בוצעו מתוך כוונה להתחמק מתשלום מס. ההוצאה והשימוש בחשבוניות כוזבות הוגדרו לא אחת בפסיקה כ\אבי אבות הטומאה\"", וגם לכך יש ליתן משקל בעת בחינת סבירות הסדר הטיעון (עפ\""ג (ת\""א) 6968-02-17 משהראוי נ' מדינת ישראל (24.4.2017)). לצד האמור יש לתת את הדעת לכך שהנאשמים פעל כאמור משך שתי תקופות דיווח בלבד (7-8/2013 ו-9-10/2013), כך שאין המדובר בביצוע שיטתי של העבירות על פני תקופה ארוכה. בנוסף למעשים שלעיל, הנאשמים אף לא דיווחו על חשבוניות מס שהוציאו בגין אספקת עובדים בתקופה שבין אפריל ומאי 2014 מתוך כוונה להתחמק מתשלום מס. גם כאן המדובר בתקופה קצרה יחסית של ביצוע העבירות, אך גם לצידה נזק לא מבוטל בסך 226,449 ₪ לקופה הציבורית. לצד זאת, עבירות אלה לא בוצעו בתחכום מיוחד – בשים לב לכך שהנאשמים לא הגישו בתקופות הדיווח הרלבנטיות 4/2014 ו-5/2014 דוחות תקופתיים כלל. בנסיבות המתוארות ניתן לקבוע כי מידת הפגיעה בערכים המוגנים ממעשי הנאשמים היא ברף הבינוני. בחנתי את הענישה הנוהגת בסוג זה של עבירות ממנה עולה כי בדרך כלל מדיניות הענישה בעבירות אלה היא מחמירה, ומושפעת ממידת התחכום, משך ביצוע העבירות, השיטתיות שבביצוען וסכומי""",train
"נשוי, יליד שנת 1992, הודה בבית המשפט בביצוע העבירות (הגם שלא נטל אחריות לביצוען בפני שירות המבחן) ובכך חסך זמן שיפוטי יקר. לדברי הסנגור, מצבו הכלכלי של הנאשם מורכב, הוא צבר חובות (ענ/1-ענ/2), עובד כיום בחברת ביטוח, מפרנס את משפחתו וגר בשכירות. על פי הנטען, גם מצבו האישי הכולל של הנאשם מורכב, כשלטענתו הוא חי בחשש ממשי מאחרים. האמור בא בין שיקוליי. אין ספק כי גזירת עונש מאסר מאחורי סורג ובריח יקשה על הנאשם במצבו. שקלתי גם את הזמן שחלף מאז ביצוע העבירות בשנת 2017, כשכתב האישום הוגש בשנת 2019, בנסיבות אלה ובשים לב לאופי העבירות, אין המדובר בשיהוי ואף לא בחלוף זמן ממשי במיוחד. בעת גזירת עונשו של הנאשם נתתי דעתי לעברו הפלילי בעבירות אלימות (עת/2) בשנת 2016 (עבירות משנת 2011 ו- 2012) שאינן מן העניין ולתסקיר שירות המבחן אשר פורט לעיל בהרחבה, לפיו למרות ההתרשמות מיכולות גבוהות מבחינה תעסוקתית ומכושר ביטוי וורבלי אצל הנאשם, נוכח העדר נטילת האחריות על ידו בפני שירות המבחן, עמדתו הקורבנית, כשרב הנסתר על הגלוי במצבו, קיים קושי להעריך את רמת הסיכון מהנאשם או להמליץ על חלופת ענישה או שיקום במצבו. בעת קביעת עונשו של הנאשם לא ניתן להתעלם מכך שהנאשם לא הסיר את מחדלי כתב האישום. אמנם מצבו הכלכלי של הנאשם אינו פשוט כמפורט לעיל, וטענתו אף בפני שירות המבחן היא כי לא קיבל את הכספים שנגזלו כתוצאה מביצוע העבירות, כי קיימת מעורבות של גורמים עבריינים במעשים והוא פעל מתוך חשש שיפגע, אך גם אם יינתן משקל מסוים לאמור ולטענתו לפיה לא הוא זה שנהנה מכספי המס שנחסכו (הגם שעובדות אלה לא בוססו ראייתית בפני), מובן שאין בכך כדי",train
"הצדדים הגיעו במקרה זה להסדר טיעון לפיו המאשימה הגבילה עתירתה לעונש של 10 חודשי מאסר בפועל לצד מאסר על תנאי וקנס, וההגנה חופשיה בטיעוניה. בע\פ 2021/17 מצגר נ' מדינת ישראל (30.4.2017) חזר בית המשפט העליון וציין את המדיניות התומכת באימוץ הסדרי טיעון והדגיש את יתרונותיהם, את האינטרס הציבורי שבבסיסם ואת תפקידם הראוי במערכת אכיפת החוק. הכלל הוא כי בית המשפט יטה לכבד הסדר טיעון, ובכלל זאת הסדרי טיעון בהם המאשימה מגבילה את עתירתה העונשית וההגנה חופשיה בטענותיה, ויתערב בו רק מטעמים המצדיקים זאת לאחר בחינתו במבחן האיזון אשר נקבע בע\""פ 1958/98 פלוני נ' מדינת ישראל (25.12.2002). בחינת הסדר הטיעון תעשה גם בהתאם לאמות מידה מקובלות המעוגנות בתיקון 113 לחוק העונשין, תשל\""ז – 1977 (להלן: \""חוק העונשין\""), ואף בשים לב לכך שהשיקולים הנשקלים בעת עריכת הסדר טיעון אינם זהים בהכרח לאלה הנשקלים במסגרת תיקון 113 לחוק העונשין, כשכל מקרה נבחן בהתאם לנסיבותיו (ע\""פ 921/17 אבו זעילה נ' מדינת ישראל (28.5.2017), ע\""פ 2745/18 אבו שארב נ' מדינת ישראל, פסקה 14 (8.8.2018), ע\""פ 1548/18 תום נתנאל גיא נ' מדינת ישראל, פסקה 18 (23.11.2018)). בע\""פ 1901/19 שמעון אסולין נ' מדינת ישראל (31.5.2020) נקבע כי ראוי שבית המשפט יקבע מתחם ענישה גם מקום בו הגיעו הצדדים להסדר טיעון מהסוג בענייננו, אך בקביעתו נדרשת זהירות. אין המדובר בקביעת מתחם ענישה במובן הפורמלי של תיקון 113 לחוק העונשין, וקביעת המתחם בנסיבות אלה נועדה לשם \""קבלת מידע והקשר לעונש שראוי לקבוע בהסדר טווח\"". על בית המשפט לקבוע את המתחם \""בצורה רכה\"", בשים לב לקיומן של נסיבות מגוונות שיכולות להוביל להחלטת המאשימה להגיע להסדר, כשהמשקל שיש לתת לשיקולי תיקון 113 לחוק העונשין ולמתחם העונש ההולם""",train
"מס על פי פקודת מס הכנסה מסוג עוון או פשע. לנאשם 2: קנס בסך 16,000 ₪, או 45 ימי מאסר תמורתו. הקנס ישולם ב-20 תשלומים חודשיים, שווים ורציפים, כשהראשון בהם ביום 1/8/18. לא ישולם תשלום – תעמוד יתרת הקנס לפירעון מיידי. הנאשם 2 יחתום על התחייבות בסך 30,000 ₪ להימנע במשך שנתיים מהיום מביצוע העבירות בהן הורשע. לא יחתום הנאשם 2 עד השעה 15:00 היום, ייאסר לתקופה של 30 ימים.",train
"במקרה דנן הגיעו הצדדים להסדר טיעון לפיו תגביל עצמה המאשימה לעונש של 16 חודשי מאסר בפועל לצד קנס ומאסר על תנאי לגביהם יטענו הצדדים באופן חופשי, וההגנה חופשיה בטיעוניה. בע\פ 2021/17 מצגר נ' מדינת ישראל (30.4.2017) (להלן: \""עניין מצגר\"") חזר בית המשפט העליון וציין את המדיניות התומכת באימוץ הסדרי טיעון והדגיש את יתרונותיהם, את האינטרס הציבורי שבבסיסם ואת תפקידם הראוי במערכת אכיפת החוק. הכלל הוא כי בית המשפט יטה לכבד הסדר טיעון ויתערב בו רק מטעמים המצדיקים זאת לאחר בחינתו במבחן האיזון אשר נקבע בע\""פ 1958/98 פלוני נ' מדינת ישראל (25.12.2002) ובשים לב לכך שהשיקולים הנשקלים בעת עריכת הסדר טיעון אינם זהים בהכרח לאלה הנשקלים במסגרת תיקון 113 לחוק העונשין. הדרך בה על בית המשפט לילך בעת גזירת דינו של נאשם אשר הורשע במסגרת הסדר טיעון לאחר תיקון 113 לחוק העונשין נבחנה והובהרה בשורת פסקי דין מפי בית המשפט העליון. על פי הגישה הרווחת, גם מקום בו הסכימו הצדדים בהסדר טיעון על טווח ענישה, ובכלל זאת מקרה בו הסכימה המאשימה להגביל עצמה לעונש מסוים בעוד שההגנה חופשיה בטיעוניה, תיבחן סבירותו של ההסדר במבחן האיזון בהתאם לאמות מידה מקובלות המעוגנות בתיקון 113 לחוק העונשין (עניין מצגר, פסקה 12 (30.4.2017), ע\""פ 921/17 אבו זעילה נ' מדינת ישראל (28.5.2017), ע\""פ 2745/18 אבו שארב נ' מדינת ישראל, פסקה 14 (8.8.2018), וע\""פ 1548/18 תום נתנאל גיא נ' מדינת ישראל, פסקה 18 (23.11.2018). בע\""פ 1901/19 שמעון אסולין נ' מדינת ישראל (31.5.2020) נקבע כי בית המשפט רשאי לקבוע מתחם ענישה גם מקום בו הגיעו הצדדים להסדר טיעון, ובכלל זאת להסדר טיעון הכולל טווח ענישה, וראוי שכך יעשה. יחד עם זאת, בקביעת המתחם נדרשת""",train
"מס תשומות שלא כדין ללא אסמכתאות בסך של 1,233,384 ₪, בכך שלא ניהל פנקסי חשבונות והוציא חשבוניות פיקטיביות שסכום המס הנובע מהן 249,600 ₪. מתחם העונש נקבע בין 14 ו- 36 חודשי מאסר. על הנאשם נגזרו 17 חודשי מאסר בפועל לצד מאסר על תנאי, קנס והתחייבות. בערעור, ע\פ 17327-07-17 (ת\""א) נמירובסקי נ' מדינת ישראל (24.1.2018), לא מצא בית המשפט המחוזי להתערב בעונש המאסר אשר הושת, אך מצא להקל בקנס נוכח מצבו הכלכלי הקשה ונסיבותיו האישיות של הנאשם, תוך מתן משקל נוסף לטענה לפיה הנאשם לא נהנה מפירות מעשיו. באותו מקרה עלתה הטענה לפיה שימש הנאשם כ'קוף' או איש קש עבור אחרים. ת\""פ (שלום ת\""א) 13528-09-15 מע\""מ ת\""א 1,2 נ' משהראוי (21.12.2016) (להלן: \""עניין משהראוי\""), שם נדון הנאשם אשר הודה והורשע בכך שפעל לניכוי מס תשומות בסך של 1,998,950 ₪ על בסיס חשבוניות פיקטיביות לצד ניהול פנקסים כוזבים. באותו מקרה נגזרו על הנאשם, אשר היה בגיר צעיר בעת ביצוען של חלק מן העבירות, 18 חודשי מאסר בפועל וענישה נלווית. בערעור הקל בית המשפט המחוזי בעונש והעמידו על 15 חודשי מאסר נוכח גילו הצעיר של הנאשם בעת ביצוע חלקן של העבירות, תוך ששב וציין את חומרתן של העבירות (ראו עניין משהראוי- בית משפט המחוזי שהוזכר לעיל). ת\""פ (שלום ת\""א) 62426-07-14 מע\""מ ת\""א 1,2 נ' חליל, הקשור לעניין משהראוי, שם הורשע הנאשם על יסוד הודייתו בניכוי והפצה של חשבוניות פיקטיביות בסך מס כולל של 2,132,353 ₪. המדובר בנאשם אשר טען כי שימש כאיש קש, ואשר עבר הליך שיקומי הקשור להתמכרותו לסמים. מתחם עונש המאסר נקבע בין 12 ו- 30 חודשים, על הנאשם נגזר עונש של 15 חודשי מאסר לצד""",train
עבודות השירות.,train
"מאסר על תנאי למשך שישה חודשים, לתקופה של שלוש שנים והתנאי שהנאשם לא יעבור עבירה בה הורשע.",train
"כאמור, במקרה זה הגיעו הצדדים להסדר טיעון בו הסכימו כי המאשימה תגביל את עתירתה העונשית ל- 4 חודשי מאסר בפועל שיכול וירוצו בעבודות שירות לצד ענישה נלווית, וההגנה חופשיה בטיעוניה. בע\פ 2021/17 מצגר נ' מדינת ישראל (30.4.2017) (להלן: \""עניין מצגר\"") חזר בית המשפט העליון וציין את המדיניות התומכת באימוץ הסדרי טיעון והדגיש את יתרונותיהם, את האינטרס הציבורי שבבסיסם ואת תפקידם הראוי במערכת אכיפת החוק. הכלל הוא כי בית המשפט יטה לכבד הסדר טיעון ויתערב בו רק מטעמים המצדיקים זאת לאחר בחינתו במבחן האיזון אשר נקבע בע\""פ 1958/98 פלוני נ' מדינת ישראל (25.12.2002), ובשים לב לכך שהשיקולים הנשקלים בעת עריכת הסדר טיעון אינם זהים בהכרח לאלה הנשקלים במסגרת תיקון 113 לחוק העונשין. הדרך בה על בית המשפט לילך בעת גזירת דינו של נאשם אשר הורשע במסגרת הסדר טיעון לאחר תיקון 113 לחוק העונשין, ובכלל זאת הסדר הכולל טווח ו/או תקרת ענישה, נבחנה והובהרה בשורת פסקי דין מפי בית המשפט העליון. בע\""פ 1901/19 שמעון אסולין נ' מדינת ישראל (31.5.2020) נקבע כי בית המשפט רשאי לקבוע מתחם ענישה גם מקום בו הגיעו הצדדים להסדר טיעון, ובכלל זאת להסדר טיעון הכולל טווח ענישה, וראוי שכך יעשה. יחד עם זאת, בקביעת המתחם נדרשת זהירות, אין המדובר בקביעת מתחם ענישה במובן הפורמלי של תיקון 113 לחוק העונשין, וקביעתו תתבצע בצורה רכה לשם \""קבלת מידע והקשר לעונש שראוי לקבוע בהסדר טווח\"", בשים לב לקיומן של נסיבות מגוונות שיכולות להוביל להחלטת המדינה להגיע להסדר, כשהמשקל שיש ליתן לשיקולי תיקון 113 לחוק העונשין ולמתחם הענישה במקרה נתון משתנה בהתאם לנסיבות הקונקרטיות שהביאו להסדר. בחנתי את סבירותו של הסדר הטיעון אליו הגיעו הצדדים ואת העתירה העונשית""",train
"לא מצאתי לאמץ את הסכמת הצדדים המפורטת בהסדר הטיעון בדבר פיצול העונש והתניית אופן ריצויו בתוצאות הערעור התלוי ועומד בבית המשפט העליון תוך קביעה בדבר חפיפת העונש אשר ייגזר על ידי לעונש שטרם נקבע. לציין כי בבית המשפט העליון תלוי ועומד ערעור על הכרעת הדין שניתנה על ידי בית המשפט המחוזי ולחילופין על גזר הדין. שמעתי את טענות הצדדים היום בדיון ואדגיש, אף אם ניתן היה להורות במסגרת גזר הדין על פיצול עונש המאסר וריצויו באופן חופף לגזר הדין שניתן על ידי בית המשפט המחוזי למרות הערעור התלוי ועומד, אינני מוצאת כי נכון ליתן גזר דין הגוזר עונש מאסר, מפוצל, שאף שאין בו הוראות אופרטיביות באשר לאופן ריצויו \ומועד פתוח\"" ומותנה בדבר עיתוי ואופן ריצוי המשך העונש, התלוי בתוצאות הערעור בערעור בפלילי שהוגש. כידוע, וכפי שאף פורט בהסדר הטיעון ובעת הצגת הסדר הטיעון לבית המשפט, בית המשפט אינו מחויב לאמץ את ההסדר אליו הגיעו הצדדים הגם שקיים אינטרס ציבורי לאמצו (ראו: ע\""פ 5845/14 אסט נ' מדינת ישראל [פורסם בנבו] (13.4.2016). לאור האינטרס הציבורי שבאימוץ הסדרי טיעון והגם שבחרתי שלא לאמץ את ההסדר במלואו מהטעמים שפרטתי, אגזור את העונש \""ברוח\"" ההסדר גם אם לא על פי הסכמות הצדדים, תוך מתן משקל לכלל הנסיבות הקונקרטיות בעניינו של הנאשם. הנאשם הודה בביצוע העבירות עוד טרם החלה שמיעת ההוכחות, בכך יש לקיחת אחריות ואף חיסכון בזמן. אמנם הסרת המחדל איננה מהווה תנאי מתנאי הסדר הטיעון. יחד עם זאת התחייב ב\""כ הנאשם כי דוחות מתקנים יוגשו על ידי הנאשמת 30 יום מעת מתן גזר הדין. המדובר בעבירות שנעברו בשנים 2001-2008, צודק ב\""כ הנאשם בטענתו לפיה בתי המשפט הביעו לא אחת תהייה""",train
