text,split
"במקרה דנן נפגעו הערכים החברתיים המוגנים של שמירת הרכוש וביטחון הפרט. הפגיעה הייתה ברמה בינונית ואף יותר מכך. התבצע תכנון מוקדם כפי שנטען על ידי המדינה. חלקו היחסי של הנאשם 1 היה דומיננטי, הוא זה שנמצא בסכסוך עם גרושתו והוא גם ביצע את מרבית הפעולות לצורך ביצוע העבירה. הנזק שהיה צפוי להיגרם מביצוע העבירה היה כידוע משמעותי לאור כך שמדובר בהצתה. בפועל נגרם נזק משמעותי כאשר הרכב נשרף כליל. בעניין זה יצוין שהנאשם הביע נכונות לספק רכב חדש במקום הרכב הישן, אך המתלוננת מסרה שאינה מעוניינת. מקרה זה נופל לתוך אותם מקרים שהובאו בפסיקה שהוזכרה על ידי הצדדים כאשר הפסיקה שהובאה על ידי המדינה מתאימה יותר בנסיבות מאשר הפסיקה שהובאה על ידי הנאשם שעניינה בעיקר מקרים שהועדפו שיקולי שיקום או שבהם לא נגרם כל נזק. אשר על כן אני קובע מתחם ענישה שבין 2-4 שנות מאסר. מבחינת העונש בתוך המתחם יש לציין לטובת הנאשם שהוא הודה בשלב מוקדם יחסית של ההליך, וקיבל אחריות על מעשיו. כמו כן יש לציין את המוכנות מצדו לפצות את גרושתו בגין הנזקים שנגרמו ויש עוד לציין את ילדיו ובעיקר בתו אשר סובלים מכך שהוא לא נמצא לידם כעת. שנתיים מאסר בפועל, כאשר מתקופה זו תנוכה תקופת מעצרו מיום 17.7.19 ועד היום.",train
"ניכר של האישומים. הקשר היחיד בין האירועים השונים הינו אירועי ההתפרעות של אותם ימים ואין בכך כדי להוביל למסקנה כי מדובר באירוע אחד. על בסיס תיאור נסיבותיו כל אחד מהאישומים השונים שפורט לעיל, ובהתחשב באישומים שכללו עבירות של כפל עונש המרבי מחמת ביצוע מתוך מניע של גזענות או כאלה המהווים מעשי טרור ועל סמך מדיניות הענישה המשתקפת מן הפסיקה, נקבעים מתחמי ענישה כדלקמן: האישום הראשון (שני הנאשמים) 8 – 20 חודשי מאסר בפועל. האישום השני (נאשם 4 בלבד) 10 – 40 חודשי מאסר בפועל. האישום השלישי – ביחס לנאשם 4: 15 – 50 חודשי מאסר בפועל; ביחס לנאשם 5: 30 – 60 חודשי מאסר בפועל. באשר לקביעת העונשים בתוך המתחם, יצוין שלנאשם 4 שתי הרשעות קודמות, אם כי בעבירות לא חמורות ולנאשם 5 עבירה קודמת משנת 2008 של רכישת והחזקת נשק שלא כדין וביצוע עסקה אחרת עם נשק, יצוא ויבוא נשק בלי רשות, שבגינה הוטל עליו מאסר בפועל ל-6 חודשים. לשני הנאשמים משפחות והם אנשים צעירים. כמו כן, שני הנאשמים הודו בביצוע העבירות שיוחסו להם, אם כי לא בשלב ההתחלתי של המשפט. כל אחד מהנאשמים הביע חרטה על מעשיו וטען שהמעשים אינם אופייניים לו. לכך יש להוסיף עוד שביחס לאישום השני, נאשם 4 ניגש לדלת המטבח במסעדה שם התחבאו מספר עובדים וסייע להם לצאת מהמקום. בהתחשב בכל האמור לעיל, הנני מטיל עונשים בתוך המתחמים כדלקמן: באישום הראשון – 9 חודשי מאסר בפועל; באישום השני – 26 חודשי מאסר בפועל; באישום השלישי – 30 חודשי מאסר בפועל. באישום הראשון – 9 חודשי מאסר בפועל; באישום השני – 30 חודשי מאסר בפועל; באישום השלישי – 45 חודשי מאסר",train
"מבלי להקל ראש בעבירות, מדובר בספיח לפרשה חמורה שבמרכזה פציעה קשה של אדם אחר. כפי שפורט לעיל, הנאשם זוכה מהעבירה המרכזית. בגין עבירת הניסיון כפי שעולה מתיאורה בכתב האישום, יש לקבוע מתחם ענישה הנע בין מאסר על תנאי לבין מספר חודשים של מאסר בפועל. במקרה דנן מדובר בנאשם שעצור מיום 1.1.21, תקופה של כחצי שנה. ועל כן, יש מקום לקבוע שתקופת המאסר תחפוף לתקופת המעצר והנאשם ישוחרר היום.",train
"שיקום על פני שיקולי ענישה, הכל כאמור בתסקירי שירות המבחן שהוגשו. אשר על כן, אני מטיל על הנאשמים עונשים כדלקמן: מאסר לתקופה של 6 חודשים שירוצו בעבודות שירות כאמור בחוות דעתו של הממונה על עבודות השירות. המאסר על תנאי מת\פ 55838-06-13 מיום 9.6.14 ירוצה בחופף למאסר כאן. תקופת מבחן למשך שנתיים בהתאם להוראות שירות המבחן. מאסר על תנאי של 9 חודשים למשך 3 שנים כאשר התנאי יופעל במידה והנאשם יבצע עבירות אלימות מסוג פשע. קנס בסך 5,000 ₪ לתשלום עד ליום 31.12.16. מאסר לתקופה של 4 חודשים שירוצו בעבודות שירות כאמור בחוות דעתו של הממונה על עבודות השירות. תקופת מבחן למשך 18 חודשים בהתאם להוראות שירות המבחן. מאסר על תנאי של 9 חודשים למשך 3 שנים כאשר התנאי יופעל במידה והנאשם יבצע עבירות אלימות מסוג פשע. קנס בסך 5,000 ₪ לתשלום עד ליום 31.12.16. מאסר לתקופה של 4 חודשים שירוצו בעבודות שירות כאמור בחוות דעתו של הממונה על עבודות השירות. תקופת מבחן למשך 18 חודשים בהתאם להוראות שירות המבחן. מאסר על תנאי של 9 חודשים למשך 3 שנים כאשר התנאי יופעל במידה והנאשם יבצע עבירות אלימות מסוג פשע.""",train
"הערכים המוגנים שנפגעו כתוצאה מהעבירה היו שמירה על הקניין, ובטחון הציבור ושלומו. הצטיידות הנאשם בכלי הנחזה להיות נשק ועטיית כיסוי על הפנים מצביעות על תכנון מוקדם. חלקו היחסי של הנאשם 1 היה דומיננטי לעומת הנאשם 2, כאשר הוא זה שנכנס לחנות וביצע את השוד בעוד הנאשם השני שמר מבחוץ. עם זאת לא נגרם נזק במהלך ביצוע העבירה ואולם הסיבות שהביאו את הנאשם לבצע את העבירה היו פסולות והנאשם היה מסוגל להבין את הפסול במעשיו ולהימנע מהם. לא הופעלה אלימות בפועל כלפי הנוכחים בחנות. מדובר על כן בשוד ברף נמוך-בינוני, מבחינת חומרה אפשרית, וזאת בעיקר מפאת זה שלא הופעלה אלימות בפועל. בהתחשב בכל הנתונים שפורטו לעיל, מתחם הענישה ההולם נמצא בין 18 – 40 חודשי מאסר בפועל. ואולם השאלה העיקרית שעולה מהמקרה הינה – אם יש ללכת בדרך המומלצת על ידי שירות המבחן ולהעדיף שיקולי שיקום על פני שיקולי ענישה. יוזכר שמדובר בנאשם צעיר בן 21 שנים בלבד, ללא עבר פלילי קודם שבמהלך ההליך השתתף בהצלחה בקבוצת עצורי בית, ובין היתר, קיבל אחריות על העבירה, מודע לפסול בהתנהגותו והביע רצון להמשיך להשתלב בהמשך תהליכי שיקום. שירות המבחן התרשם שאין מדובר באדם שמציג דפוסי מחשבה והתנהגות אנטי סוציאליים מושרשים שיכול להפיק תועלת ממהלכי שיקום נוספים, ומגלה מוטיבציה ומסוגלות לכך. נראה שמדובר בתסקיר מבוסס שלא מצאתי סיבה ולא לקבל את ממצאיו. המדינה אומנם טענה שאימוץ המלצות התסקיר יהווה העדפת האינטרס הצר של הנאשם בלבד, ואולם לדעתי, קיים אינטרס ציבורי גם בשיקום עבריינים. אשר על כן, אני מטיל עונשים כדלקמן: מאסר בפועל למשך 9 חודשים שירוצה במסגרת עבודות שירות, בהתאם להמלצת הממונה על עבודות השירות. צו מבחן למשך 18 חודשים,",train
עבירת סמים שלא לצריכה עצמית.,train
"העבירות שלחובתו נעברו עד לשנת 2001 ורק עבירה אחת נוספת, שלא בענייני סמים, נעברה בשנת 2007. כל עבירות הסמים היו החזקה או שימוש לצריכה עצמית. על פי האמור לא ניתן לומר כי הפשע הינו דרך חיים עבורו. בהתחשב בכלל הנסיבות הנני מטיל עליו עונש מאסר לתקופה של 24 חודשים, מתוכם 16 חודשים בפועל ו- 8 חודשים על תנאי למשך 3 שנים כאשר התנאי יופעל אם יעבור עבירות סמים מסוג פשע. לא מצאתי יסוד להטיל עליו קנס או לשלול ממנו את רשיון הנהיגה מעבר לתקופה שישהה ממילא במאסר. ביחס לנאשם 3, אין נסיבות מקילות באותה מידה כפי שקיימות לגבי הנאשמים האחרים. הוא היה זה שביצע את העסקה בפועל, מכר את הסמים והיה אמור להינות מהרווח בגין העסקה. לנאשם 3 עבר פלילי משמעותי בעבירות סמים שלא לצריכה עצמית, 4 עבירות מאז שנת 2000 כאשר מאסרו האחרון לתקופה של 16 חודשים הסתיים רק ב- 2010. בנוסף, תוך כדי ביצוע עבירת הסמים נעברה גם עבירת תעבורה של נהיגה בעת פסילה אשר מוסיפה על עברו התעבורתי המכביד ממילא. העבירות במקרה דנן בוצעו עוד בתקופה בה תלוי כנגד הנאשם 3 מאסר על תנאי של 14 חודשים בגין עבירות סמים. יחד עם זאת, יש בהודאתו המוקדמת כדי להצדיק הקלה בעונש שיוטל. בהתחשב באמור לעיל, הנני מטיל על הנאשם 3 עונשים כדלקמן: מאסר בפועל לתקופה של 30 חודשים. מאסר על תנאי לתקופה של 18 חודשים למשך 3 שנים מיום שחרורו פן יעבור עבירות סמים מסוג פשע. בנוסף המאסר על תנאי שהוטל במסגרת ת.פ (עכו) 16488-03-09 (14 חודשים) יופעל מחציתו במצטבר (7 חודשים כולל) ומחציתו בחופף לתקופת המאסר שלעיל.",train
"חודשי מאסר על תנאי ועד ל-9 חודשי מאסר בפועל. גם הנאשם 2 חסר עבר פלילי. הודאתם המוקדמת של שני הנאשמים חסכה זמן למערכת המשפט ויש להחשיב זאת לטובתם. כמו כן כל אחד מהם הביע חרטה וצער על מעשיו. מכל האמור הגעתי למסקנה שיש להשית על הנאשמים את העונשים כדלקמן: 6 חודשי מאסר בפועל לריצוי בעבודות שירות, בהתאם להמלצת שירות המבחן מיום 15.4.19. מאסר על תנאי לתקופה של 6 חודשים למשך 3 שנים כאשר התנאי יופעל במידה והנאשם יעבור עבירות נשק או אלימות מסוג פשע. קנס בסך 2500 ₪ לתשלום עד ליום 30.6.19. מאסר על תנאי לתקופה של 5 חודשים למשך 3 שנים, כאשר התנאי יופעל במידה והנאשם יעבור עבירה בניגוד לסימן ג' סעיפים 273-א275 לחוק העונשין. קנס בסך 1000 ₪ לתשלום עד ליום 30.6.19. הנני מורה על חילוט הנשק ואביזריו.",train
"ההליך, לאחר שנשמעו מרבית עדי התביעה. בנסיבות, אין מקום לזקוף לנאשם חסכון במשאבי שיפוט. מכל האמור הגעתי למסקנה כי יש להטיל על הנאשם עונשים כדלקמן: 42 חודשי מאסר בפועל בניכוי ימי מעצר מיום 29.3.16 עד 15.6.16. הנאשם יתייצב למאסרו בבית מעצר קישון עד ליום 20.9.17 בשעה 10:00, או על פי החלט שב\ס, כשברשותו תעודת זהות או דרכון. על הנידון לתאם את הכניסה למאסר, כולל אפשרות למיון מוקדם, עם ענף אבחון ומיון של שב\""ס, טלפון 08-9787377, 08-9787336. התנאים המגבילים החלים על הנאשם ימשיכו לחול עד למועד זה. 9 חודשי מאסר על תנאי למשך שלוש שנים מיום שחרורו כאשר התנאי יופעל במידה והנאשם עובר עבירת סמים מסוג פשע. קנס בסך 10,000 ₪ לתשלום עד ליום 31.12.17 הסכום בסך 22,600 ש\""ח יחולט.""",train
"הענישה בשנים האחרונות בגין עבירות של השלכת פסולת על אף השוני בין הנתונים של המקרים הספציפיים (ע\פ (ת\""א) 13950-01-11 כהן נ' מדינת ישראל (נבו, 30.3.2011)); ע\""פ (חי') 18987-06-09 מדינת ישראל המשרד להגנת הסביבה נ' מוחמד בשיר בן תופיק (22.11.2009); ת\""פ (נצ') 52463-08-10 מדינת ישראל נ' אעיד כילאני (5.1.2001). במקרה הנוכחי, כפי שנקבע בהכרעת הדין הנאשם הינו הבעלים של המשאית ולא נהגה בלבד. העונש חייב לשקלל ממצא זה. בנוסף, לא בכדי נכללו בחוק שמירת הניקיון עונשים של מאסר ושלילת רשיונות. הענישה הכלכלית לא נועדה להוות ענישה בלעדית בתגובה לעבירות סביבתיות ושאלה היא האם נועדה להוות הענישה המרכזית. במקרה דנן לחובת הנאשם עבירות סביבתיות קודמות שבוצעו על ידו תוך כדי שימוש ברכב והוא כאמור נהג במקצועו. במצב זה כאשר קיים קשר הדוק בין מקצועו של הנאשם לבין ביצוע העבירות, יש מקום להטיל עונש נוסף של שלילת רשיון על תנאי כדי להרתיע את הנאשם מביצוע עבירות נוספות (ע\""פ (חי') 736/05 צוקרמן יניב נ' מ\""י – המשרד לאיכות הסביבה (6.4.2006); ולעניין חופש העיסוק מול אינטרסים של שמירת הסביבה ראו: ע\""א 1805/00 מחצבות כנרת (שותפות מוגבלת) נ' משרד התשתיות ואח', פ\""ד נו(2) 63, 76 (6.12.2001)). לאור האמור לעיל ולאחר ששקלתי את טענות הצדדים לרבות טענות הנאשם להקלה בעונש, אני מטיל על הנאשם עונשים כדלקמן: הנני מטיל על הנאשם קנס כספי בסך 80,000 ₪, או 4 חודשי מאסר תמורתם. הקנס ישולם ב-10 תשלומים שווים ורצופים החל מיום 1.8.11. יובהר כי אי עמידה בתשלום אחד תגרור פירעון הקנס המלא באופן מיידי.""",train
מיום 25.2.21 עד ליום 13.6.21 ומיום 29.3.22 ואילך. 12 חודשי מאסר על תנאי למשך 3 שנים כאשר התנאי יופעל במידה ויעבור עבירות נשק מסוג פשע.,train
"נאשם 1 יליד שנת 1985 ללא עבר פלילי. הנאשם היה עצור מיום 4.10.22 עד ליום 28.12.22, אז נעצר בפיקוח אלקטרוני. אין ספק כפי שטענה המדינה שעבירות הנשק הם מכה רעה בחברה. יש לפעול למיגורה של התופעה ועל בתי המשפט לתרום לסיכולה על ידי ענישה מתאימה ומחמירה (ע\פ 4406/19 מדינת ישראל נ' סובח (5.11.19)). במקרה דנן הערכים החברתיים המוגנים שנפגעו במעשיו של נאשם 1 היו שמירה על שלום הציבור, שלמות הגוף והגנה על החיים. העבירות כאן תוכננו מבעוד מועד ונאשם 1, ביתר שאת בהיותו איש מילואים ונוכח הרקע האישי שלו, היה צריך לדעת ולהבין את הפסול במעשיו ולהימנע מביצועם. בנוסף, העבירות בוצעו תוך ניצול מעמדו המיוחד כחייל תוך ניצול האמון שניתן בו על ידי המדינה. עוד לחומרא אוסיף שמדובר בכמות משמעותית של תחמושת, תואמת לנשק התקפי. מכל האמור ועל בסיס הפסיקה שהוגשה, הנני קובע מתחם ענישה הולם שבין 24 – 55 חודשי מאסר בפועל. ואולם במקרה זה לאור האמור בתסקירים, מצאתי לקבוע כי יש סיכויים של ממש לשיקום ועל כן יש מקום לסטות ממתחם הענישה ולהטיל בשלב זה ענישה כמומלץ בתסקיר. אשר על כן אני מטיל ענישה כדלקמן: 9 חודשי מאסר לריצוי בעבודות שירות, בהתאם לחוות דעתו של הממונה על עבודות שירות. מאסר על תנאי לתקופה של 12 חודשים למשך 3 שנים, שיופעל במידה והנאשם יבצע עבירות נשק או אלימות מסוג פשע. תקופת מבחן של 18 חודשים.""",train
"נוספת, כשהפעם ביקש ממנה, ביום שלמחרת, לבלוע גלולה כדי לוודא שלא תיכנס להריון פעם נוספת. גם בהמשך, במהלך השנים 2011-2012, ניסה הנאשם בהזדמנויות שונות, לבצע מעשים מיניים במתלוננת וליטף אותה בכל גופה מעל לבגדיה ובאיבר מינה מתחת לבגדיה. רק לאחר שהמתלוננת דרשה שיפסיק, חדל הנאשם ממעשיו. אם לא די בכך הרי שלעבירות המין נוספו עבירות נוספות, עת במהלך כל התקופה המתוארת לעיל, איים הנאשם על המתלוננת לבל תספר לאיש על המעשים המיניים שביצע בה ללא הסכמתה, וזאת תוך שימוש באיומים כי יפגע בגופה וישפוך עליה חומצה וכן איים עליה באמצעות סכין. הנאשם נהג במתלוננת לא רק כשותפתו המינית, הוא אף קינא לה כאילו היתה בת זוגו ונהג להגביל את לבושה ואת יציאותיה מהבית. מדובר במעשים שפלים של אב שאמור היה לשמש למתלוננת משענת ומגן, אך בגד במלוא מובן המילה בחובתו הבסיסית כאדם וכהורה לגונן עליה ולשמור עליה מכל רע, ניצל את אמונה ומבטחה ולדאבון הלב הפך אותה \כלי שרת\"" לסיפוק צרכיו ותאוותו המינית. כדי לבצע את מעשיו הנלוזים, ניצל הנאשם את העובדה שאשתו שהתה שעות רבות מחוץ לבית ואת ידיעתו כי אין בידה הכוחות להתעמת עמו. אין צורך להכביר מילים בדבר הפגיעה שפגע הנאשם במתלוננת. הנאשם רמס את נפשה, חילל את גופה, פגע בה פגיעה חמורה והרס במידה רבה מאוד את עתידה. מקריאת תסקיר נפגעת העבירה בעניינה של המתלוננת עולה כי היא פגועה ומצולקת כתוצאה מההתעללות המינית שחוותה במשך שנים, וברור כי אף אם המתלוננת תמצא בעצמה כוחות נפש לחזור לטיפול אותו הפסיקה, הרי שאת הנעשה אין להשיב ויש רק לקוות שניתן יהיה להציל בעתיד, ולו באופן חלקי, את הפגיעות שבנפשה. (סעיפים 40ט.(3)(4) לחוק העונשין). עוד""",train
"הערכים החברתיים שנפגעו כתוצאה מביצוע העבירה במקרה דנן הם בריאות הציבור, שלום הציבור והצורך להגן עליו מפני ביצוע עבירות. לנאשם עבר פלילי בעבירות של איומים (מספר הרשעות), החזקה/שימוש בסמים שלא לצריכה עצמית (מספר הרשעות), תקיפה סתם- בן זוג, תיווך בעסקי סמים מסוכנים, חבלה שהעבריין מזויין, נשיאת סכין למטרה לא כשרה, תקיפת שוטר כשהתוקף מזוין בנשק חם/קר, הפרעת שוטר במילוי תפקידו, תקיפה הגורמת חבלה של ממש, משחקים אסורים, העלבת עובד ציבור ותקיפת שוטר במילוי תפקידו. בגין עבירות אלו ריצה הנאשם מספר תקופות של מאסר בפועל. עוד הוגש רישום פלילי תעבורתי של הנאשם, ממנו עולה כי בעברו כעשר הרשעות תעבורה. יוער, כי עונשי המאסר שריצה הנאשם בעברו, לא מנעו ממנו לשוב ולבצע עבירות. במקרה דנן, קדם תכנון לביצוע העבירה- הנאשם הצטייד בכמות גדולה של סמים אותם רכש, וכן במספר משקלים וחומרי אריזה; הנאשם היה האחראי הבלעדי לביצוע העבירה ויכול היה להפסיקה בכל שלב; הנזק שצפוי היה להיגרם כתוצאה ממכירת הסמים רב והשפעתו חלה על הציבור הרחב; הנאשם יכול היה להימנע מביצוע העבירה ולהבין את הפסול במעשיו. יש לראות את העבירות כאירוע אחד מתמשך בגינו יש לקבוע מתחם אחד ולגזור על הנאשם עונש כולל. מתחם הענישה במקרה דנן הוא בין 3-5 שנות מאסר בפועל. מידת הפגיעה במקרה דנן היתה בינונית כאשר לא הוכח שבוצע סחר בפועל, אם כי נמצאה בבית הנאשם כמות גדולה של סם מסוכן ואביזרים נלווים. באשר לנסיבות שאינן קשורות לביצוע העבירה הרי שלנאשם עבר פלילי משמעותי שלא הרתיע אותו להמשיך להסתבך בפלילים; הנאשם לא נטל אחריות אמיתית על מעשיו ולא הביע חרטה אלא רק ציין שהוא מבקש הזדמנות נוספת על מנת לסייע להוריו החולים. עוד יצוין",train
