text,split
"את הנשק על גופו, לא שהה עמו ברחובה של עיר, ולא נטען כי הנשק היה טעון ומוכן לירי. לאור האמור, בהתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו ובמדיניות הענישה הנהוגה (ראו: ע\פ 5220/09 עוואודה נ' מדינת ישראל 30/12/2009, רע\""פ 5921/08 רג'בי נ' מדינת ישראל 6/5/2009, ע\""פ 7955/06 כרכור נ' מדינת ישראל 1/1/2007, ע\""פ (חי') 4318-10-11 מדינת ישראל נ' רפאלוב 5/1/2012, ת.פ. (מחוזי י-ם) 207/08 מדינת ישראל נ' בלטי 2/11/2008, עפ\""ג 22065/09 מדינת ישראל נ' ריאד 26/10/2009, ת\""פ (מחוזי חי') 4206-01-09 מדינת ישראל נ' עלוואי 3/3/2010, ת\""פ (מחוזי חי') 10774-06-09 מדינת ישראל נ' אגבריה 21/10/2009, ת\""פ (מחוזי נצ') 134/09 מדינת ישראל נ' אמין 3/11/2009, ת\""פ (מחוזי נצ') 1074/07 מדינת ישראל נ' שלבי 6/3/2008, ע\""פ (חי') 11877-07-09 מדינת ישראל נ' כהן 26/11/2009), נראה לי כי מתחם הענישה ההולם למעשה העבירה שביצע הנאשם נע בין 6 חודשי מאסר לבין 15 חודשי מאסר בפועל. לצורך קביעת העונש בתוך מתחם הענישה יש להביא בחשבון, לטובתו של הנאשם, את הודאתו בפתח ההליכים נגדו, ואת העובדה שנטל אחריות על מעשיו ושיתף פעולה עם הרשויות. עוד יש להביא בחשבון את נסיבותיו האישיות של הנאשם אשר עמדו ברקע למעורבותו בפלילים, כמפורט בתסקיר שירות המבחן, ואת הרצון אותו הוא מביע כיום לנהל אורח חיים תקין וחיובי. ברם, להבעת רצון זו של הנאשם יש השפעה מוגבלת, לנוכח החשש הבא לידי ביטוי בתסקיר כי היא מונעת מההליך המשפטי, ובהתחשב בכך שהנאשם התקשה להסביר לשירות המבחן את הרקע למעשיו. בנוסף, יש להתחשב בפגיעה במשפחתו של הנאשם, אשתו ושלושת בנותיו, שהנאשם נושא לבדו בעול פרנסתה. לחובתו של הנאשם יש לזקוף, בעיקר, את עברו הפלילי המכביד. לנאשם 9 הרשעות""",train
"סה\כ ירצה הנאשם 34 חודשי מאסר, החל מיום מעצרו כנ\""ל. מאסר למשך 12 חודשים, וזאת על תנאי למשך שלוש שנים מיום שחרורו ממאסר, אם יעבור עבירה של גניבת רכב, לפי סעיף 413ב לחוק העונשין תשל\""ז – 1977. מאסר למשך 7 חודשים, וזאת על תנאי למשך שלוש שנים מיום שחרורו ממאסר, אם יעבור עבירות של תקיפת שוטר, לפי סעיף 273 לחוק העונשין תשל\""ז – 1977, או עבירה של מעשה פזיזות ורשלנות, לפי סעיף 338 לחוק האמור, או עבירה של החזקת סכין, לפי סעיף 186 לחוק הנזכר.""",train
"הערכים המוגנים על ידי חוק הכניסה לישראל הינם ריבונותה של מדינת ישראל ושמירה על שלומו, ביטחונו ורכושו של הציבור במדינת ישראל. כניסה לישראל שלא כדין פוגעת בריבונותה של מדינת ישראל, ומעמידה בסכנה את ביטחונם וקניינם של אזרחי המדינה, לנוכח עבירות הביטחון והרכוש העלולות להיות מבוצעות בעקבותיה. מידת הפגיעה שפגע הנאשם בערכים המוגנים הנ\ל הינה חמורה יותר מאשר מידת הפגיעה שבעבירת הכניסה לישראל עצמה. יש ולעבירת הכניסה לישראל שלא כדין לא נלווית עבירת ביטחון או עבירת רכוש נוספת. במקרה זה הפגיעה בערך המוגן באה לידי ביטוי, בעיקר, בנטל המצטבר אותו מטיל מבצע העבירה על כוחות הביטחון. לעומת זאת, אדם המסיע שוהה בלתי חוקי בארץ, תמורת בצע כסף, מבלי שמטרת שהייתו בארץ ידועה לו היטב, מעמיד בסכנה של ממש את שלומם ורכושם של תושבי המדינה, ועוצם את עיניו מהפגיעה הפוטנציאלית הקשה הגלומה במעשיו. הנאשם, אשר הסיע 22 שוהים בלתי חוקיים, פגע בערכים המוגנים הנ\""ל פגיעה של ממש. הערכים המוגנים על ידי סעיף 338(א)(1) לחוק העונשין הינם שלומם וביטחונם של המשתמשים בדרך. לא יכול להיות ספק כי הסעתם של 22 השוהים הבלתי חוקיים ברכב ממנו נעקרו הכיסאות, כאשר הם יושבים דחוסים ברכב, סיכנה את שלומם ובריאותם של הנוסעים. בנסיבות בהן בוצעה ההסעה, עלולה היתה תאונת דרכים, ולו קלה, לגרום לפגיעות בגופם של הנוסעים, ואף לאבדן חייהם. מתחם הענישה בגין הנסיבות הנ\""ל, בהתחשב בפסיקה הנוהגת, נע בין 6 חודשי מאסר בעבודות שירות, במקרים בהם מתקיימות נסיבות חריגות ויוצאות דופן לקולא, ובין 18 חודשי מאסר בפועל (ראו: רע\""פ 3674/04 מוחמד אבו סאלם נ' מדינת ישראל 12/2/2006, רע\""פ 7391/08 מחאג'נה נ' מדינת ישראל 10/7/2008, רע\""פ 1941/09 עלאדין נ' מדינת ישראל 26/3/2009, ע\""פ""",train
"הממושכת בה שהה בתנאים מגבילים, וההליך הטיפולי בו השתתף במשך פרק זמן ארוך. כאן יוער כי על אף שהדבר התאפשר לנאשם, הוא לא הציג אסמכתא לתמיכה בטענתו בדבר תרומתו לחברה. לחובתו של הנאשם עומדים עמדתו המצמצמת לעבירת האלימות שביצע, אי ראיית הפסול שבה, והיעדר נטילת אחריותו על ידו לעבירות התעבורה בהן הורשע. כן עומדים לחובתו קשייו לגלות אמפתיה לנפגעי העבירה, שיתוף הפעולה החלקי שלו בהליך הטיפולי, ועברו התעבורתי המכביד הכולל לא פחות מ-39 הרשעות קודמות בעבירות רבות ומגוונות, בהן עבירה קודמת של נהיגה כשרישיון הנהיגה פקע וחלפו למעלה מ-6 חודשים מיום פקיעת תוקפו. אולם, להרשעה קודמת זו משקל מוגבל בלבד, מאחר שחלפו למעלה מ-10 שנים מאז נגזר דינו בעניינה. לנוכח כל האמור אני סבור כי העונש המתאים לנאשם בחלקם התחתון של מתחמי הענישה ההולמים שפורטו לעיל. מאסר בפועל למשך 28 חודשים, בקיזוז ימי מעצרו מיום 2/2/2016 ועד ליום 3/3/2016. הנאשם יתייצב לריצוי מאסרו בבית המעצר ניצן ברמלה ביום 16/10/2017 עד לשעה 9:00. מאסר למשך שנה, וזאת על תנאי למשך שלוש שנים מיום שחרורו ממאסר, אם יעבור עבירה של גניבת רכב. מאסר למשך 6 חודשים, וזאת על תנאי למשך שלוש שנים מיום שחרורו ממאסר, אם יעבור כל עבירת מרמה לפי סימן ו' בפרק י\א לחוק העונשין, כל עבירת אלימות כלפי גוף, או עבירות של נהיגת רכב ללא רישיון נהיגה בתוקף או בזמן פסילה. פיצוי בסך 4,000 ₪ לחברת הביטוח מנורה מבטחים, וכן פיצוי בסך 2,000 ₪ לכל אחד מן המתלוננים: חברת הביטוח הראל ביטוח ופיננסים, חברת הביטוח איילון, עת/22, עת/23. הפיצויים יופקדו בקופת בית המשפט ב-10 תשלומים חודשיים החל מיום 15/11/2017. אולם, אם איזה מן התשלומים לא""",train
"לא תעורר חשד. אין ספק כי סדרה של פעולות כאמור אינה מבוצעת באופן ספונטני או אקראי, אלא לאחר תכנון מפורט, כאמור. גם אם לפילוס חלק נכבד בביצוע העבירות, וגם אם נראה שבלעדיו הן לא היו נהגות ולא יוצאות אל הפועל, אין בכך להפחית מחלקו היחסי של הנאשם. כאמור, הנאשם הוא זה שפנה לפילוס בבקשה שיסייע לו לקבל קצבה שאינה מגיעה לו, היה מודע לפעולות ההתחזות והמרמה של פילוס, התלווה אליו, מסר לו את תעודת הזהות שלו ואת כרטיס קופת החולים שלו ואף הציג עצמו בכזב כמלווה של פילוס. בכך נטל הנאשם חלק מלא במעשי המרמה, ושימש גורם בלתי נפרד מהם. בנוסף, הוא היה זה שנהנה מחלקן הארי של פירות העבירות שבוצעו, זכה לתשלום רטרואקטיבי של עשרות אלפי שקלים ולקצבה חודשית בת אלפי שקלים, ששולמה לו עד למועד חשיפת המרמה. הנזק שהיה צפוי להיגרם מביצוע העבירות פורט לעיל. בנוסף לנזק העקיף שנגרם בפועל, נגרם לקופה הציבורית נזק ישיר כתוצאה מביצוע העבירות, בסכום הכספים שהועברו לנאשם מהמוסד לביטוח לאומי, כאמור 167,464 ש\ח. לנוכח האמור, בהתחשב בערכים החברתיים בהם פגע הנאשם, במידת הפגיעה בהם, בנסיבות הקשורות בביצוע העבירה ובמדיניות הענישה הנהוגה (ראו: ע\""פ 5810/13 לוי נ' מדינת ישראל 22/12/2013, ע\""פ 4434/10 יחזקאל נ' מדינת ישראל 8/3/2011, ת\""פ (מחוזי ב\""ש) 38828-11-15 מדינת ישראל נ' פרינצס 28/5/2017, ת\""פ (שלום ת\""א) 37902-10-14 מדינת ישראל נ' גרנט 11/5/2017, ת\""פ (נצ') 6078-01-09 מדינת ישראל נ' עדוי 14/1/2014, ת\""פ (שלום ת\""א) 53325-03-11 מדינת ישראל נ' ערן רוזנפלד 30/4/2012) נראה לי כי מתחם העונש ההולם למעשי העבירה שביצע הנאשם נע בין 6 חודשי מאסר בפועל לבין 24 חודשי מאסר בפועל. לצורך קביעת העונש המתאים בתוך מתחם""",train
"חודשים לאחר האירוע. עוד עולה מהמסמך הרפאי הנ\ל כי הנאשם סובל ממחלת כלי דם פריפרית החל משנת 2005 לערך (כארבע שנים קודם לאשפוזו), כ 6 שנים לאחר מעשה העבירה האחרון בו הורשע. העבירות הקודמות בוצעו אפוא על ידי הנאשם קודם שהחל לסבול ממוגבלותו הפיזית הנוכחית. בנסיבות אלו יש להכיר במצבו הרפואי של הנאשם כנימוק של ממש לקולא, ויש להניח כי במצבו הפיזי הנוכחי של הנאשם הוא יתקשה לשוב ולבצע עבירה דומה לזו בה הורשע. בנוסף, מעורבותו של הנאשם בפלילים התמתנה מאוד. מסכת העברות בהן הנאשם הורשע נקטעה לפני שנים ארוכות, לאחר שהורשע בעבירה שביצע בשנת 1999. במהלך 13 השנים האחרונות לא ביצע הנאשם עבירה נוספת לזו בה הורשע בהליך זה. כפי שצוין לעיל, גם אם אין בנסיבות האירוע כדי לפטור את הנאשם מעונש ממשי, הרי שיש להביאן בחשבון במסגרת השיקולים לקולא. כמו כן יש להביא בחשבון את נסיבות חייו המורכבות של הנאשם, כפי שתואר בתסקירים שהגיש שירות המבחן, מות אמו בנסיבות טראגיות בהיותו כבן 7 בלבד, התבגרותו ללא דמויות הוריות סמכותיות ופטירתו של אביו לאחר מעורבותו בתאונת עבודה. כאמור בתסקיר, כל אלה עמדו ברקע להתנהגותו העבריינית של הנאשם. עוד עומדים לזכותו של הנאשם פרק הזמן הרב שחלף מאז האירוע, הודאתו בשלב מוקדם של הדיון, אשר חסכה מזמנם של הצדדים, המתלונן ובית המשפט, החרטה הכנה שהביע, התנצלותו בסמוך לאחר לביצוע העבירה ותחושת הבושה שהוא חש על עצם מעורבותו במעשה נוכח גילו ומצבו הרפאי, כאמור בתסקיר מיום 17/4/2012. לאחר שהבאתי בחשבון את כלל השיקולים דלעיל, אין בידי לקבל את המלצת שירות המבחן להימנע מלהטיל על הנאשם עונש של מאסר, שכן אין בעונש המוצע כדי ליתן משקל מתאים לשיקולי""",train
"הפרה בעבודות השירות תביא להפסקה מנהלית של העבודות וריצוי העונש במאסר ממש. מאסר למשך 7 חודשים וזאת על תנאי למשך 3 שנים אם יעבור עבירת סמים מסוג פשע. מאסר למשך חודשיים וזאת על תנאי למשך 3 שנים אם יעבור עבירת סמים מסוג עוון. קנס בסך 1,500 ₪, או 15 ימי מאסר תמורתו. הקנס ישולם ב 3 תשלומים חודשיים החל מיום 2/4/2017 אולם, אם איזה מן התשלומים לא יבוצע במלואו או במועדו תעמוד מלוא יתרת הקנס לתשלום מידי. לפסילה מלקבל רישיון נהיגה לתקופה של 4 חודשים. הנאשם פטור מהפקדת רישיון נהיגה. המזכירות תחשב מועד הפסילה מהיום. תשומת לב הנאשם לכך שהעונש המקובל לעבירה של נהיגה בזמן פסילה הוא מאסר בפועל. לפסילה מלקבל או מהחזיק רישיון נהיגה לתקופה של 4 חודשים וזאת על תנאי למשך 3 שנים אם יעבור עבירה לפי פקודת הסמים המסוכנים.",train
"חודשי מאסר בפועל. לצורך קביעת העונש בתוך מתחם הענישה יש להביא בחשבון, לטובתו של הנאשם, את העובדה שנטל אחריות על מעשיו והודה בפתח ההליכים נגדו, החרטה שהביע והאחריות שלקח על מעשיו, העובדה שהחזיר את המחשב שרכש ובכך תיקן באופן חלקי את תוצאות העבירה ופרק הזמן שחלף מעת ביצוע העבירה. בנוסף יש להביא בחשבון את נסיבות חייו הלא פשוטות המפורטות בתסקיר שירות המבחן, וכן את הפגיעה שתגרם לו ולמשפחתו כתוצאה מהעונש שיוטל עליו, במיוחד לנוכח מצבה הכלכלי הקשה של המשפחה. לחובתו של הנאשם עומד עברו הפלילי, הכולל 4 הרשעות קודמות ב – 22 עבירות שונות ומגוונות, ובהן עבירה קודמת של הונאה בכרטיס חיוב בנוסף לעבירות מרמה, זיוף, גניבה, סחיטה באיומים, סמים ומין. עם זאת, אין להתעלם מכך שהעבירה הקודמת האחרונה בה הורשע הנאשם בוצעה על ידו בשנת 2008. בהתחשב במכלול השיקולים הנ\ל סברתי כי העונש המתאים לנאשם הינו מאסר קצר שירוצה בדרך של עבודות שירות. אולם, מאחר והנאשם עצור, לא ניתן להשית עליו עונש זה. מאסר בפועל למשך 45 יום החל מהיום.""",train
"בתי המשפט חזרו והזכירו כי כל אחת מהחוליות המרכיבות את שרשרת הפצת הסמים המסוכנים פוגעת פגיעה ממשית בבריאותה של החברה ובציבור בכללותו. עבירות המבוצעות בחלקיה השונים של השרשרת מביאות להפצתו של סם מסוכן, ומגבירות את הנזקים הנלווים לשימוש בסמים. בכלל זאת גורמים מעשים אלו לפגיעה בערכים חברתיים אחרים, שכן משתמשים בסמים מבצעים עבירות אחרות כדי לממן את צריכתם. זה מכבר קבע בית המשפט העליון כי: (ע\פ 966/94 אמזלג נ' מדינת ישראל 10/12/1995) על מנת לעמוד על מידת הפגיעה של מעשה עבירת הסם בערכים החברתיים המוגנים יש לבחון, בין היתר, את כמות הסם בו בוצעה העבירה. כפי שקבע בית המשפט העליון: (ע\""פ 5741/11 סוארכה נ' מדינת ישראל 20/1/2013) עוד יש לבחון את סוגו ואיכותו של הסם בו בוצעה העבירה. אף כי סחר בכל סם מסוכן פוגע פגיעה ממשית בערכים החברתיים המוגנים, הרי שמידת הפגיעה הולכת וגוברת ככל שמדובר בסמים קשים יותר (השוו: ע\""פ 1654/16 שרר נ' מדינת ישראל 27/2/2017, בפסקה 9 לפסה\""ד). כפי שיפורט להלן, הנאשם פגע פגיעה משמעותית בערכים החברתיים המוגנים הנ\""ל. אין בכך שהנאשם הורשע בניסיון לתיווך בסם מסוכן כדי להעניק למעשיו נופך של מעשה קל ערך, אשר פגיעתו בערכים החברתיים המוגנים קלה בלבד. מעשה של תיווך בסם מהווה אחת מחוליות שרשרת הפצת הסם. המחוקק קבע בצדן של עבירות התיווך והסחר בסמים עונשים זהים, ובכך הביע את דעתו בדבר חומרתו של מעשה התיווך. לעניין זה יפים דבריו של בית המשפט העליון: (בשפ 5714/03 ג'ובני נ' מדינת ישראל 6/7/2003) זאת ועוד, נסיבות ביצוע העבירה מלמדות כי מעשיו של הנאשם מצויים במדרג הגבוה ביותר של מעשה העבירה. הנאשם רכש את החומר מאדם אחר, קיבל אותו לידיו, העביר""",train
"ולנוכח איכותם הגבוהה של הזיופים שביצע במסמכים, איכות שהביאה לכך שהבנקים לא הבחינו בזיופים החוזרים. מעשיו של הנאשם באישום 2, התעקשותו בדבר האותנטיות של תלושי השכר המזויפים שהגיש לבנק, והפנייתו בכזב את נציג הבנק לשוחח עם מנהל החברה בה הוא מועסק, כביכול, לא מותרים עוד ספק בדבר התכנון המוקדם שביצע. חלקו היחסי של הנאשם בביצוע העבירות גבוה, ותפקידו בביצוען מרכזי. כאמור, הוא זה שפעל כיועץ משכנתאות, ביקש את המסמכים מלקוחותיו, זייף אותם, מסר אותם לבנק וניהל על בסיסם משא ומתן עם הבנקים. יחד עם זאת, בכל הנוגע לאישום 1, הנאשם לא פעל לבדו. לצורך קבלת ההלוואות נדרשה גם תרומם של לקוחותיו. כעולה מהראיות לעונש (עמ' 21 לפרו' ש' 4 – 6), הלווים נדרשו לחתום בעצמם על נכונות ההצהרה שהוגשה בשמם על ידי הנאשם. קיים קושי לעמוד במדויק על הנזק הכלכלי הישיר שצפוי היה להיגרם מביצוע העבירות, ועל הנזקים שנגרמו כתוצאה מהן בפועל. כאמור, הנאשם פעל לקבלת הלוואות שנועדו להיפרע כסדר, ולא במטרה לגנוב את הכספים מהבנקים. בנוסף, הועמדו לבנקים בטוחות להלוואות, חלקן בטוחות שהעמידו את הבנקים בסיכון נמוך בלבד (עמ' 16 לפרו' ש' 20 – 28). בפועל, 17 מתוך 19 ההלוואות משולמות עד כה כסדר, ללא פיגורים. אחת ההלוואות עומדת בפיגור מינורי של 1,135 ₪, ורק אחת מהן בפיגור העולה על 12,000 ₪,לאחר ש-16 הוראות קבע לא כובדו על ידי הבנק של הלווים. אמנם, אין בכך כדי להבטיח שגם בעתיד יקפידו הלווים על פירעון ההלוואות כסדר. אולם, יש באמור כדי להצביע על מגמתם של הלווים. יחד עם זאת, אין ספק כי העבירות גרמו גם לנזקים ישירים, הבאים לידי ביטוי בהיתכנות להקצאת הון גבוהה יותר על ידי",train
"של הנאשם יש משקל מוגבל בלבד. בפסיקה נקבע באופן עקבי כי בעבירות מס יש להעדיף את שיקולי הגמול וההרתעה על פני שיקולים הנוגעים לנסיבותיו האישיות של העבריין, להם יינתן משקל נמוך (ראו לדוגמא: רע\פ 2843/11 אבו עיד נ' מדינת ישראל, 17/4/2011, רע\""פ 2638/13 עובדיה נ' מדינת ישראל, 28/4/2013, רע\""פ 4323/14 מולדובן נ' מדינת ישראל 26/6/2014). לחובתו של הנאשם עומד עברו הפלילי, הכולל לא פחות מ-13 הרשעות קודמות, בהן שתי הרשעות בעבירות מס. עם זאת, אין להתעלם מכך שגזרי הדין הקודמים ניתנו לאחר ביצוע העבירות בהן הורשע הנאשם בהליך זה. אני מתקשה לקבל את טענות הסנגור כלפי התנהגות רשויות אכיפת החוק. לא ניתן לומר כי מחדלה של המאשימה הוא זה שהביא לכך שהעבירות נחשפו על ידי רשויות האכיפה רק בשנת 2012, בעת שבוצעו פעולות חקירה בנוגע לאדם אחר. הנאשם ביצע את העבירות בהן הורשע, ולכן אין לקבל את טענתו שבשנת 2010 לא ידע עליהן. ככל שהנאשם היה מעוניין לשאת את עונשו גם בשל עבירות אלו במסגרת ההליך הקודם שהתנהל נגדו, פתוחה היתה בפניו הדרך לפנות למאשימה, לדווח לה על ביצוען ולבקש לצרפן להליך שהתנהל נגדו. הנאשם בחר שלא לעשות כן, ואין לבוא עמו חשבון על כך. אולם אין בבחירתו האמורה כדי להפוך את היוצרות, ולקבוע כי מועד גילוי העבירות כרוך בהתנהגות שאינה ראויה מצדן של רשויות האכיפה. לעובדה שהנאשם ביצע חלק לא מבוטל מן העבירות לאחר שהוגש נגדו כתב האישום בת.פ. 5959/08, בו יוחסו לו מעשי עבירה דומים, ישנו משקל של ממש לחובתו. עוד יש לציין כי הנאשמים לא תיקנו את תוצאות העבירה, לא הסירו את המחדלים ולא שילמו את המס החסר. מאסר בפועל למשך 20 חודשים,""",train
"בפתח הדברים יש להבהיר כי לא ניתן לקבל את טענות הנאשם כי האבן אותה יידה לא פגעה בשוטר, וכי לא הכה את השוטר באגרופו. טענות אלה סותרות חזיתית את עובדות כתב האישום המתוקן, בהן הנאשם הודה, ועל פיהן הורשע. עובדות כתב האישום, הן אלה שישמשו תשתית לגזר הדין שייגזר (השוו: ע\פ 8314/03 רג'אח נ' מדינת ישראל 7/6/2005). מקובלת עליי עמדת המאשימה כי יש לקבוע מתחם ענישה נפרד לכל אחד מהאירועים. (ב) הרשיע בית המשפט נאשם בכמה עבירות המהוות כמה אירועים, יקבע מתחם עונש הולם כאמור בסעיף 40ג(א) לכל אירוע בנפרד, ולאחר מכן רשאי הוא לגזור עונש נפרד לכל אירוע או עונש כולל לכל האירועים; גזר בית המשפט עונש נפרד לכל אירוע, יקבע את מידת החפיפה בין העונשים או הצטברותם. בפסיקה נקבע כי פרשנות המונח \""אירוע\"" בהוראת החוק הנ\""ל תיעשה בהתאם למבחן הקשר ההדוק, כך שעבירות שיש ביניהן קשר הדוק ייחשבו לאירוע אחד. קשר כזה יימצא בין עבירות שיש ביניהן סמיכות זמנים, או כאשר הן חלק מאותה תוכנית עבריינית, אף אם בוצעו לאורך תקופת זמן שאינה קצרה, ואף כאשר ניתן היה להפריד ביניהן ולחדול לאחר ביצוע כל אחת מהן (ע\""פ 4910/13 ג'אבר נ' מדינת ישראל 29/10/2014). העובדה שמעשי העבירה בוצעו ביחס לקורבנות שונים ובמקומות שונים, אינה מחייבת קביעה כי אין מדובר באירוע אחד, כל עוד המעשים מהווים מסכת עבריינית אחת (שם, כב' השופט פוגלמן, וכן רע\""פ 4760/14 קיסלמן נ' מדינת ישראל 7/5/2015). שני מעשי העבירה שביצע הנאשם אינם מהווים מסכת עבריינית אחת. העבירות נעברו במועדים שונים, כלפי נפגעי עבירה שונים, שלא תחת אותה תוכנית עבריינית ושלא למטרות זהות. באירוע הראשון הנאשם התנגד לפעולות אכיפה שננקטו כלפיו באופן""",train
