text,split
"על המבקש: 10 חודשי מאסר בפועל, 6 חודשי מאסר על תנאי, פסילה למשך שנה וקנס ע\ס 1,500 ₪. ערעור שהוגש למחוזי נדחה. בקשת רשות ערעור נדחתה. רע\""פ 1076/16 חיים כהן נ' מדינת ישראל (11.2.16). המבקש הורשע בעבירות של נהיגה בזמן פסילה, ללא רישיון נהיגה תקף (פקע 8 שנים) וללא ביטוח. למבקש עבר פלילי ותעבורתי מכביד. בית משפט קמא קבע כי מתחם העונש ההולם נע בין מספר חודשי מאסר ל- 20 חודשי מאסר וכן פסילה בת 2-5 שנים וגזר על המבקש 18 חודשי מאסר (שכללו הפעלת תנאי) וענישה נלווית. ערעורו של המבקש בבית המשפט המחוזי נדחה, בקשת רשות ערעור נדחתה. רע\""פ 8013/13 אמיר מסעוד נ' מדינת ישראל (18.12.13): המבקש הורשע בעבירות של נהיגה בזמן פסילה, ללא רישיון נהיגה תקף (פקיעה של 13 שנה) וללא ביטוח. בית משפט קמא קבע מתחם של 7-20 חודשי מאסר, וגזר 12 חודשי מאסר בפועל וענישה נלווית. המבקש חזר בו מהערעור שהגיש לבית המשפט המחוזי. בקשת רשות ערעור נדחתה. ראו גם פ\""ל (ב\""ש) 4880-09-20 מדינת ישראל נ' חאדר תראבין (22.11.20); בפ\""ל (ב\""ש) 7-09-20 מדינת ישראל נ' אלרפאיעה (13.12.20); תת\""ע (ב\""ש) 8864-08-19 מדינת ישראל נ' סאלם אבו כף (6.9.20);פ\""ל (ב\""ש) 64-04-20 מדינת ישראל נ' אלוקילי (26.7.20); פל (ב\""ש) 4637-03-20 מדינת ישראל נ' נבארי (12.1.21); פל\""א (אשדוד) 6362-10-19 מדינת ישראל נ' בוקרה (27.12.20). במקרים בהם נסיבות ביצוע העבירה של נהיגה בזמן פסילה הן חמורות במיוחד, למשל כאשר מיוחסת לנאשם עבירה של נהיגה בפסילה כשתלויות ועומדות נגדו מספר פסילות בנות תוקף, מתחם הענישה מחמיר יותר, הן ברף התחתון והן ברף העליון. ראו למשל עפ\""ת (ב\""ש) 21538-08-19 מדינת ישראל נ' ג'ניים (20.1.20): שם קבעה ערכאת הערעור כי""",train
"יאוחר מיום 1.5.23. מוסברת לנאשם החובה להפקיד את הרישיון במזכירות בית המשפט. אני מטילה על הנאשם פסילה מותנית בת 3 חודשים למשך 3 שנים מהיום לבל יעבור הנאשם עבירות בהן הורשע או עבירה של נהיגה בזמן פסילה. קנס בסך 1200 ₪ או 12 ימי מאסר תמורתו. הקנס ישולם ב-5 תשלומים חודשיים רצופים ושווים תשלום ראשון לא יאוחר מיום 10.4.23 את הקנס ניתן לשלם תוך 3 ימים מהיום באחת מהדרכים הבאות: בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il מוקד שירות טלפוני בשרות עצמי (מרכז גבייה) – בטלפון 35592* או בטלפון 073-2055000",train
"ולכך שהרכוש הגנוב הוחזר (זאת מבלי להקל ראש בכך שתכולת הטלפון נמחקה בעקבות הפרמוט). באשר לנסיבות הקשורות בביצוע העבירה, נתתי דעתי לכך שלא היה תכנון מוקדם לביצוע העבירה ולא היה תחכום, הנאשם מצא את הטלפון שנשכח ב\שופר סל\"" על ידי המתלוננת. נתתי דעתי לכך שהטלפון הוחזר למתלוננת, כך שהנזק הכספי הוא נמוך אלא שכל תוכנו של הטלפון נמחק לאחר שעבר פרמוט ובכך ניתן להניח כי נגרם למתלוננת נזק בדמות עגמת נפש, צער, אובדן מידע, תמונות וכל האינפורציה ששמרה בטלפון, ככל ששמרה. נתתי דעתי לדברי הנאשם בפני שירות המבחן כי לא היה מודע לכך שמעשיו הם גניבה וכי מצופה היה ממנו לנסות לאתר את הבעלים. בחינת מדיניות הענישה מעלה כי במקרים דומים של גניבת טלפונים הוטלו על נאשמים עונשים הנעים ממאסרים מותנים ועד מספר חודשי מאסר. ראו למשל: רע\""פ 3989/15 שי גוזלאן נ' מדינת ישראל ( 09.08.2015). גניבת טלפון, וניסיון לתקיפה סתם. המבקש חטף את מכשיר הפלאפון מידהּ של המתלוננת, החל להימלט מן המקום, המתלוננת רצה אחריו ואחזה בחולצתו, המבקש ניסה לתוקפה בכך שהניף את ידו לעברה. לאחר האירוע, מכר המבקש את הפלאפון תמורת 700 ₪. בית משפט קמא דחה את בקשת המבקש להימנע מהרשעה והשית עליו 6 חודשי מאסר על תנאי, ופיצוי למתלוננת. ערעור המבקש בבית משפט המחוזי בבאר שבע, נדחה ברוב דעות. בקשת רשות ערעור נדחתה. רע\""פ 6365/13 קליינר נ' מדינת ישראל (23.9.13) גניבת טלפון סלולרי. בית משפט קמא קבע כי מתחם העונש ההולם נע בין 8-2 חודשי מאסר בפועל וגזר על המבקש 4 חודשי מאסר בפועל. בית המשפט המחוזי דחה את הערעור וקבע כי מדובר בעונש שאינו חמור ואף \""ממש קל\"". בית המשפט העליון,""",train
"של המבקש ל- 24 חוד' מאסר בפועל. בר\ע בבית המשפט העליון נדחתה. רע\""פ 2326/15 עידן בנימין נ' מדינת ישראל (14.04.15) התפרצות לבניין שאינו דירה וביצוע גניבה. המבקש פרץ למשרד בכך שפתח את דלת הכניסה באמצעות מפתח, נכנס פנימה וגנב מזוודה ובה מסמכים שונים, צ'קים בסך 13,000 ש\""ח ויהלום 5 קראט ובשווי של 60,000 ₪. נגזרו על המבקש 10 חוד' מאסר בפועל, מע\""ת, קנס ופיצוי. בית המשפט המחוזי דחה את ערעור המבקש הן לעניין הכרעת הדין והן לעניין העונש. בר\""ע בבית המשפט העליון נדחתה. רע\""פ 6032/15 רפעת אל וחידי נ' מדינת ישראל (21.9.15) שתי עבירות של גניבה ושתי עבירות של פריצה לבניין שאינו דירה וביצוע גניבה. המבקש עבד בחברת הליסינג \""אלבר\"". לאחר הפסקת עבודתו, הגיע המבקש ברכב יונדאי והתפרץ לעסק בכך שטיפס על הגדר ונכנס למשרד דרך החלון וגנב כספת שהכילה טבעת זהב, המחאה בסך 1000 ₪ וכן קופה קטנה המכילה 25 ₪. בהמשך השליך את הכספת בחורשה סמוכה. לאחר כיומיים, התפרץ שוב לעסק באותו האופן וגנב שקית קפה ובקבוק בושם. נגזרו עליו מע\""ת, צו מבחן, פיצוי וחילוט הרכב ששימש לביצוע העבירות. הערעור על חילוט הרכב נדחה בבית המשפט המחוזי והעליון. רע\""פ 7709/12 סולטאן נ' מדינת ישראל (4.11.12) התפרצות לבניין שאינו דירה וביצוע גניבה. המבקש נכנס למשרדי ומחסן מפעל במפרץ חיפה וגנב רכוש רב בשווי 200,000 ש\""ח תוך שהוא מנטרל את מערכת האזעקה. הנאשם נידון ל- 22 חודשי מאסר בפועל, מע\""ת ופיצוי. ערעורים שהגיש לבית המשפט המחוזי והעליון נדחו. רע\""פ 5552/10 דוד ברכה נ' מדינת ישראל (25.7.10) פריצה לבניין שאינו דירה וביצוע גניבה בצוותא. המבקש ואחר התפרצו לשני מפעלים וגנבו ברזלים וחומרים נוספים בשווי 18,000 ₪. נגזרו""",train
"נ' מדינת ישראל (17.4.19):עפ\ג (ירושלים) 63036-10-18 עסאם חרחש נ' מדינת ישראל (14.4.19); ע\""פ (מרכז) 45260-12-16 חיים אגמון נ' מדינת ישראל, (4.6.17); ע\""פ (ירושלים) 45472-10-15, כהן נ' מדינת ישראל (2.2.16); עפ\""ג (מרכז) 67050-12-14 עמשה נ' מדינת ישראל ( 19.5.15); ת\""פ 48173-12-13 מדינת ישראל נ' שאקר אלרייאט (3.12.15); ע\""פ (ת\""א) 43832-10-13 נפתלי שאול נ' מדינת ישראל (17.2.14); ע\""פ (י-ם) 40038/07 יובל מרדכי נ' מדינת ישראל (25.10.07); ת\""פ (פ\""ת) 15282-10-15 פרקליטות מחוז תל אביב מיסוי וכלכלה נ' צורי רובין (13.6.17); ת\""פ (רמלה) 33928-09-12 מדינת ישראל נ' יהודה (6.1.2014); תפ (רח') 42053-11-10 פרקליטות מחוז תל אביב מיסוי וכלכלה נ' יהודה יחזקאל ברקן ואח' (26.10.11(. באשר לגובה הקנס. עסקינן בעבירות אשר נעברו ממניע כלכלי וישנה חשיבות לענישה כלכלית מרתיעה. גובה הקנס מושפע מהיקף העבירות. עם זאת, ובהתאם להוראת סעיף 40 ח לחוק העונשין, בקביעת מתחם הקנס ההולם יש להתחשב גם במצבו הכלכלי של הנאשם. באשר לשיהוי: כאמור, ב\""כ הנאשם טענה כי השיהוי בהגשת כתב האישום יש בו כדי להשפיע על מתחם העונש ההולם, כמו גם על הענישה בתוך המתחם. מסכימה אני עם ב\""כ הנאשם כי שיהוי קיצוני בהגשת כתב האישום יכול לעיתים להוות שיקול בעל השפעה בקביעת המתחם [ראו למשל ת\""פ (ת\""א) 10037-07-11 מדינת ישראל נ' מריו פטלביץ (12.9.13)]; במקרים חריגים כאשר עסקינן בשיהוי חריג וקיצוני, יכול השיהוי אף להקים הגנה מן הצדק שתביא לביטול כתב אישום [ראו בעניין זה ע\""פ 4855/02 מדינת ישראל נ' דר' בורוביץ איתמר (21.3.2005)], בדרך כלל כאשר קיים שיהוי משמעותי הוא נלקח בחשבון בשלב גזירת העונש. [ראו למשל ע\""פ 6922/08 פלוני נ' מדינת ישראל (1.2.10). עם זאת, בנסיבות שבפני לא מצאתי כי קיים שיהוי שיש בו""",train
"שיקום שיש בהם כדי להצדיק סטייה מהמתחם שנקבע, ולאור מכלול נתוניו של המבקש, \ולפנים משורת הדין\"" גזר על המבקש 7 חודשי מאסר בפועל, הפעיל מאסר מותנה בן 10 חודשים באופן ש-4 חודשים ירוצו במצטבר והיתר בחופף, ובסך הכול 11 חודשי מאסר בפועל, וכן הטיל 4 שנות פסילה וענישה נלווית. בית המשפט המחוזי דחה את הערעור. בקשת רשות ערעור נדחתה. רע\""פ 3120/07 סגי דרעי נ' מדינת ישראל (11.4.07) המבקש הורשע על פי הודאתו בעבירות של נהיגה בזמן פסילה, ללא רישיון נהיגה תקף, בשכרות, ברשלנות, ללא כיסוי ביטוחי למבקש עבר פלילי מכביד. בית משפט קמא גזר על המבקש 10 חודשי מאסר, 4 שנות פסילה וענישה נלווית. ערעור שהגיש המבקש לבית המשפט המחוזי ובקשת רשות ערעור שהגיש לבית המשפט העליון נדחו. עפ\""ת (ב\""ש) 1647-08-20 מדינת ישראל נ' פיאסל אבו בנייה (23.9.20), המשיב הורשע בעבירות של נהיגה בזמן פסילה, כשתלויות ועומדות שתי פסילות לתקופה מצטברת של כ- 6.5 שנים, כשרישיון הנהיגה פקע 12 שנים, בשכרות (663 מ\""ק אלכוהול בליטר אויר נשוף), תוך נהיגה רשלנית שסיכנה חיי אדם ואי ציות לשוטר. בית משפט קמא קבע כי מתחם העונש ההולם נע בין 6-24 חודשי מאסר וענישה נלווית וגזר על הנאשם 9 חודשי מאסר לריצוי מאחורי סורג ובריח, הפעיל 6 חודשי מאסר מותנה לריצוי בחופף, הטיל 10 שנות פסילה וענישה נלווית. בית המשפט המחוזי קיבל את ערעור המדינה, קבע כי היה מקום לקבוע את הרף התחתון של המתחם קצת יותר גבוה, והטיל 13 חודשי מאסר תוך הפעלת המאסר המותנה במצטבר – ובסך הכל 19 חודשי מאסר. עפ\""ת (באר שבע) 39033-05-16 מדינת ישראל נ' מוחמד אלקרעאן (26.6.16). המערער הורשע על פי הודאתו בעבירות של""",train
"113 הנאשם יועסק 5 ימים בשבוע, עד 8.5 שעות עבודה יומיות. הנאשם הביע את הסכמתו לרצות את עונש המאסר בעבודות שירות. על הנאשם להתייצב לתחילת ריצוי המאסר ביום 13.4.22 בשעה 08:30 במשרדי הממונה על עבודות שירות במפקדת מחוז דרום, יחידת עבודות שירות ב\ש. מוסבר לנאשם כי עליו לבצע כל עבודות שמוטלות עליו במסגרת עבודות השירות על פי ההנחיות שתינתנה לו מעת לעת על ידי הממונה במקום וכל הפרה של עבודות שירות תגרום להפסקה מנהלית של עבודות השירות וריצוי עונש המאסר בפועל. מאסר בן 3 חודשים וזאת על תנאי למשך שלוש שנים מהיום לבל יעבור הנאשם כל עבירה לפי חוק מע\""מ. קנס בסך של 6,000 שח או 112 ימי מאסר תמורתו. הקנס ישולם ב- 12 תשלומים חודשיים רצופים ושווים. תשלום ראשון לא יאוחר מיום 15.5.22 .""",train
"הוגשו במועד. סכום המחדל 37,500 ₪ . המס שולם במלואו. נקבע מתחם ממאסר מותנה ועד 10 חודשי מאסר. נגזרו מאסר מותנה וקנס בסך 9000 ₪. ת\פ (רחובות) 67587-03-19 מדינת ישראל נ' דוד ומאיה אחזקות בע\""מ ואח' (19.5.20) 9 דוחות שלא הוגשו במועד ועבירות נוספות. סכום המחדל 104,950 ₪. נקבע מתחם מאסר מותנה ועד 7 ח' מאסר וקנס בין 1,000 ₪ ל- 10,000 ₪. המחדל לא הוסר. נדון למאסר מותנה בן 3 חודשים, צו מבחן, צו של\""צ בהיקף 150 שעות, קנס בסך 2000 ₪ והתחייבות בסך 2000 ₪. ת\""פ (באר שבע) 51591-06-19 מדינת ישראל נ' בן מחמד הניה (24.12.19). 12 דוחות שלא הוגשו במועד ועבירות נוספות. סכום המחדל 130,000 ₪. המחדל הוסר – המס שולם. נקבע מתחם מאסר מותנה ועד 6 ח' מאסר וקנס בשיעור של 5%-10% מסכום המחדל. נדון למאסר מותנה וקנס בסך 6000 ₪. ת\""פ (תל אביב) 50808-10-18 מדינת ישראל נ' אזולאי (28.5.19). 5 דוחות שלא הוגשו במועד ו– 3 דוחות שהוגשו במועד אך לא שולם המס. סכום המחדל 65,184 ₪. המחדל לא הוסר. נקבע מתחם מאסר מותנה ועד 7 ח' מאסר וקנס בשיעור של 5%-10% מסכום המחדל. נדון למאסר מותנה של 6 חודשים למשך 3 שנים וקנס בסך 5,500 ₪ והתחייבות. ת\""פ (ת\""א) 32646-03-16 מע\""מ תל אביב נ' מסעדת סלעים בע\""מ (30.4.18). 13 דוחות שלא הוגשו במועד. סכום המחדל 135,788 ₪ (היתה מחלוקת ביחס לגובה המחדל בשל תשומות שלא הוכרו לניכוי) המחדל לא הוסר. נקבע מתחם מאסר מותנה ועד ח' מאסר לכל דוח שהוגש באיחור ולא שולם סכום המס ומאסר מותנה עד 5 ח' מאסר לדוח שהוגש באיחור ושולם במלואו. ביחס לקנס נקבע מתחם""",train
"חבלה ופציעה בנסיבות מחמירות. נגזרו על המבקש 12 חודשי מאסר בפועל, מאסר על תנאי ופיצוי. ערעורו במחוזי התקבל חלקית והעמידו עונשו על 9 חודשי מאסר בפועל והותיר יתר רכיבי הענישה על כנם. בקשת רשות ערעור בעליון נדחתה. רע\פ 7145/15 אנגואץ' נ' מדינת ישראל, פציעה כשהעבריין נושא נשק קר. הנאשמת, שהיתה בהיריון, פצעה את שכנתה בסכין תוך כדי סכסוך בין השתיים. המתלוננת הרימה ידה להגן על עצמה, והסכין פצע אותה בלחייה הימנית. כתוצאה מכך נגרם לה חתך והיא נזקקה לטיפול רפואי. נקבע מתחם 10-24 חודשי מאסר. בית משפט קמא גזר 10 חודשי מאסר בפועל, וענישה נלווית, בית המשפט המחוזי המתיק עונשה של הנאשמת ל- 4 חוד' מאסר בפועל בלבד עקב הריונה המתקדם (שבוע 17). ערעור בעליון נדחה. רע\""פ 6449/15 ‏הייתם חלוואני נגד מדינת ישראל (12.10.2015), פציעה בנסיבות מחמירות. הנאשם פצע את המתלונן באמצעות פטיש. נקבע כי מתחם העונש ההולם נע בין מאסר שיכול שירוצה בעבודות שירות לבין 12 חודשי מאסר בפועל, נגזרו 3 חודשי מאסר לריצוי בעבודות שירות, לצד ענישה נלווית. ערעורים בבית המשפט המחוזי והעליון נדחו. רע\""פ 7378/13 חרובי נ' מדינת ישראל. פציעה כשהעבריין מזוין. הנאשם דקר באמצעות סכין מטבח את בטנו של המתלונן וזאת על רקע ויכוח שהתעורר בעקבות רעש שהקים המתלונן במקום מגוריהם המשותף. הנאשם נדון ל - 6 חודשי מאסר בפועל בעבודות שירות, לצד ענישה נלווית. ערעורים שהוגשו לבית משפט מחוזי ועליון נדחו. רע\""פ 5655/13 עמרם נ' מדינת ישראל (20.11.14 חבלה או פציעה כשהעבריין נושא נשק קר. בית משפט קמא גזר 6 חודשי מאסר בעבודות שירות, וענישה נלווית. בית משפט המחוזי קיבל את ערעור המדינה על קולת העונש והעמיד המאסר על 12 חודשים.""",train
"שירות המבחן, שכן לא מצאתי בנסיבות שבפני הצדקה לחרוג ממתחם העונש ההולם, והמלצתו של שירות המבחן חורגת מהמתחם. ברע\פ 9118/12 אלכסנדר פריגין נ' מדינת ישראל קבע בית המשפט העליון כי: (ראו גם ע\""פ 1170/15 פלוני נ' מדינת ישראל; רע\""פ 8344/15 מחאמיד נ' מדינת ישראל; רע\""פ 2208/16 גוהר נ' מדינת ישראל. עם זאת בשוקלי את כל השיקולים שלעיל, מצאתי הצדקה לגזור את עונשו של הנאשם ברף התחתון של מתחם העונש ההולם. אשר על-כן, מצאתי לנכון ולמידתי לגזור על הנאשם את העונשים הבאים: הנני מטילה על הנאשם מאסר לתקופה של 30 ימים, שירוצה בדרך של עבודות שירות, בבבית אבות משען ברחוב אלפסי 12 בבאר שבע, או בכל מקום אחר שהממונה על עבודות השירות ימצא לנכון. הנאשם יועסק 5 ימים בשבוע, 8.5 שעות עבודה יומיות. הנאשם הביע את הסכמתו לרצות את עונש המאסר בעבודות שירות. על הנאשם להתייצב לתחילת ריצוי המאסר ביום 1.3.18 בשעה 08:30 במשרדי הממונה על עבודות שירות במפקדת מחוז דרום, יחידת עבודות שירות ב\""ש. מוסבר לנאשם כי עליו לבצע כל עבודות שמוטלות עליו במסגרת עבודות השירות על פי ההנחיות שתינתנה לו מעת לעת על ידי הממונה במקום וכל הפרה של עבודות שירות תגרום להפסקה מנהלית של עבודות השירות וריצוי עונש המאסר בפועל. 4 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך 3 שנים מהיום כל עבירה לפי חוק הכניסה לישראל. קנס כספי בסך של 1500 ₪ או 15 ימי מאסר תמורתו. הקנס ישולם ב-עשרה תשלומים חודשיים שווים ורצופים, שהראשון שבהם לא יאוחר מיום 1.3.18. לא ישולם תשלום כלשהו במועדו, תעמוד היתרה לפירעון מיידי. פסילה בפועל מקבל או מהחזיק רשיון נהיגה לתקופה של 2 חודשים. הפסילה בפועל""",train
