text,split
"ישראל, שם נאמר: \... השאלה מתעוררת לגבי תקופה שבה שהה הנאשם במעצר במקביל לריצוי עונש מאסר אחר. במקרים כאלה, חירותו של הנאשם לא נשללה בגין המעצר, ולכן לכאורה אין מקום לניכוי תקופת המעצר. למרות זאת, מכיוון שתנאי הכליאה של עציר הם קשים יותר מתנאי מאסר, ניתן למצוא בפסיקה מקרים שבהם בית המשפט ניכה – באופן חלקי – תקופת מעצר-מאסר מתוך תקופת המאסר שנגזרה על הנאשם (ע\""פ 2562/16 עמר נ' מדינת ישראל, בפסקה 14 (27.3.2017); ע\""פ 9277/11 גבאלי נ' מדינת ישראל, בפסקה 16 (27.12.2012)). לצד זאת ניתן להציג גם דוגמאות הפוכות (ע\""פ 2453/15 חיימוב נ' מדינת ישראל, בפסקה 27 (11.12.2016)).\"" בהתאם, ראוי לתת משקל מסוים לעובדה שהנאשם הינו בסטטוס עצור עד תום ההליכים ולא היה זכאי ל\""סטטוס אסיר\"" נוכח התיק הנוכחי. יצוין כי מדובר בתקופה של יותר מ-10 חודשים. קרי ממועד גזר הדין בתיק האחר (10.01.23) ועד היום, והדבר יובאו במסגרת השיקולים לקולה. בכל הקשור לעתירת המאשימה להטלת רכיב פיצוי לנפגע העבירה מר יאזן עמאש. הגם שלא הוגשו כל מסמכים רפואיים, פיצוי עונשי כשמו כן הוא, והוא אינו תלוי בהוכחת נזק פיזי. אין חולק כי נזק פיזי משמעותי מצדיק פיצוי מוגדל, אך היעדרו של נזק פיזי אינו מאיין את הצורך בהטלת פיצוי, זאת גם בהתחשב בעובדה שהנהג האחר זכאי לשיפוי במסגרת תביעת פלת\""ד. בהקשר זה כבר נפסק לא פעם כי לא נדרשת הוכחה מדויקת של היקף הנזק. תכלית הפיצוי לקורבן העבירה, אינה להיטיב את מלוא הנזק, אלא הוא בעיקרו \""אקט סמלי-חינוכי-ערכי ואינו מהווה פיצוי ממשי (ר' ע\""פ 11178/04 פלוני נ' מדינת ישראל, רע\""פ 9727/05 פלוני נ' מדינת ישראל). במקרה הנדון, מר יאזן עמאש, הובל לבית החולים ונגרמו""",train
"ובהזדמנות נוספת המשיב נשא עמו אקדח ומחסנית ורובה ובמהלך חתונה, בה השתתף, ירה באמצעותם כ-50 כדורים בליבה של שכונת מגורים ביחד עם אחרים. על הנאשם הוטלו 16 חודשי מאסר. ערעור על קולת העונש התקבל באופן שעונשו של הנאשם הועמד על 24 חודשי מאסר בפועל. ת\פ 12480-04-16 מדינת ישראל נ' קאסם, הנאשם הורשע בשלושה אישומים נפרדים בגין ביצוע עבירות של ניסיון חבלה חמורה בנסיבות מחמירות , שתי עבירות של אחזקת נשק, שתי עבירות של נשיאת והובלת הנשק ושתי עבירות איומים. נקבע מתחם עונש בגין האישום הראשון בין 18 ל-45 חודשי מאסר בפועל, בגין האישום השני בין 12 ל- 36 חודשי מאסר בפועל ובגין האישום השלישי בין 9 ל-24 חודשי מאסר בפועל. על הנאשם הוטל עונש כולל של 36 חודשי מאסר בפועל. המאשימה הפנתה למספר פסקי דין ביניהם: ע\""פ 4077/22 מדינת ישראל נ' פלוני, הנאשם הורשע בעבירה אחת של סיוע לסחר בנשק, יחד עם עבירה של החזקה, נשיאה והובלת הנשק, בכך שהיה מעורב בעסקת נשק, הוא היה ברכב והסוכן בזמן ששני נאשמים אחרים נכנסו לשטחים להביא רובה M16. לאחר הבאת הנשק ירד מהרכב עם הנשק והכניסו לחדר בו בוצעה העסקה. נקבע מתחם עונש בין 19 ועד 36 חודשי מאסר. על הנאשם נגזרו 19 חודשי מאסר. ערעור על קולת העונש התקבל באופן שעונשו הוחמר ל 25 חודשי מאסר. ע\""פ 1682/22 יאיר סבג נ' מדינת ישראל, הנאשם הורשע בעבירות ירי מנשק חם באזור מגורים, נשיאה והובלת נשק והחזקת סכין . על הנאשם הוטלו 45 חודשי מאסר בפועל בצד ענישה נלווית . ערעור על חומרת העונש נדחה. ע\""פ 4456/21 מדינת ישראל נגד מוחמד אבו עבסה, הנאשם הורשע בעבירות ניסיון ייצור וסחר""",train
"פרק ו' סימן א' 1 לחוק העונשין דן בהבניית שיפוט הדעת השיפוטי בענישה (סעיפים 40א-טו) וקובע בין היתר, כי העיקרון המנחה בגזירת הדין הינו עקרון ההלימה, קרי קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמתו של כל נאשם ובין סוג ומידת העונש המוטלים עליה (ס' 40 א). ראשון השיקולים הוא הלימה ואחריו שיקום, הגנה על שלום הציבור, הרתעה אישית והרתעת הרבים. בשלב ראשון יש לקבוע את מתחם העונש ההולם, אשר נגזר מחומרת העבירה ונסיבות ביצועהּ, הערך החברתי עליו יש להגן, מידת הפגיעה בערך זה, ומדיניות הענישה הנהוגה ביחס לאותה עבירה. הערכים המוגנים העומדים ביסוד עבירת הסחיטה באיומים הינם פגיעה בשגרת החיים ובזכות הקניין והחירות, בשלום הציבור ובטחונו, חופש הבחירה ושלוות הנפש. מדובר בעבירה פוגעת פגיעה קשה בעצמאותו של הקרבן, בפרט כאשר האחרון נענה לאיומי הסחיטה ומשלם. לא בכדי נקבע עונש של תשע שנות מאסר להבדיל מאותם במקרים בהם הקרבן לא נעתר לפעולות הסחיטה – ר' בהקשר זה ע\פ 395/22 פלוני נ' מדינת ישראל. בית משפט עמד לא אחת על חומרתה של עבירת הסחיטה באיומים ועל הצורך להטיל בגינה ענישה מוחשית הכוללת רכיב ממשי של מאסר בפועל: \""סחיטה באמצעות איומים פוגעת באופן ניכר בשלום הציבור, בשגרת חייו ובביטחונו. עבירה זו פוגעת במרקם חייהם של הנסחטים, במישור האישי והכלכלי. המבצע אותה בוחר לעשות לעצמו דין עצמי ופוגע בקניינו ובחירותו של קורבן העבירה [...]. מסכת האיומים שאותה מפעיל הסוחט כלפי הנסחט עלולה פעמים רבות לכפות על הנסחט 'קשר של שתיקה' אשר יָקשה עליו להתלונן. מדיניות ענישה מחמירה עשויה לסייע בשבירת קשר השתיקה. יש בכוחה לתמרץ את הנסחט להתלונן ולהרתיע את הסוחט\"" (ע\""פ 5769/14 אלרואי נ' מדינת""",train
"חודשים ולא יעלה על 48 חודשים בצירוף עונשים נלווים. לאור העובדה שמדובר במעשים דומים שבוצעו בפרקי זמן קרובים יחסית, יוטל על הנאשם עונש אחד בגין כלל האירועים ולא בגין כל אירוע בנפרד. לקולה אני מביא בחשבון את הודאתו המידית של הנאשם, קבלת האחריות, הבעת החרטה, והחיסכון בזמן שיפוטי. כן ייתנן משקל לא מבוטל לנסיבותיו האישיות והמשפחתיות כעולה מטיעוני ההגנה, כמפורט בהרחבה בתסקיר שירות המבחן, ובמכתבה של עו\ס המשפחה הגב' ישלי גרינפלד (נ/1). משקל נוסף יינתן לתקופת המעצר המשמעותית בה הנאשם היה נתון עד היום (כידוע תנאי המעצר קשים מתנאי מאסר) והשלכות המאסר על הנאשם ומשפחתו ובפרט על בנו הקטין. כך גם יינתן משקל לרצונו של הנאשם לעבור הליך טיפולי (גם אם שרות המבחן סבור שהנאשם נעדר בשלב זה את הכוחות הפנימיים לכך). לחומרה יש להביא בחשבון את עברו הפלילי של הנאשם הכולל עבירות של סמים, הונאה בכרטיס חיוב, הפרת הוראה חוקית, התנהגות פרועה במקום ציבורי, איומים, הפרעה לשוטר במילוי תפקידו, בגינם ריצה בין היתר, שני עונשי מאסר בפועל (האחד בדרך של עבודות שרות). יצוין כי חלק מהעבירות ישנות (2013). עוד יש להביא בחשבון את הסיכון הנשקף מהנאשם להישנות עבירות כמפורט בתסקיר שרות המבחן. נוכח מצבו הכלכלי הקשה של הנאשם אני נמנע מהטלת קנס. עם זאת, יוטל פיצוי לכל אחד מקורבנות העבירה ובעלי החנויות שנשדדו. מובהר שאין בגובה הפיצוי כדי ללמד על גובה הנזק ועגמת הנפש שנגרמו לנפגעי העבירה. במכלול הנסיבות כמפורט לעיל, אני סבור שנכון לגזור על הנאשם עונש מאסר בפועל לתקופה משמעותית אשר תביא לידי ביטוי את העובדה שמדובר בשלושה מעשי שוד. לאור כל האמור לעיל, אני גוזר על הנאשם את העונשים הבאים: אני גוזר""",train
"שהרכוש הוא של זולתו. בהתאם יש לראות את הרכוש שחילוטו מתבקש כרכושו של הנאשם. הנאשם לא טען אחרת. אמנם מדובר באירוע פלילי ראשון של הנאשם, אך נוכח חומרת העבירה, נסיבות ביצועה, ובפרט העובדה שהרכב שימש להחזקת הסם, הרי שקיימת זיקה ישירה בין הרכב לביצוע העבירה. כאמור הנאשם לא סיפק כל הסבר להימצאות סכום כה משמעותי של מזומן באותו האירוע. בהתאם אני מקבל את עתירת המאשימה לחילוט הרכב והכסף. נוכח העובדה שבדעתי לחלט את הרכב ואת הכסף, ובהתחשב במצבו הכלכלי של הנאשם ותקופת המאסר המשמעותית שתוטל עליו, לא יוטל קנס. לאור כל האמור לעיל, אני גוזר על הנאשם את העונשים הבאים: אני גוזר על הנאשם 36 חודשי מאסר בפועל בניכוי ימי מעצרו מיום 28.3.23 ועד היום. אני גוזר על הנאשם מאסר על תנאי לתקופה של 12 חודשים והתנאי הוא שלא יעבור בתוך 3 שנים מיום שחרורו ממאסרו עבירת סמים מסוג פשע ויורשע בגינה. אני גוזר על הנאשם מאסר על תנאי לתקופה של 6 חודשים והתנאי הוא שלא יעבור בתוך 3 שנים מיום שחרורו ממאסרו עבירת סמים מסוג עוון או עבירה של נהיגה בשכרות או עבירה של נהיגה תחת השפעת סמים/אלכוהול או עבירה של נהיגה בזמן פסילה ויורשע בגינה. אני גוזר על הנאשם 24 חודשי פסילה בפועל מלנהוג או מלקבל או מלהחזיק ברישיון נהיגה וזאת החל מיום שחרורו ממאסרו ובמצטבר לכל פסילה אחרת בה הנאשם נתון. מוסברת לנאשם חובת הפקדת רישיונו במזכירות בית המשפט מיד עם שחרורו ממאסרו, ובהיעדר רישיון נהיגה תקף תצהיר ערוך כדין.",train
"הענישה בגינה...\ (ע\""פ 291/13 טאלב איברהים נגד מדינת ישראל). על אודות הסכנה הרבה הגלומה בנהיגה באופן בו נהג הנאשם, אין צורך להכביר מילים: \""...הרבינו בשנים האחרונים להתריע מפני הסכנה אותה יוצרים נהגים תוך ניסיון למנוע את עיכובם או מעצרם על ידי שוטרים. אירועים מסוג זה הסתיימו לא אחת בפגיעות בנפש...\"" (ע\""פ 3958/10 מדינת ישראל נ' חוסיין חסן). \""... מזה מספר שנים אנו מתריעים מפני תופעה נפוצה במקומותינו, כאשר נהגים הנדרשים על ידי שוטרים לעצור לביקורת או בעקבות ביצועה של עבירת תעבורה, נמלטים על נפשם תוך נסיעה פרועה בה כרוכים סיכונים לחייהם של הולכי רגל ומשתמשים אחרים בדרך. למרבה המזל, מרביתם של אותם מרדפים אחרי הרכב הנמלט הסתיימו ללא פגיעות בחיי אדם. אולם, גם היו מקרים בהם שילמו אזרחים תמימים בחייהם את מחירה של הנהיגה המופקרת של הנהג הנמלט (ע\""פ 7255/08 פלוני נ' מדינת ישראל). בפסיקה מקיפה ועקבית, שב וחזר בית משפט העליון על הצורך לנקוט מדיניות ענישה מחמירה במיוחד ביחס לעבירות שעניינן נהיגה פראית ובריונית בכבישי הארץ, המתבצעות תוך סיכון ממשי של חיי אדם, תוך התעלמות מכללי הבטיחות והחוק, וגורמי האכיפה השונים. על הסכנה הכרוכה במרדף וצורך השעה להחמיר עם עברייני הדרך נאמרו ע\""י כב' השופט עמית בע\""פ 1919/22 מקדשי נ' מדינת ישראל הדברים הבאים: \""אין צורך להכביר מילים על אודות הסכנה הכרוכה במרדף. סכנה לעוברי אורח ולמשתמשים בכביש, וסכנה לשוטרים – הן אלה שדולקים אחר הרכב הנמלט והן אלה שפורסים מחסום כדי לסגור בעד הרכב הנמלט, ולמרבה הצער, אך לאחרונה קיפחו שוטרים את חייהם בעקבות ניסיונות הימלטות ומרדף. כאשר שוטר מורה לאדם לעצור בשולי הדרך – יש לעצור. כך, חלק ופשוט. כאשר אדם נמלט תוך""",train
"מקלע שפוטנציאל הנזק הטמון בו גדול משל אקדח או משל רובה חצי אוטומטי. אניח לטובת הנאשם כי אכן מדובר בנשיאת נשק לפרק זמן קצר בלבד. במכלול הנסיבות , אני סבור כי במקרה זה מידת הפגיעה בערכים המוגנים הינה משמעותית ומצויה ברף חומרה בינוני ומעלה (קרוב יותר לבינוני). בית המשפט העליון עמד לא אחת על חומרתן של עבירות הנשק, המקימות סיכון ממשי וחמור לציבור ויוצרות פוטנציאל להסלמה עבריינית, תוך שהוא חוזר ומבהיר, כי חומרה זו מחייבת ליתן ביטוי עונשי הולם באמצעות הרחקת מבצעי העבירות לתקופת מאסר ממשית לריצוי בפועל. בע\פ 1323/13 חסן נ' מדינת ישראל (בימ\""ש העליון) נקבע בין היתר, כי \""הסכנה הנשקפת לציבור כתוצאה מעבירות נשק, לצד הממדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה\"" .בע\""פ 2918/13 דבס נ' מדינת ישראל (בימ\""ש העליון) נקבע כי \""המציאות בארץ המתבטאת בזמינותו של נשק חם ורב עוצמה שיש עימו פוטנציאל להסלמת האלימות העבריינית, מחייבת מתן ביטוי עונשי הולם שירתיע באופן ממשי מהחזקת נשק בכלל ומשימוש בו בפרט\"". בע\""פ 1509/20 מדינת ישראל נ' ראפאת נבארי הנאשם הורשע בעבירות של נשיאה והובלת של נשק מסוג תת מקלע מאולתר ובירי מנשק חם באזור מגורים בהיותו נוהג ברכב, הירי שביצע לא גרם לנזק בגוף או ברכוש. נקבע מתחם עונש הולם בין 20-50 חודשי מאסר בפועל. על הנאשם בעל עבר פלילי הכולל 4 הרשעות, הוטלו בין היתר 27 חודשי מאסר ורכיבים נוספים של מאסר מותנה וחילוט רכב. ערעור על קולת העונש התקבל, ולעניין מתחם העונש נקבע כי :\"" ...לנוכח הריבוי של אירועי ירי באזורי""",train
"לציבור משתמשי הדרך. מביצועה ניכר זלזול בחוק ובמשרתי הציבור האמונים על אכיפתו. פגיעה זו, בערכים חשובים בשיטתנו, היא העומדת בבסיס מגמת הפסיקה להחמרת הענישה בגינה...\ (ע\""פ 291/13 טאלב איברהים נגד מדינת ישראל). על אודות הסכנה הרבה הגלומה בנהיגה באופן בו נהג הנאשם, אין צורך להכביר מילים. ר' לעניין זה, את דברי בית המשפט העליון כי: \""...הרבינו בשנים האחרונים להתריע מפני הסכנה אותה יוצרים נהגים תוך ניסיון למנוע את עיכובם או מעצרם על ידי שוטרים. אירועים מסוג זה הסתיימו לא אחת בפגיעות בנפש...\"" (ע\""פ 3958/10 מדינת ישראל נ' חוסיין חסן). ר' גם \""... מזה מספר שנים אנו מתריעים מפני תופעה נפוצה במקומותינו, כאשר נהגים הנדרשים על ידי שוטרים לעצור לביקורת או בעקבות ביצועה של עבירת תעבורה, נמלטים על נפשם תוך נסיעה פרועה בה כרוכים סיכונים לחייהם של הולכי רגל ומשתמשים אחרים בדרך. למרבה המזל, מרביתם של אותם מרדפים אחרי הרכב הנמלט הסתיימו ללא פגיעות בחיי אדם. אולם, גם היו מקרים בהם שילמו אזרחים תמימים בחייהם את מחירה של הנהיגה המופקרת של הנהג הנמלט (ע\""פ 7255/08 פלוני נ' מדינת ישראל). בפסיקה מקיפה ועקבית, שב וחזר בית משפט העליון על הצורך לנקוט מדיניות ענישה מחמירה במיוחד ביחס לעבירות שעניינן נהיגה פראית ובריונית בכבישי הארץ, המתבצעות תוך סיכון ממשי של חיי אדם, תוך התעלמות מכללי הבטיחות והחוק, וגורמי האכיפה השונים. על הסכנה הכרוכה במרדף וצורך השעה להחמיר עם עברייני הדרך נאמרו ע\""י כב' השופט עמית בע\""פ 1919/22 מקדשי נ' מדינת ישראל הדברים הבאים: \""אין צורך להכביר מילים על אודות הסכנה הכרוכה במרדף. סכנה לעוברי אורח ולמשתמשים בכביש, וסכנה לשוטרים – הן אלה שדולקים אחר הרכב הנמלט והן אלה שפורסים מחסום""",train
"הנאשם, את קבלת האחריות, את החיסכון בזמן שיפוטי יקר, העדר עבר פלילי משמעותי, ותקופה המעצר (שתנאיה קשים ממאסר) בה הנאשם היה נתון עד היום. בכל הנוגע לקביעת העונש בתוך מתחם העונש ההולם, נוכח הנסיבות לקולה, והיעדר נסיבות ממשיות לחומרה, אני סבור שנכון להטיל על הנאשם מאסר בפועל לתקופה המצויה ברף התחתון של המתחם. לאור כל האמור לעיל, אני גוזר על הנאשם את העונשים הבאים: אני גוזר על הנאשם מאסר בפועל לתקופה של 20 חודשים בניכוי ימי מעצרו מיום 29.05.22 ועד היום. אני גוזר על הנאשם עונש מאסר על תנאי לתקופה של 12 חודשים והתנאי הוא שהנאשם לא יעבור בתוך 3 שנים מיום שחרורו ממאסרו, עבירה של הצתה ויורשע בגינה. אני מטיל על הנאשם קנס כספי בסך 2,000 ₪ או 20 ימי מאסר. הנאשם ישלם למתלונן מר תאופיק עמאש פיצוי כספי בסך 8,000 ₪.",train
"כתב האישום. בקביעת חומרת עבירת הנשק יש להביא בחשבון מספר מרכיבים, ובכללם: סוג הנשק המוחזק שלא כדין, מספר הנשקים, כמות התחמושת ומטרת החזקתו (ראה ע\פ 1530/04 + 1332/04 יצחק רפאל פס ואח' נגד מדינת ישראל (בימ\""ש העליון). מדובר באירוע מתוכנן עת הנאשם ביחד עם אחרים , תכננו לבצע ירי לעבר בית המתלוננים, הצטיידו בנשק, מחסנית תואמת ולא פחות מ- 6 קליעים, הובילו אותם, ובהגיעם למתחם בית המתלוננים הסתובבו באזור הבית, ושמהמתלוננים יצאו מהבית לברר מה מעשיהם, אחד המעורבים שלף מהחלק הקדמי של מכנסיו את הכלי וירה באמצעותו באוויר, והמתלוננים נמלטו מהמקום ונכנסו לביתם, כאשר בשלב זה הנאשם ירה לעבר הבית לא פחות מ- 6 יריות באמצעות הנשק. יש בעובדה שהנאשם נשא והוביל את הנשק ועשה בו שימוש באזור מגורים וביצע ירי לעבר הבית כאשר המתלוננים נמצאים בתוכו, כדי להוות נסיבה מחמירה באופן משמעותי. חלקו של הנאשם בביצוע העבירות הינו מרכזי, זאת נוכח העובדה שהוא זה שירה 6 כדורים לעבר הבית. מדובר בנאשם בגיר, שהבין את הפסול במעשיו והשלכותיהם, יכול להימנע מביצועם אך הוא בחר שלא לעשות כן, גם לא לאחר שהמתלוננים נסו אל תוך ביתם. כך גם יש לתת משקל לעובדה שהעבירה בוצעה בצוותא עם אחרים. כתוצאה ממעשיו של הנאשם נפגע ונגרם נזק לכבל החשמל של הבית וכתוצאה מכך נגרמה הפסקת חשמל בבית. אמנם בפועל לא נגרם נזק לגוף או לרכוש, אולם, יש לזכור שמדובר בנאשם שאינו מורשה לשאת נשק או לעשות בו שימוש, לא עבר הכשרות מתאימות, לרבות אלו הקשורות בבטיחות בירי, ופוטנציאל הנזק מירי הינו רב וקטלני. רק במזל האירוע לא הסתיים בפגיעות גוף או במוות. בנוסף, ניתן רק לשער את הפחד שאחז במתלוננים""",train
