text,split
"שירות המבחן, בהיות בית המשפט מופקד על מכלול האינטרסים בענישה, לא התעלמתי מהתרשמותו מאפשרות שיקומית מסוימת לנאשם וגם מטעמים אלו, שוכנעתי כי אין למתוח את מלוא שורת הדין כנגדו. עוד לזכות הנאשם, הבאתי בחשבון שיקוליי את הודייתו המהירה והמשקפת קבלת אחריות והפנמת הפסול שבמעשיו וכן את שיתוף הפעולה עם רשויות החקירה ואת מצבה הרפואי של אחותו. באשר לאסמכתאות אליהן הפנתה המאשימה לעניין מידת הענישה הנוהגת, כל מקרה נבחן כפי נסיבותיו והשוני בנסיבות העושים והמעשים אינו מאפשר התייחסות דומה לעניינו של הנאשם שמלפניי. המקובץ אינו מעלה נימוקים המצדיקים חפיפת מאסרו המותנה של הנאשם לעונש המאסר שיושת עליו, או חפיפת האחרון לעונש המאסר אותו הוא מרצה. בעיקר כך משום עברו, מאסרו הנוכחי והליכי שיקומו שלא צלחו. עם זאת, שוכנעתי כי ראוי לחפוף תקופה קצרה ממאסרו המותנה של הנאשם בהתחשב באפשרות המסוימת כי טרם נסתם הגולל על מאמצי שיקומו ובהינתן גילו הצעיר והימצאו במאסר לראשונה בחייו (השווה הוראות סעיף 58 לחוק וע\פ 18487-01-09 מ\""י נ' עקיבא – לא פורסם, ניתן ביום 23.4.09 – כהפניית המאשימה). מכל אלו, נחה דעתי כי יש להשית על הנאשם את העונשים, כדלקמן – מאסר בפועל – לתקופה של 20 חודשים. לריצוי מיום מעצרו – 10.11.11.""",train
"לאחר שהתרשמתי מטענות הצדדים, מהמלצות שירות המבחן וממכלול נסיבות העושה והמעשה, נחה דעתי כי יש להותיר את הרשעת הנאשם בעינה ולהשית עליו צו של\צ, צו מבחן ומאסר מותנה. לעניין העתירה לחזור מהרשעת הנאשם, לא התרשמתי מקיומו של צידוק ממשי לכך. לא ניתן לקבוע דפוסים נוקשים ומוגדרים מראש אימתי ישתמש בית המשפט בסמכותו ויטיל ענישה ללא הרשעה. כל מקרה נבחן לפי נסיבותיו הייחודיות, אך כלל הוא כי משעבר נאשם עבירה המיוחסת לו בכתב האישום, מורה האינטרס הציבורי על הרשעתו והענשתו לשם הגשמת מטרות הענישה ובכלל זה הרתעת הנאשם ושכמותו. בית המשפט משתמש בסמכותו שלא להרשיע נאשם בנסיבות יוצאות דופן, בהן אין יחס סביר בין הנזק הצפוי מן ההרשעה, לבין חומרת העבירה ולא התרשמתי כי בנסיבותיו של הנאשם שמלפניי לא מתקיים יחס סביר בין הנזק הצפוי לו מן ההרשעה לבין חומרת מעשיו. כך נקבע בע\""פ 2513/96 מ\""י נ ' שמש, פד\""י נ (3) 682 בזו הלשון: בע\""פ 2083/96 כתב נ' מ\""י פ\""ד נב (3), 337 נקבע כך: התרשמתי כי הותרת ההרשעה על כנה לא תגרום פגיעה חמורה לשיקום הנאשם. כמו כן, סוג העבירה החמורה בה הורשע הנאשם אינו מאפשר לוותר בנסיבות המקרה על הרשעתו בדין, שכן סברתי כי מסקנה אחרת תביא לפגיעה מהותית בשיקולי ההרתעה הנדרשים בענישתו האינדיבידואלית של הנאשם. בהתייחס לסוג העבירה, יוצא כי חומרתה הברורה אינה מאפשרת הימנעות מהרשעת הנאשם, ההופכת קשה יותר ככל שהעבירה נשוא הדיון חמורה יותר. כידוע, עבירת האיומים הינה עבירת אלימות, אף שמדובר באלימות מילולית. אין צריך להוסיף בעניין הפוטנציאל הקיים כי דברי איום יהפכו למעשים ממשיים. גם אם לא כך, המדובר בפגיעה באורח חייהם של המאוימים, לאחר שהמאיים יצר חשרת עבי""",train
"חומרת מעשיו של הנאשם מהווה את שיקול החובה העיקרי בעניינו. באשר לעבירת קבלת הרכב הגנוב, קיבלתי את עמדת המאשימה בטיעוניה כי מקבלי רכבים גנובים מהווים חוליה משמעותית בשרשרת גניבת הרכבים. הוצאתם ממשוואה זו תצמצם באופן משמעותי את גניבת הרכבים עצמם וכדברי בית המשפט העליון בע\פ 6294/05 חובב ואח' נ' מ\""י (לא פורסם) ניתן ביום 13.7.06, בהקשר לקבלת רכוש גנוב: גנבי הרכב פועלים בידיעה ברורה כי תוצרי עבודתם יתקבלו על ידי עבריינים כדוגמת הנאשם שלפיכך יש להתייחס אליו כאל חוליה משמעותית בשרשרת העבירות הקשורות בגניבת רכב. באשר לעבירות הקשורות בנשק כבר נקבע כי בעבירה שכזו נעוצה חומרה לא מבוטלת שכן: \""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בימ\""ש לגזור את הדין בעבירה של החזקה ונשיאה של נשק, עליו להתחשב בנסיבות בהן באה לידי הביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן ביהמ\""ש דעתו לסוג הנשק המוחזק שלא כדין, לכמותו, לתכלית שלשמה הוא מוחזק ולסכנה המוחשית שיעשה בו שימוש... כאשר מדובר בנשק שעל פי טיבו אינו מיועד להגנה עצמית וכל כולו נשק התקפי רב עצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה... של אותו נשק, חומרה מיוחדת\"" (ר' ע\""א 1332/04 מ\""י נ' יצחק תק-על 2004 (2) 228; רע\""פ 2718/04 אבו דחאל נ' מ\""י תק – על 2004 (1) 3401). גם בהקשר זה קיבלתי גישת המאשימה בטיעוניה, כי סוגי התחמושת והיקפה כפי שסייע הנאשם בהחזקתה, מלמדים כי אין המדובר בהחזקה למטרה תמימה. עם זאת, יש להתחשב במדרג החומרה שנקבע בהלכה הפסוקה בהקשר לעבירות החזקת נשק,""",train
"ישמש בעבורו תמרור מהבהב לבל ישוב לסורו. לעיתים, ניתן לייחס משקל משמעותי לשיקולי זכות לנאשם על אף חומרה ברורה של מעשיו, שעה שאין סכנה כי הוא ישוב לסורו או כדי לא להפריע בדרכי שיקומו. התרשמתי כי מכלול הנסיבות מאפשר קביעה כי ניתן להסתפק ברכיבי ענישה שכאלו ללא חשש ממשי כי הנאשם יבצע עבירות נוספות ובעיקר כך בהתחשב בעברו הנקי, בתיקון המשמעותי שהוכנס בכתב האישום ובהגבלת חירותו כפי שכבר נעשתה בתיק זה. מכל אלו נחה דעתי כי יש להשית על הנאשם את העונשים, כדלקמן - מאסר בפועל - לתקופה של 6 חודשים. לריצוי על דרך עבודות שירות כפי חוות דעתו של הממונה על עבודות השירות. תחילת ריצוי העבודות – 6.3.12 בשעה 08:00. הנאשם מוזהר כי כל הפרה בתנאי עבודות השירות תביא להפקעתן המנהלית ולריצוי העונש במתקן כליאה. קנס - בסכום של 8,000 ש\ח או מאסר הנאשם למשך 70 ימים תחתיו; הקנס ישולם ב-10 תשלומים חודשיים שווים ורצופים. התשלום הראשון ישולם בתוך 180 ימים ויתרת התשלומים מידי 30 יום לאחר מכן. פיגור בתשלום אחד מן השיעורים שנקבעו לעיל, יעמיד לפירעון מיידי את יתרת הקנס שטרם שולמה ויחייב את הנאשם בתשלום תוספת פיגורים כחוק. מאסר על תנאי - לתקופה של 8 חודשים. הנאשם יישא בעונש זה אם בתקופה של שלוש שנים מהיום יעבור על עבירה נוספת כפי זו בה הורשע למעט עבירה של הפרת הוראה חוקית. מאסר על תנאי - לתקופה של 3 חודשים. הנאשם יישא בעונש זה אם בתקופה של שלוש שנים מהיום יעבור על עבירה של הפרת הוראה חוקית.""",train
"ולהתנהלותה הדיונית של הנאשמת. עיקרי העבירות שבהן הורשעה הנאשמת בוצעו בין השנים 2014-2015. אין עוררין על כך שחלוף הזמן מעת ביצוע העבירה מהווה שיקול רלוונטי בקביעת עונשו של נאשם בגדרי המתחם. במקרה הנדון, לא מצאתי כי חלוף הזמן מהווה שיקול לקולה. הנאשמת נעצרה ביום 1.11.15, כתב האישום הוגש ביום 18.12.15. עיקר חלוף הזמן ממועד הגשת כתב האישום ועד למתן הכרעת הדין, נעוץ בהתנהלותה הדיונית. הנאשמת מצאה לנכון להחליף מעל ארבעה סניגורים ודיונים לא מועטים נדחו על מנת לאפשר לה להזמין 221 עדים (!) – כבקשתה – אשר למעט עדים ספורים - בוששו מלהגיע (לעניין זה וכן ביחס להתנהלותה הדיונית של הנאשמת, ראו החלטתי מיום 23.7.17). בנסיבות אלו, על אף שאין בכך משום שיקול לחומרה, אינני סבור שניתן לזקוף לזכות הנאשמת את התנהלותה הדיונית, או את חלוף זמן. אשר לנסיבות אישיות ורפואיות. נסיבות חייה של הנאשמת פורטו בהרחבה בחוות הדעת שהוגשה מטעמה, שם הן נחשפו לראשונה ומפאת צנעת הפרט לא ארחיב בנושא. נסיבות נוספות פורטו בתסקיר שירות המבחן המציין את היקלעות הנאשמת למצוקה כלכלית שפרצה כתוצאה מהתנהלותו של בן-זוגה לשעבר. אך אציין, כי מדובר בנתונים משמעותיים וקשים שמן הראוי להביאם בחשבון במסגרת שיקולי הענישה. ברם, שלא כטענת הסנגור, אינני סבור כי אותם קשיים שעליהם הצביע מתוך חוות הדעת, הם שעמדו במוקד התנהלותה השולית של הנאשמת כמתואר בהכרעת הדין. אדרבא, חוות הדעת עצמה מלמדת כי שורשי התנהלותה השולית של הנאשמת נעוצים במאפיינים אחרים (ראו עמ' 7 לחוות הדעת). מתסקיר שירות המבחן וכן מחוות הדעת ומדברה האחרון של הנאשמת, ניכר כי הנאשמת הביעה חרטה על מעשיה וכי תקופת מעצרה משמשת, במידה מסוימת, כגורם מרסן ומרתיע עבורה. הנאשמת נוטלת חלק",train
"כפי שהפניתי בגזר הדין בעניינם של הנאשמים 1 ו- 2, מעשי הנאשמים ועבריינים כמותם מטרידים תדיר את מנוחת החברה. בתי המשפט חזרו והביעו עמדתה עונשית מחמירה היאה בענישת מבצעי עבירות כנגד רכבים וכנגד ביתו מבצרו של אדם, בשל פגיעתן הרבה בכלל ובפרט בהיבטים כלכליים ורגשיים. בין היתר, יפים הדברים שנקבעו בהקשר זה, בזו הלשון: \העבירות מן הסוג הזה הינן בבחינת רעה חולה שפגיעתן היום יומית ביחידים ובציבור היא בלתי נסבלת. על פי הנתונים הידועים לכול, התופעה של גניבת כלי רכב מתעצמת והגיעה להיקפים מדאיגים. אין זאת אלא, שהקלות הרבה שבה ניתן לבצע עבירות מן הסוג הזה והקושי לאתר את המעורבים ולהביאם לדין – מעודד עבריינים לשלוח ידם בעבריינות הזאת למען תאוות בצע\"" (ר' ע\""פ 5128/97, 344/98 מנסור נ' מ\""י תק-על 98 (2) 9). \""למרבה הצער, תופעת גניבות הרכב טרם נעקרה מהשורש, ומכת המדינה שאליה נדרש בית משפט זה לפניי בדיוק עשור (פסק הדין בע\""פ 5724/95 ניתן ב- 12/5/1996), כמעט שהפכה לעשות מכות; היא ממשיכה לנגוס ברכושם של רבים, ופגיעתה רעה כלכלית ואנושית ...\"" (ר' ע\""פ 11194/05 אבו סבית נ' מ\""י תק-על 2006 (2) 3643. ר' אף ע\""פ 2725/03 עבדיה נ' מ\""ד – לא פורסם; רע\""פ 10116/06 כהן נ' מ\""י (לא פורסם); ע\""פ 1440/05 סרחאן נ' מ\""י תק-על 2005 (1) 3290, 2005; ע\""פ 315/07 מ\""י נ' הוואשלה ואח' לא פורסם). אין לכחד מחומרת עבירת קבלת רכב גנוב ובע\""פ 6294/05 חובב נ' מ\""י תק-על 2006 (3) 455 נקבע מפורשות כי: כן נקבע אף בת\""פ 2/94 מ\""י נ' גסאן (טרם פורסם): בעניינו של הנאשם 4, עבירות התפרצות לבית מגורים מחייבות אף הן ענישה מחמירה. יפים הדברים שאוזכרו בהקשר זה""",train
"את חלקם במעשים בהם הורשעו, מלאכת גניבת הרכבים לא הייתה מושלמת. הנאשמים נטלו חלק ישיר בביצוע מעשי קשירת הקשר וגניבת רכבים אף אם לא היו בגדר מבצעים ישירים. בע\פ 6294/05 חובב נ' מ\""י תק-על 2006 (3) 455, נקבע בהקשר זה כי: וכן בת\""פ 2/94 מ\""י נ' גסאן (טרם פורסם) – ניתן ביום 4.1.96, נקבע כי: חומרת העבירות אם כן מהווה את שיקול החובה העיקרי הנשקל לנאשמים. עוד לחובת הנאשמים זקפתי את הימנעותם מקבלת אחריות על מעשיהם. על אף זיכויים החלקי, הנאשמים בחרו לנהל את התיק עד תום על אף שתיקתם בפרשת ההגנה ונשמעו עשרות עדי תביעה. קיבלתי את גישת המאשימה לפיה במכלול הנסיבות המדובר בהתנהלות דיונית חריגה. שוכנעתי כי ביחס לשני הנאשמים, ניתן היה להגיע בנקל לתוצאות דומות לאלו העולות מהכרעת הדין ללא התנהלותם הדיונית המכבידה. לא מצאתי ממש בטענה לפיה האשם בהקשר זה רובץ לפתחה של המאשימה שנמנעה מכל הידברות עם הנאשמים. דיונים רבים התנהלו גם בהקשרים של גישור פלילי וזומן לחלקם נציג בכיר מטעם המאשימה. מנגד, לא כיחדתי זקיפת קבלת אחריות מטעם הנאשמים גם בשלב מאוחר ונתון זה משמש לזכותם. עוד לזכות הנאשמים התייחסתי לעברם הנקי ולעובדה כי כל אחד מהם זוכה מעבירות הקשורות ברכב גנוב אחד. בנוסף, זקפתי לזכות הנאשמים את מצבם הכלכלי והמשפחתי, את גילם הצעיר, את העובדה כי הם לא ריצו עונשי מאסר עד כה, את תקופת מעצרם והגבלת חירותם במסגרת מעצר בית ארוך בתיק זה, כשביחס לנאשם 6, לא כיחדתי התייחסות מתבקשת למצבו הרפואי. התרשמויות שירות המבחן משמשות אף הן לזכות הנאשמים. מנגד, סברתי כי שיקולי הזכות לנאשמים אינם משיגים את השיקולים שלחובתם. כידוע, בית המשפט יכול לייחס משקל מכריע""",train
"ברור ותמנע המשך טשטוש התנהגותו. גם בעניינו של נאשם זה, על אף פגיעה אפשרית של עונש מאסר בעבודות שירות בו ובבני משפחתו, הוא מטשטש את חומרת מעשיו ואינו מפנים את הפסול שבהם. לא נודעו מאמציו לחזור למוטב או לתקן תוצאות מעשיו. עם זאת, חלוף הזמן מאז ביצוע העבירות, מבלי שהוגשו כתבי אישום נוספים כנגדו, משמש לזכותו. מאלו, סברתי כי עתירת המאשימה תואמת את מכלול נסיבות העושה והמעשים ולא הוצגו נתונים מכוחם ראוי לחרוג ממנה. הנאשם 3 יליד 1979 ובעברו 9 הרשעות קודמות בעבירות מניעת פשע, החזקת רכוש החשוד כגנוב, שבל\ר, הפרת הוראה חוקית, קבלת נכסים שהושגו בפשע, פירוק חלקים מרכב, תקיפת שוטר, איומים, החזקת מכשירי פריצה, שוטטות למטרה אסורה, כניסה למקום מגורים לבצע עבירה, החזקת סכין, גניבה והעלבת עובד ציבור. הנאשם ריצה בעברו עונשי מאסר בני חודש, 6 חודשים ו-8 חודשים. גם בעניין נאשם זה, עברו לא שימש מורא מתבקש מפני שיבה לסורו. הנאשם שיתף את שירות המבחן כי התנסה בסמים מסוכנים מסוג חשיש מגיל 26, אך מסר בדיקות שתן שנמצאו נקיות משרידי סמים מסוכנים. הנאשם בעליה של פיצרייה מזה שנתיים ושירות המבחן התרשם כי בשנים האחרונות הוא משקיע מאמצים להשתלב באופן תקין בחברה. הנאשם הביע צער על מעשיו, שיתף כי צרך אלכוהול, אך שלל שימוש לרעה באלכוהול. שירות המבחן התרשם כי הנאשם נוטה להפחית מאחריותו להסתבכויותיו עם החוק, עם זאת הוא מבין את הפגיעות בחייו והמחירים אותם נדרש לשלם בעקבות התנהלותו זו. הנאשם שיתף את שירות המבחן כי הקשר הטיפולי למולו סייע לו וסיפק לו כלים להתמודד עם קשייו. יחד עם זאת, התרשם שירות המבחן כי הנאשם עדיין מתקשה להיפתח באופן כן ומקדם בפני גורמי""",train
"נשוא המאסר המותנה החל בעניינו של הנאשם מעלה כי ב\כ הנאשם הבהיר בטיעוניו כיצד בשלב מסוים, החליט הנאשם \""לעזוב את עולם הפשע\"" במטרה \""לטפל בבעיית הסמים\"" ממנה סבל ולעלות על דרך חיובית, בין היתר, כתוצאה מדאגה לבני משפחתו. מטרה זו של הנאשם נותרה מן הפה אל החוץ והוא שב לעיסוקו הפלילי וביתר שאת. ממצאי שירות המבחן מעלים כי ניסיונות גמילה קודמים שערך הנאשם לא צלחו ואף באותה יחידה טיפולית עירונית, בה הוא משולב כיום, בשנת 2007, כפי תיאור העו\""ס המטפלת בנאשם. גם מנ/1 – סיכום טיפול הנאשם מאת קהילת \""הדרך\"", עולה כי ניסיונו של הנאשם להיגמל מצריכת סמים מסוכנים דרך אשפוזיות פרטיות לא צלח. במסמך זה מתואר הטיפול בקהילה, שהינו למשך תשעה חודשים בתנאי פנימייה מלאים, הכולל טיפול התנהגותי, רגשי ורוחני והפנמת סדר יום. לאחר מכן, קיים טיפול המשך בהוסטל של הקהילה למשך שישה חודשים. לצד כוונותיו ויכולותיו הטובות של הנאשם, נראה כי קיימים לו דפוסי חשיבה והתנהגות השייכים לעולם ההתמכרות וכן קשיים בהצבת גבולות לעצמו ולאחרים. הודגש כי הנאשם מונע מדפוס של ריצוי הצוות המקצועי, שניסה לעבד עימו דפוסי חשיבה והתנהגות אלה. על אף שלפרקים נחזה כי הנאשם מבקש לערוך שינוי באלו, למעשה, הוא לא עמד בדרישות הקהילה. חלף הטיפול ההדוק המתבקש בקשייו ובדפוסי התנהגותו של הנאשם, אותו מציעה קהילה טיפולית סגורה במהלך שני שלבים מהותיים של טיפול, שיכול היה להביא לשינוי המיוחל בהתנהגותו ולפיכך, לאיין את מסוכנותו כלפי החברה הנפגעת תדיר ממעשיו - בחר הנאשם בתכנית שיקום \""כבקשתו\"" בכך שהחליט להשתלב בטיפול ביחידה העירונית למלחמה בסמים בה הוא מטופל כעת. הנאשם לא השכיל לנצל את הזדמנויות העבר שניקרו בדרכו לשם שיקומו המתבקש וכן חדל""",train
"לריצוי מאחורי סורג ובריח. יפים בענייננו הדברים שנקבעו בהקשר זה, בזו הלשון: \תופעת האלימות כמו גם השימוש בנשק קר הינה רעה חולה במחוזותינו, אשר הפכה לתופעה שהולכת ומתעצמת, ויש למגרה ולהוקיעה, באמצעות הכלים העומדים לרשותנו, כך למשל, על ידי הטלת עונשי מאסר משמעותיים, כדי להעביר מסר לנאשם ולציבור כולו... \""בית-המשפט חייב להעלות את תרומתו הצנועה במלחמה הקשה שיש לחברה בישראל באלימות הגוברת והולכת ברחובות ובבתים, ותרומה זו תמצא את ביטויה בעונשים החמורים ששומה עליהם על בתי-המשפט לגזור על מעשי אלימות שפשו במקומנו כמגיפה. עלינו למוד את הרחמים שבליבנו כמידה הראויה להם, והרי ידענו כי כל מי שנעשה רחמן במקום אכזרי סוף שנעשה אכזרי במקום רחמן. יצא הקול מבית-המשפט ויילך מקצה הארץ ועד קצה. יצא הקול ויידעו הכל כי מי שיורשע בעבירת אלימות יישא בעונש חמור על מעשהו והעונש יהיה על דרך הכלל כליאה מאחורי סורג ובריח. וככל שייעצם מעשה האלימות כן תארך תקופת המאסר\"" ר' 9444/04/12 מ\""י נ' בן סימון, (19.7.12)). \""עבירות אלימות המתבצעות באמצעות נשק קר ומסכנות חיי אדם ושלמות הגוף מחייבות ענישה מחמירה ומרתיעה, העשויה לתרום להקטנת מימדי התופעה אשר פשטה כנגע בחברה... מצריכה תגובה עונשית הולמת ואפקטיבית כמסר של הגנה על ביטחון האדם וכמסר חינוכי שייקלט בהדרגה בתודעת הציבור...\"" (ר' ע\""פ 4333/04 – קונדוס נ' מ\""י (11.10.04)). בנוסף, בע\""פ 6999/09 – שריתח נ' מ\""י (04.05.10), נקבע כך: \""אל מול אלימות שכזו המכרסמת ביסודות חברתנו הדמוקרטית יש לנקוט בענישה מרתיעה מאחורי סורג ובריח.מצווים אנו ליתן ידנו למלחמה העיקשת בתופעת הבריונות שפשטה בארצנו, וידע כל מי שנוטל לעצמו את החרות לנהוג באלימות, כי הוא עלול לשלם על כך בחרותו. \""יש לשוב ולהדגיש כי זכותו של""",train
