text,split
"כספי שנע בין 8500 ₪ עד 29,200 ₪, בצירוף התחייבות להימנע מלעבור עבירה, הוא סביר, ולכן החלטתי לאמצו. נזכיר, שלפי סעיף 40יג(ב) לחוק העונשין, כאשר בית המשפט מרשיע נאשם בכמה עבירות המהוות כמה אירועים וקבע מתחם עונש הולם לכל אירוע בנפרד, הוא רשאי לגזור עונש כולל לכל האירועים. וכך אעשה במקרה שבפני. בעת קביעת העונש המתאים בתוך מתחם העונש ההולם, לקחתי בחשבון לקולא את הנתונים הבאים: ההודאה של הנאשמים בעובדות כתב האישום, וזאת למרות העובדה שהיא נמסרה למעלה משלוש שנים לאחר מועד הגשת כתב האישום; עובדת היותו של הנאשם 2 נשוי ואב לחמישה ילדים שפרנסתם עליו והשלכות המאסר שיושת עליו על בני ביתו. לחומרה, לקחתי בחשבון את הנתונים הבאים: אי הסרת המחדלים מושא כתב האישום; הרישום הפלילי של הנאשם (ת/1) ואשר כולל חמש הרשעות קודמות בעבירות סמים ואלימות. לפיכך, הנני משית על הנאשם 2, אנואר אלצאנע, את העונשים הבאים: 11 חודשי מאסר בפועל. 4 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו לא יבצע עבירה מסוג עוון או פשע לפי פקודת מס הכנסה. הנאשם ישלם קנס בסך 25,000 ₪, או 75 ימי מאסר תמורתם. הקנס ישולם בעשרה תשלומים חודשיים, שווים ורצופים, כאשר הראשון שבהם עד ליום 1.7.21 והיתרה ב-1 לכל חודש שלאחריו. היה ואחד התשלומים לא ישולם במועד, אזי יעמוד מלוא סכום הקנס לפירעון מידי. הנאשם יחתום על התחייבות כספית בסך של 5,000 ₪ להימנע במשך 3 שנים ממועד שחרורו מביצוע עבירה מסוג עוון או מסוג פשע לפי פקודת מס הכנסה. ההתחייבות הכספית תחתם עוד היום במזכירות בית המשפט. היה והיא לא תחתם, הנאשם יאסר למשך 20 ימים.",train
"נביא להלן דוגמאות מהפסיקה לגבי העונש בעבירות לפי סעיף 117(א) לחוק מס ערך מוסף, לפי הפרמטרים שלהלן: מספר העבירות של אי הגשת דוחות להלן הפסיקה לפי סדר עולה של מספר העבירות של אי הגשת דו\חות: רע\""פ 5953/08 עתאמלה נ' מדינת ישראל [פורסם בנבו] (22.10.08). המבקש הורשע בבימ\""ש השלום בגין 8 עבירות של אי הגשת דו\""חות במועד לפי סעיף 117(א)(6) לחוק מס ערך מוסף ועבירה של אחריות מנהל פעיל לפי סעיף 119 לחוק הנ\""ל. המבקש נדון ל-7 חודשי מאסר בפועל, מאסר על תנאי וקנס של 30,000 ₪. ערעורו לבימ\""ש המחוזי נדחה וכך גם נדחתה בקשת רשות ערעור שהוגשה לבימ\""ש העליון. רע\""פ 3873/07 בושנאק נ' מדינת ישראל [פורסם בנבו] [פורסם בפדאור] (17.10.07). במקרה זה, המבקש הורשע בבימ\""ש השלום בקריות באי הגשה של 10 דוחות תקופתיים כנדרש לפי סעיף 117(א)(6) לחוק מס ערך מוסף, כאשר סכום החוב (קרן בלבד) עמד על סכום של 70,000 ₪. בית משפט השלום גזר על המבקש 7 חודשי מאסר בפועל, מאסר על תנאי ולא הטיל קנס כספי. המבקש הגיש ערעור לבימ\""ש המחוזי בחיפה, ולאחר שהמבקש שיחלפ לקופת מס ערך מוסף סכום של 60,000 ₪ על חשבון חובו למס ערך מוסף, המאשימה הסכימה להמיר את עונש המאסר לתקופה של 6 חודשים שירוצו בעבודות שירות. בית משפט המחוזי קבע שאין מקום לקצר תקופה זו בהתחשב בכך שבימ\""ש לא הטיל על המבקש קנס כלשהו. בקשת רשות ערעור שהוגשה לבימ\""ש העליון נדחתה. רע\""פ 288/13 אבו אלחלאוה נ' מדינת ישראל [פורסם בנבו] (14.1.13). המבקש הורשע ב-29 עבירות של אי הגשת דו\""ח במועד לפי סעיף 117(א)(6) לחוק מס ערך מוסף, וזאת במהלך שנות המס 2004 עד 2008. המבקש הורשע גם""",train
"על מנת ללמוד על גבולות מתחם העונש ההולם לעבירות שבוצעו במסגרת התיק הנוכחי אפנה לפסיקה שלהלן שמשקפת את מדיניות הענישה הנוהגת בעבירות של התפרצות לרכב: רע\פ 5313/12 ראיף נ' מדינת ישראל [פורסם בנבו] (11.7.12). למבקש היה גם רישום פלילי קודם בעבירות רכוש. בית משפט השלום הסתפק במאסר על תנאי והמדינה הגישה ערעור על קולת העונש לבית המשפט המחוזי אשר קיבל את ערעור המדינה והשית על המבקש 6 חודשי מאסר בפועל מאחורי סורג ובריח. רע\""פ 11428/05 עבדו נ' מדינת ישראל [פורסם בנבו] (14.12.05). במקרה זה היה מדובר בעבירות של התפרצות לרכב, ניסיון גניבת רכב, גניבה מרכב והחזקת מכשירי פריצה. המבקש נדון ל-12 חודשי מאסר בפועל ע\""י בימ\""ש השלום. ערעורו לבית המשפט המחוזי על חומרת העונש נדחה וכך גם נדחתה בקשת רשות ערעור שהוגשה לבית המשפט העליון. רע\""פ 2955/10 אליהו נ' מדינת ישראל [פורסם בנבו] (25.4.10). במקרה זה המבקש הורשע בעבירה של חבלה ברכב במזיד, פריצה לרכב וגניבה מרכב. לאור תסקיר חיובי שהתקבל בעניינו מטעם שירות המבחן, בימ\""ש השלום הטיל עליו 250 שעות לתועלת הציבור והועמד בפיקוח שירות המבחן למשך 18 חודשים וכן הוארכו שני מאסרים על תנאי שהיו תלויים ועומדים כנגדו. המדינה הגישה ערעור לבימ\""ש המחוזי בת\""א והערעור התקבל ונגזר דינו ל-12 חודשי מאסר בפועל וכן הופעלו שני המאסרים על תנאי, חלקם בחופף כך שתקופת המאסר הועמדה על 25 חודשים. בקשת רשות ערעור שהוגשה לבית המשפט העליון נדחתה. על כן, הנני קובע כי מתחם העונש ההולם בגין האירוע מושא התיק הנוכחי, נע בין 6 חודשי מאסר בפועל ועד 15 חודשי מאסר בפועל. בתיק המצורף היה מדובר בהחזקה של 18 גרם הרואין. כמות החשיש שנתפסה היא יחסית מזערית""",train
"דחף את המתלוננת אל מחוץ לביתם, נעל את דלת הבית והותירה מחוץ לבית. מתסקיר שירות המבחן עלה כי המבקש מתקשה לווסת את דחפיו ולכן התנהגותו אינה צפויה ולעיתים אף בלתי נשלטת. בית משפט הטיל עליו 8 חודשי מאסר בפועל. ערעורו לבית המשפט המחוזי נדחה, וזאת למרות העדר קיומו של עבר פלילי. בקשת רשות ערעור שהוגשה לבית המשפט העליון נדחתה. ע\פ 4800/12 סולומון נ' מדינת ישראל [פורסם בנבו] (12.2.13). המערער הורשע בכתב אישום מתוקן במספר עבירות של תקיפה בנסיבות מחמירות שביצע בבת זוגו. על פי כתב האישום, במספר הזדמנויות מאז שהיתה בהיריון ביקש המערער לקיים עם המתלוננת יחסי מין ועל רקע דרישה זו התעורר בין בני הזוג ויכוח במהלכו תקף המערער את המתלוננת והיכה אותה בפניה ובחלקי גופה השונים. גם לאחר שהמתלוננת ילדה את בנם, תקף אותה במספר הזדמנויות ועל רקע דומה. הנאשם נהג לסטור בפניה של המתלוננת ולהכות בה באגרופיו בכל חלקי גופה. מתסקיר שירות המבחן עלה כי המערער זקוק לטיפול אינטנסיבי בתחום האלימות ואף נשלח לטיפול בהוסטל לגברים מכים ושהה במקום כארבעה חודשים עד שאובחנה אצלו מחלת הסרטן שבגינה החל לעבור טיפולים. בית משפט המחוזי בבאר שבע הטיל על המערער 15 חודשי מאסר בפועל. בקשת רשות ערעור שהגיש לבית המשפט העליון נדחתה. ע\""פ 2577/12 אלגאדם נ' מדינת ישראל [פורסם באתר בתי המשפט] (14.6.12). על פי כתב האישום שהוגש כנגד המערער לבית המשפט המחוזי בתל אביב המערער תקף את אשתו, בהיותה בהיריון, בכך שהיכה אותה בבטנה בידיה ובצווארה. בהזדמנות אחרת, המערער איים על המתלוננת בסכין כי יהרוג אותה. במועד אחר דחף המערער את המתלוננת במדרגות הבניין שבו התגוררו, שהיא נושאת בזרועותיה את בנם, כתוצאה מהדחיפה נפלה""",train
"נביא להלן דוגמאות מהפסיקה לגבי העונש בעבירות לפי סעיף 117(א) לחוק מס ערך מוסף, לפי הפרמטרים שלהלן: מספר העבירות של אי הגשת דוחות להלן הפסיקה לפי סדר עולה של מספר העבירות של אי הגשת דו\חות: רע\""פ 5953/08 עתאמלה נ' מדינת ישראל [פורסם בנבו] (22.10.08). המבקש הורשע בבימ\""ש השלום בגין 8 עבירות של אי הגשת דו\""חות במועד לפי סעיף 117(א)(6) לחוק מס ערך מוסף ועבירה של אחריות מנהל פעיל לפי סעיף 119 לחוק הנ\""ל. המבקש נדון ל-7 חודשי מאסר בפועל, מאסר על תנאי וקנס של 30,000 ₪. ערעורו לבימ\""ש המחוזי נדחה וכך גם נדחתה בקשת רשות ערעור שהוגשה לבימ\""ש העליון. רע\""פ 3873/07 בושנאק נ' מדינת ישראל [פורסם בנבו] [פורסם בפדאור] (17.10.07). במקרה זה, המבקש הורשע בבימ\""ש השלום בקריות באי הגשה של 10 דוחות תקופתיים כנדרש לפי סעיף 117(א)(6) לחוק מס ערך מוסף, כאשר סכום החוב (קרן בלבד) עמד על סכום של 70,000 ₪. בית משפט השלום גזר על המבקש 7 חודשי מאסר בפועל, מאסר על תנאי ולא הטיל קנס כספי. המבקש הגיש ערעור לבימ\""ש המחוזי בחיפה, ולאחר שהמבקש שילם לקופת מס ערך מוסף סכום של 60,000 ₪ על חשבון חובו למס ערך מוסף, המאשימה הסכימה להמיר את עונש המאסר לתקופה של 6 חודשים שירוצו בעבודות שירות. בית משפט המחוזי קבע שאין מקום לקצר תקופה זו בהתחשב בכך שבימ\""ש לא הטיל על המבקש קנס כלשהו. בקשת רשות ערעור שהוגשה לבימ\""ש העליון נדחתה. רע\""פ 288/13 אבו אלחלאוה נ' מדינת ישראל [פורסם בנבו] (14.1.13). המבקש הורשע ב-29 עבירות של אי הגשת דו\""ח במועד לפי סעיף 117(א)(6) לחוק מס ערך מוסף, וזאת במהלך שנות המס 2004 עד 2008. המבקש הורשע גם""",train
"הדין לשירות המבחן אשר יגיש הודעה לבית המשפט עד ליום 1.3.22 על תכנית השל\צ שתגובש עבור הנאשם.""",train
"הורה בית משפט קמא כי ירוצה בחופף, ירצה המשיב במצטבר 8 חודשים כך שבסך הכל ירצה המשיב 28 חודשי מאסר בפועל. עפ״ג (ת״א) 16970-09-14 מיורוב נ׳ מדינת ישראל [פורסם בנבו] (29.10.14): המערער הורשע לאחר שמיעת ראיות בעבירה לפי סעיף 406(ב) לחוק העונשין. המערער התפרץ לדירה יחד עם אדם וסגר את דלת הכניסה מבפנים, במטרה לבצע גניבה. מהדירה נגנב רכוש רב אשר בסופו של יום הוחזר ברובו למתלונן. בית משפט קמא (כב׳ השופט דר׳ שאול אבינור) קבע כי מתחם העונש ההולם נע בין 12-24 חודשי מאסר ובהינתן הרשעותיו הקודמות מיקמו בחלקו העליון של המתחם וגזר על המערער 20 חודשי מאסר בפועל בגין התיק הנוכחי, זאת נוסף למאסרים מותנים שהופעלו כך שבסך הכל ירצה המערער 38 חודשי מאסר בפועל. ערעורו לבית המשפט המחוזי, אשר ראה בהיקף הרכוש שנגנב כמו גם בביצוע העבירה בצוותא כנסיבה לחומרא, נדחה. לאור כל האמור לעיל ובהתחשב בכלל הנסיבות הקשורות בביצוע העבירה ובכללן, ביצוע העבירה בצוותא הנני קובע כי מתחם העונש ההולם לעבירה אותה ביצע הנאשם שבפני, נע בין 7 חודשי מאסר בפועל ועד 18 חודשי מאסר בפועל. בעת קביעת העונש המתאים בתוך מתחם העונש ההולם, לקחתי בחשבון את כל השיקולים שלהלן: לחומרא – עברו הפלילי של הנאשם ואשר כולל שבע הרשעות קודמות, לרבות בעבירות של כניסה לישראל שלא כחוק, עבירות סמים ועבירות רכוש (ת/1). בנוסף, הרשעתו האחרונה של הנאשם היא ב-ת\פ 51970-08-15 של בית משפט השלום ברמלה [פורסם בנבו] (להלן: הרשעתו האחרונה). בהרשעתו האחרונה, הנאשם הורשע בריבוי עבירות של כניסה למקום מגורים במטרה לבצע גניבה, גניבה ומעשה מגונה בכוח וכניסה לישראל שלא כחוק (ת/2). בהרשעתו האחרונה הנאשם התפרץ לבית מגורים במטרה לבצע גניבה""",train
"כידוע, בעת גזירת דינו של נאשם שביצע עבירות סמים, יש לתת את הדעת לסוג הסם ולמשקלו (ראו דבריו של כבוד השופט הנדל בע\פ 972/11 מדינת ישראל נ' יונה (פורסם בנבו, 4.7.12) בפסקה 4). במקרה שבפני, מדובר בהחזקה שלא לצריכה עצמית של סם מסוג קוקאין במשקל כולל של 4.1422 גרם. סמים מסוג קוקאין והרואין הוגדרו בפסיקה כסמים \""קשים\"". ראו למשל: ע\""פ 8033/11 סאלם נ' מדינת ישראל [פורסם בנבו] (19.9.12) פסקה 3 לפסק דינו של כבוד השופט סולברג; ע\""פ 3625/11 פלוני נ' מדינת ישראל [פורסם בנבו] (6.11.12) פסקה 6 לפסק דינו של כבוד השופט סולברג; ע\""פ 1905/12 דהן נ' מדינת ישראל [פורסם בנבו] (8.11.12) פסקה ח' לפסק דינו של כבוד השופט רובינשטיין. יתר על כן, לכל אחד מסוגי הסמים הקשים האמורים בפקודת הסמים המסוכנים נקבעה חזקה שמי שמחזיק כמות העולה על 0.3 גרם נטו, יראה כמי שמחזיק את הסם שלא לצריכה עצמית. לצורך קביעת מתחם העונש ההולם אפנה לפסיקה של בית המשפט העליון שדנה בעבירה של החזקת סם שלא לצריכה עצמית בעת שמדובר בסם קשה מסוג קוקאין, או בסם קשה מסוג הרואין, כאשר כמות הסם דומה לכמות שבפני, קרי מספר גרמים בודדים. להלן הפסיקה: רע\""פ 4921/07 כליבאת נ' מדינת ישראל [אתר תקדין] (3.7.07). המבקש הורשע על ידי בית משפט השלום בקריות בעבירה של החזקת סם שלא לצריכה עצמית בכך שהחזיק קוקאין בכמויות הבאות: 0.712 גרם וכן 4.8398 גרם. במצטבר החזיק המבקש ב-5.55 גרם. בית משפט השלום בקריות הטיל עליו מאסר על תנאי ועל גזר הדין הוגש ערעור על ידי המדינה לבית המשפט המחוזי בחיפה אשר הטיל עליו מאסר בפועל לתקופה של שמונה חודשים. בקשת רשות ערעור שהוגשה לבית""",train
"תקופת המאסר בפועל בה יישא המערער לשנה אחת. עובדת היותו של הנאשם אסיר שכבר נשפט בעבר למאסר עולם, אין בה בכדי להגביל את שיקול דעתו של בית המשפט לגבי האפשרות להטלת עונש מאסר במצטבר לעונש אותו מרצה כיום. בבוא בית משפט לקבוע את הענישה, עליו לשקול את חומרת העבירה, נסיבות המעשה והעושה, לצד שיקולי גמול והרתעה. בית משפט רשאי לבחון בנסיבות כל עניין לגופו האם ראוי להטיל על נאשם ענישה בחופף או במצטבר. במסגרת שיקוליו בוחן בית משפט בין היתר את אופי המעשים, נסיבות ביצועם ומידת הפגיעה והנזק שהמעשים יצרו (ע\פ 2933/08 אנג'ל נ' מדינת ישראל [פורסם בנבו] ניתן ביום 5.12.12, פסקה 17 לפסק דינו של כבוד השופט סולברג). דרך הכלל מקום בו סבור בית משפט כי בנסיבותיו הספציפיות של נאשם מסוים, כי שיקולי הגמול וההרתעה גוברים על שיקולים אחרים, תגבר הנטיה לצבור עונשי מאסר אלה על אלה במלואם או בחלקם. כלל זה הוא נכון הן לגבי ביצוע עבירות רצח והן לגבי ביצוע עבירות אחרות ואשר פוגעות בערכים חשובים של הפרט ושל הכלל, של היחיד ושל החברה (ע\""פ 6535/01 קוזירוב נ' מדינת ישראל [פורסם בנבו] ניתן ביום 5.5.03, פסקה 16 לפסק דינו של כבוד השופט חשין). כבר נאמר בפסיקה כי האפשרות של הטלת עונש מאסר מצטבר לעונש מאסר עולם, איננה בגדר ענישה תיאורטית וזאת לאור העובדה כי בעת שנשיא המדינה קוצב עונשים של נידונים למאסר עולם, נודעת חשיבות לשאלה אם עונשים אחדים חופפים או מצטברים הם לעונש מאסר לעולם שנגזר על מורשע בעבירת רצח (ראו והשוו הוראת סעיף 29 לחוק שחרור על תנאי ממאסר תשס\""א –2001; וכן ראו גם פסקה 10 לפסק דינו של כבוד השופט""",train
"קנס בסך 100,000 ₪. ערעור המבקשת ומנהלה לבית המשפט המחוזי בירושלים נדחה וכן נדחתה בקשת רשות ערעור שהגישו לבית המשפט העליון. רע\פ 2136/14 מוסא נ' מדינת ישראל [פורסם בנבו] (24.3.14). במקרה זה סכום המע\""מ שהמבקש השתמט מתשלומו עמד על סך כולל של 1,629,409 ₪. לאחר התחשבות במצבו הרפואי הרופף של המבקש וגילו המבוגר הושתו עליו 16 חודשי מאסר בפועל, 18 חודשי מאסר על תנאי וקנס בסך של 75,000 ₪ או 150 ימי מאסר תמורתו. ערעור שהגיש לבית המשפט המחוזי נדחה וכן נדחתה בקשת רשות ערעור שהגיש לבית המשפט העליון. רע\""פ 8581/11 סטיון נ' מדינת ישראל [פורסם בנבו] (30.11.11). במקרה זה סכום המע\""מ שהמבקש השתמט מתשלומו עמד על סך של 1,400,000 ₪. בית משפט השלום השית על המבקש 12 חודשי מאסר בפועל וקנס בסך של 80,000 ₪ או 7 חודשי מאסר תמורתו. ערעורו לבית המשפט המחוזי נדחה וכן נדחתה בקשת רשות ערעור שהגיש לבית המשפט העליון. רע\""פ 1390/11 ויינשטיין נ' מדינת ישראל [פורסם בנבו] (21.2.11). במקרה זה סכום המע\""מ שהמבקש השתמט מתשלומו עמד על סך של 1,660,000 ₪. בית משפט השלום השית על המבקש 4 חודשי מאסר בפועל וקנס בסך של 25,000 ₪. המדינה הגישה ערעור על קולת העונש לבית המשפט המחוזי, הערעור התקבל ועונש המאסר הוחמר ל-9 חודשים והקנס הועלה לסך של 50,000 ₪. בקשת רשות ערעור שהגיש המבקש לבית המשפט העליון נדחתה. רע\""פ 1634/10 סופה שמירה בע\""מ נ' מדינת ישראל [פורסם בנבו] (23.6.10). סכום המע\""מ שהמבקשים השתמטו מתשלומו עמד על סך 847,053 ₪. במקרה זה הועמדו לדין החברה המבקשת ושני מנהליה. על כל אחד מהמנהלים הוטל עונש מאסר בפועל של 20 חודשים, מאסר על תנאי""",train
