text,split
"בעת גזירת עונשו של נאשם על בית המשפט לקבוע, תחילה, את מתחם העונש ההולם לאירוע שבגינו הורשע הנאשם, וזאת בהתאם לעיקרון ההלימה. בית המשפט יתחשב, בהקשר זה, בערכים החברתיים שנפגעו מביצוע העבירות ובמידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות. באשר לערכים החברתיים שנפגעו כתולדה מביצוע העבירות מקובל עליי טיעון ב\כ המאשימה. יושם אל לב, כי עסקינן במקרה זה ברצף של עבירות נגד הרכוש, שנעברו בצוותא חדא ובמשך שלושה ימים רצופים. עם זאת, מדובר ברצף עברייני אחד ועל כן – לצורכי הוראות חוק העונשין בדבר הבניית שיקול הדעת השיפוטי בענישה – מדובר ב\""אירוע\"" אחד בלבד, הגם שמרובה-עבירות. כפי שגם עלה במהלך הטיעונים לפניי, הפסיקה בעבירות של תחבולה היא מועטה, וב\""כ הצדדים הגישו אסמכתאות שבחלקן הן ישנות מאוד – עוד לפני תחילתו של תיקון 113 לחוק העונשין – ובחלקן כאלה שניתנו במסגרת הסדרי טיעון. אכן, כטענת הסניגורים, קיימת פסיקה שבה נקבע, בגין עבירת תחבולה, רף תחתון של ענישה צופה פני עתיד גרידא. כך, למשל, נקבע בת\""פ (שלום ת\""א) 36034-06-13 מדינת ישראל נ' הורנשטיין (30.09.14), תוך הפניה לפסיקה נוספת, אך זאת בנסיבות-אירוע שהן פחותות בחומרתן במידה ניכרת מבענייננו. בענייננו מדובר כאמור ברצף של עבירות, שנמשך שלושה ימים רצופים ולא פסק אלא בעקבות התערבות המשטרה. בנוסף, עסקינן בתחבולה שהלכה והסלימה משראו הנאשמים \""כי טוב\"" ושהמתלוננת נעתרת לדרישותיהם, במובן זה שהנאשמים דרשו עוד ועוד כספים מעבר לדרישתם המקורית של 20,000 ₪. בנוסף, סכום הכסף שהתקבל מהמתלוננת – בעקבות קשירת הקשר ומעשי התחבולה – הוא סכום משמעותי, בסך כולל של 45,000 ₪, כאשר כאמור הנאשמים ניסו גם לקבל סכום נוסף של 15,000 ₪. בנסיבות אלה אני קובע כי מתחם""",train
"בעת גזירת עונשו של נאשם על בית המשפט לקבוע, תחילה, את מתחם העונש ההולם לאירוע שבגינו הורשע הנאשם, וזאת בהתאם לעיקרון ההלימה. בהקשר זה יתחשב בית המשפט, בין השאר, בערכים החברתיים שנפגעו מביצוע העבירות ובמידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות. מקובל עליי טיעון ב\כ המאשימה לעניין הערכים החברתיים, שנפגעו כתולדה מביצוע העבירה. כידוע, הפסיקה חוזרת ומדגישה את חומרתן של עבירות הסמים, שביצוען פוגע במידה ניכרת בערכים החברתיים של ההגנה על שלום הציבור ועל בריאותו; ודברים אלה נכונים במיוחד כאשר מדובר בסמים קשים מסוג הרואין, כבענייננו. עם זאת, הגם שהסמים – במשקל כולל של כשבעה גרם נטו – נתפסו כשהם מחולקים, מדובר בהחזקת סמים בדירה, דהיינו החזקה שהיא פחותה בחומרתה מהחזקה ברכב או בקרבת מועדון. לעניין מדיניות הענישה הנהוגה ר' בעניין איווננקו הנ\""ל, וכן השווה ת\""פ (שלום קריות) 32546-04-16 מדינת ישראל נ' מיכאלי (01.08.2018) (לעניין התיק המצורף דשם). בנסיבות אלה אני קובע את מתחם העונש ההולם, במקרה זה, בין 4 חודשי מאסר בפועל, לנשיאה בדרך של עבודות שירות, לבין 14 חודשי מאסר בפועל. לאחר קביעת מתחם העונש ההולם על בית המשפט לגזור את עונשו של הנאשם בתוך מתחם זה, תוך התחשבות בנסיבות שאינן קשורות בביצוע העבירות, לרבות אלה המנויות בהוראות סעיף 40יא לחוק העונשין. ב\""כ המאשימה עתרה, בהגינותה, לענישה ברף התחתון של מתחם העונש ההולם, ואין מקום שבית המשפט יחמיר עם הנאשם מעבר לכך. אכן, מדובר בקביעה שבמהותה היא לפנים משורת הדין, נוכח עברו המכביד של הנאשם והתמונה הלא חיובית העולה מהתסקיר המשלים. עם זאת, יש להתחשב בהקשר זה גם בהודאת הנאשם ובנטילת האחריות, ובנוסף בחלוף הזמן המשמעותי וכן בנסיבותיו הבריאותיות והכלכליות של""",train
"בהתאם להוראות חוק העונשין, תשל\ז-1977 (להלן – חוק העונשין), בעת גזירת עונשו של נאשם על בית המשפט לקבוע, תחילה, את מתחם העונש ההולם לכל \""אירוע\"" עברייני שבגינו הורשע הנאשם. בענייננו מדובר בשלושה כתבי אישום העוסקים בשלושה מקרים שונים, שהתרחשו במקומות ובזמנים שונים, ולפיכך יש לכאורה טעם בעתירת התובעת לקביעה כי מדובר בשלושה אירועים נפרדים. עם זאת מדובר באותה העבירה בדיוק, שנעברה בנסיבות דומות למדי, ולפיכך ניתן לראות את שלושת המקרים כ\""אירוע\"" עברייני אחד. אשר לקביעת מתחם העונש ההולם לאירוע אחד זה, לפי הוראות חוק העונשין בקביעתו יתחשב בית המשפט, בין השאר, בערכים החברתיים שנפגעו מביצוע העבירות ובמידת הפגיעה בהן, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות, לרבות אלה המנויות בהוראות סעיף 40ט לחוק העונשין. לעניין הערכים החברתיים, שנפגעו כתולדה מביצוע העבירות, מקובל עליי טיעון ב\""כ המאשימה. כידוע, הפסיקה חוזרת ומדגישה את חומרתן של עבירות הסמים, שביצוען פוגע במידה ניכרת בערכים החברתיים של ההגנה על שלום הציבור ועל בריאותו, והדברים נכונים במיוחד כאשר מדובר בעבירות סמים מסוג פשע. בנוסף, בקביעת מתחם העונש ההולם על בית המשפט להתחשב כאמור בנסיבות ביצוע העבירות, כאשר בענייננו מתקיימות מספר נסיבות-חומרה מצטברות: ראשית, הגם שמדובר ב\""אירוע\"" עברייני אחד, מדובר בשלושה מקרים נפרדים, בהם הנאשם חזר וביצע את אותה העבירה. שנית, מדובר בכמויות סמים לא מבוטלות, שהוחזקו על ידי הנאשם כשהן מחולקות. שלישית, עיקר ההחזקה היתה בכלי רכב, על כל החומרה הנוספת הגלומה בכך מבחינת פוטנציאל ההפצה. בהתחשב בכל אלה – כמו גם במדיניות הענישה הנהוגה, לרבות כהשתקפותה בפסיקה הרלוואנטית שהציגה ב\""כ המאשימה – אני קובע את מתחם העונש ההולם, במקרה זה, בין 6 חודשי מאסר בפועל, לנשיאה בדרך של עבודות שירות, לבין""",train
"לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מהיום, עבירה של שיבוש מהלכי משפט. (ד) קנס בסך של 10,000 ₪, או חודש מאסר תמורתו. הקנס ישולם בחמישה תשלומים חודשיים, שווים ורצופים, החל מיום 01.01.20 ובכל אחד בחודש שלאחריו. היה והנאשם לא ישלם את אחד התשלומים במועד תועמד כל יתרת הקנס לפירעון מידי. הנאשם יישא את עונשי המאסר בפועל – שנגזרו עליו כאמור בתיק המס ובתיק המשטרה – בחופף, בדרך של עבודות שירות, והכל כאמור בחוות דעתו של הממונה על עבודות השירות בשירות בתי הסוהר. על הנאשם להתייצב לנשיאת עונשו במשרדי הממונה על עבודות השירות, ביום 29.12.19 עד השעה 08:00.",train
"במישור הענישה. לפיכך, הגם שבהתחשב בכך שהמחדל לא הוסר טווח הענישה עליו הסכימו הצדדים נוטה לכף קולה, הוא מצוי בגדרי הסבירות; וזאת גם לפי מדיניות הענישה בעבירות דנא, המשתקפת באסמכתאות הרבות שאליהן הפנו ב\כ שני הצדדים. אכן, מצבו של הנאשם שלפניי הוא חריג, והוא בבחינת מי שנפל מאיגרא רמא לבירא עמיקתא. הנאשם, שהיה המנהל של קונצרן חברות גדול על כל המשתמע מכך, איבד לא רק את נכסיו – לרבות החברות שהיו בבעלותו ובניהולו – אלא גם את משפחתו; הוא מצוי כיום בחוסר כל, פשוטו כמשמעו, ומתפרנס מעבודות מזדמנות. נסיבות ייחודיות אלה – בצירוף ההודאה ונטילת האחריות, אם גם בשלב מאוחר יחסית – מצדיקות את אימוץ הסדר הטיעון, ובאופן מקל יחסית, גם במישור עונש המאסר בפועל וגם במישור הענישה הכספית. בעניין אחרון זה יצוין כי הנאשם אמנם לא הסיר את מחדליו. עם זאת, בהשתת ענישה כלכלית על בית המשפט להתחשב ביכולותיו הכלכליות של הנאשם (כאמור בהוראות סעיף 40ח לחוק העונשין), ובוודאי שענישה כלכלית אינה מכוונת להשתת תוספת ענישה של מאסר בפועל. לבסוף, לעניין מועד תחילת נשיאת העונש, יש לנקוט בדרך מאוזנת – הגם שהכלל הוא שתחילת נשיאת עונש צריכה להיות ככל האפשר מידית (ר' גם בהוראות סעיף 51ג(א) לחוק העונשין) – על מנת לאפשר לנאשם ארכה סבירה להתארגנות. אשר על כן – ובהתחשב בשיקולים לכף חומרה ולכף קולה, אשר פורטו לעיל – אני גוזר על הנאשמים את העונשים הבאים: קנס (סמלי) בסך של 1 ₪, על כל אחת מנאשמות 1, 2, 3 ו-4. (א) 7 חודשי מאסר בפועל. נאשם 5 יישא את עונש המאסר בדרך של עבודות שירות, כאמור בחוות דעתו של הממונה על עבודות השירות בשירות""",train
"ענף אבחון ומיון של שירות בתי הסוהר, על מנת להבטיח עריכת \מיון מוקדם\"" לנאשם אשר יקל על קליטתו בבית הסוהר. (ב) המאסר המותנה, בן 8 חודשים, אשר נגזר על הנאשם בת\""פ (שלום ת\""א) 72685-10-21, ביום 28.03.2022, מופעל בזה בחלקו בחופף ובחלקו במצטבר לעונש המאסר אשר הוטל בסעיף-קטן (א) דלעיל. באופן שבסך הכל יישא הנאשם עונש של 10 חודשי מאסר בפועל, בניכוי ימי מעצרו בהתאם לרישומי שירות בתי הסוהר. 5129371(ג) מאסר על תנאי למשך 6 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מיום שחרורו מן המאסר, את העבירה בה הורשע או עבירה של התפרצות מכל סוג שהוא.""",train
"בהתאם להוראות סימן א'1 לפרק ו' לחוק העונשין, תשל\ז-1977 (להלן – חוק העונשין), בעת גזירת עונשו של נאשם על בית המשפט לקבוע, תחילה, את מתחם העונש ההולם לכל אירוע עברייני שבגינו הורשע הנאשם, ולאחר מכן לגזור את עונשו של הנאשם בתוך מתחם זה. קביעת מתחם העונש ההולם לכל אירוע תיעשה תוך התחשבות בערך החברתי שנפגע מביצוע העבירות ובמידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות. עם זאת, גם כאשר מדובר במספר אירועים, רשאי בית המשפט לגזור על הנאשם עונש כולל אחד. בהקשר לעבירות מס חזרה הפסיקה וקבעה כי מדובר בעבירות חמורות, שביצוען פוגע בערכים חברתיים חשובים, ובהם ההגנה על הקופה הציבורית שבאוצר המדינה, ההגנה על שוויון הנשיאה בנטל המס וההגנה על מהימנות הדיווחים לרשויות המס. יתר על כן, עבירות מס הן עבירות קלות לביצוע אך קשות לגילוי ולחשיפה, ועל כן ככלל יש לבכר את שיקולי ההרתעה על פני נסיבותיהם האישיות של המבצעים. עם זאת, מדיניות הענישה הנהוגה בעבירות מס מתחשבת בין השאר בהיקף הכלכלי של העבירות, כמו גם בנסיבות המרמה המדוברות, כאשר בענייננו לא מדובר בנסיבות החמורות-יותר של שימוש בחשבוניות פיקטיביות או מרמה מתוחכמת אחרת. בעניין תיק מס ההכנסה מקובל עליי המתחם לו טענה ב\""כ המאשימה, אשר גם תואם את המתחם שנקבע בעניינו של שגיא. בעניין תיק המע\""מ ב\""כ הצדדים לא טענו, כאמור, למתחם עונש הולם, כאשר ב\""כ המאשימה בשני התיקים עתרו להשתת עונש כולל של 18 חודשי מאסר בפועל על הנאשם, בצירוף ענישה נלווית. עבירות המע\""מ בוצעו במשך ארבע שנות מס, בסכום מס כולל של 1,105,733 ₪, ומכאן חומרתן. עם זאת, כעולה מעניין אבו סרייה, כאשר מדובר בניכוי תשומות בהיעדר מסמכים בסכום גבוה""",train
"בעת גזירת עונשו של נאשם על בית המשפט לקבוע, תחילה, את מתחם העונש ההולם לכל \אירוע\"" עברייני שבגינו הורשע הנאשם, ולאחר מכן לגזור את עונשו של הנאשם בתוך מתחם זה. בענייננו מדובר כאמור בשני תיקים שונים, העוסקים בעבירות שנעברו בפער זמנים של כמה חודשים במקומות שונים, ולכן לכאורה מדובר בשני אירועים עברייניים נפרדים. עם זאת, בשני המקרים מדובר בהחזקת סמים מסוג קנבוס, בפער זמנים שאינו משמעותי במיוחד, ובנסיבות אלה – אם גם מתוך גישה מקלה – ניתן לראות את מכלול העבירות בשני התיקים כחלק ממסכת עבריינית אחת. אשר למתחם העונש ההולם לאירוע אחד זה, קביעתו תיעשה בהתאם לעיקרון המנחה בענישה – הוא עקרון ההלימה – תוך התחשבות בערך החברתי שנפגע מביצוע העבירות ובמידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות, לרבות אלה המפורטות בהוראות סעיף 40ט לחוק העונשין. לעניין נסיבות אלה, בעניין דנא מתקיימות מספר חומרה, כלהלן: ראשית, מדובר בשני מקרים, בהם העבירות נעברו בזמנים שונים ובמקומות שונים. שנית, בשני המקרים הוחזקו הסמים כשהם מחולקים, כאשר במקרה הראשון (מושא התיק העיקרי) הנאשם גם החזיק בסמים נוזליים, בשני בקבוקונים. שלישית, במקרה מושא התיק העיקרי ההחזקה היתה ברכב, ובכך מימד חומרה מובהק נוסף, כאשר לכך אף נלוותה נהיגה ברכב ללא רישיון נהיגה תקף. בנסיבות אלה לא ניתן לקבל את עתירת הסניגור לקביעת מתחם עונש הולם שתחילתו בענישה צופה פני עתיד, שכן מדיניות הענישה הנהוגה בכגון דא – לרבות לפי הפסיקה אותה הציג הסניגור עצמו – מלמדת על רף תחתון שתחילתו במאסר בפועל, ולו לנשיאה בדרך של עבודות שירות. בהתחשב בכל האמור אני קובע אפוא את מתחם העונש ההולם, במקרה זה, בין חודשיים מאסר בפועל, לנשיאה בדרך""",train
"העונש ההולם וקביעת עונשו של הנאשם בהתאם לשיקולי שיקומו. נותר אפוא לדון בעתירה ב\כ המאשימה להשתת ענישה כלכלית, עתירה שעל פני הדברים היא ראויה נוכח האופי הכלכלי של העבירות. ואולם, עסקינן בנאשם המתקיים מקצבה ומסיוע, ועל כן איני מוצא מקום להשתת קנס כספי (ור' גם בהוראות סעיף 40ח לחוק העונשין). בהקשר זה יש גם לתת את הדעת לא רק לחלוף הזמן אלא אף לעובדה שמדובר בעבירות גניבה של רכוש בשווי כולל נמוך יחסית. אשר על כן – ובהתחשב בשיקולים לכף חומרה ולכף קולה, אשר פורטו לעיל – אני גוזר על הנאשם את העונשים הבאים: מאסר על תנאי למשך 3 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מהיום, עבירה של גניבה. מאסר על תנאי למשך חודש, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מהיום, עבירה לפי הוראות פקודת הסמים המסוכנים מסוג עוון. התחייבות להימנע במשך שנתיים מהיום מהעבירות בהן הורשע הנאשם, על סך של 2,000 ₪. הנאשם מסר התחייבות כאמור לפניי, זה עתה. ניתן בזה צו כללי, לעניין מוצגים, לשיקול דעתו של קצין משטרה.""",train
"מסוכנים, שלא לצריכה עצמית, לאחר שכחצי שנה בלבד לפני כן נתפס הנאשם בגין ביצוע עבירה זהה (דהיינו העבירה מושא התיק העיקרי); ומכאן שלא מדובר במעידה רגעית או חד פעמית. בהתחשב בכל האמור אני קובע אפוא את מתחם העונש ההולם, במקרה זה, בין 6 חודשי מאסר בפועל לבין 12 חודשי מאסר בפועל. גזירת עונשו של הנאשם בתוך מתחם העונש ההולם והאפשרות לחריגה הימנו: לאחר קביעת מתחם העונש ההולם על בית המשפט לגזור את עונשו של הנאשם בתוך מתחם זה תוך התחשבות בנסיבות שאינן קשורות בביצוע העבירות, לרבות אלה המנויות בהוראות סעיף 40יא לחוק העונשין. אשר לנאשם שלפניי, השיקולים הרלוואנטיים לגזירת עונשו הם כלהלן: עברו הפלילי של הנאשם – לנאשם אין הרשעות קודמות. מדובר, כמובן, בנסיבה מהותית לקולת העונש. הפגיעה של העונש בנאשם ובמשפחתו – הטלת עונש של מאסר בפועל תפגע הן בנאשם והן במשפחתו. יחד עם זאת, השתת עונש כאמור לנשיאה בעבודות שירות תגבש פגיעה מתונה בהרבה. הודאה ונטילת אחריות – הנאשם הודה בעובדות כתבי האישום בתיק העיקרי ובתיק המצורף. בכך חסך הנאשם מזמנם של העדים, הצדדים ובית המשפט, ונסיבות אלה יש לזקוף לזכותו. נתוניו האישיים של הנאשם ונסיבות חייו – הנאשם יליד שנת 1992, בן 30 שנה כיום, ונראה כי הוא אכן מבקש לשנות את דרכיו ולעלות על דרך הישר. מכלול הנסיבות והשיקולים שפורטו לעיל מלמד כי במקרה זה נסיבות הקולה עולות במשקלן על נסיבות החומרה ועל כן יש לגזור את עונשו של הנאשם ברף התחתון של מתחם העונש ההולם; וכך אני קובע. נוכח המלצות שירות המבחן יש מקום להוסיף ולבחון, במקרה דנא, האם יש מקום לחריגה לכף קולה ממתחם העונש ההולם, משיקולי שיקום, בהתאם להוראות",train
