text,split
"המחוזי, במסגרת הסדר טיעון, בביצוע עבירה של הצתה, מכוח סעיף 448(א) רישא לחוק העונשין, והורשע בגינה. בעניין פדר דובר במשיב בעל עבר פלילי, אם כי לא מכביד, אשר הביע חרטה על מעשיו (המשיב הצית חנות וכתוצאה מכך נגרם נזק בסכום של כ- 100,000 ₪, אולם לא סוכנו חיי אדם). בית המשפט העליון קבע בעניין פדר, כי מתחם הענישה שנקבע בבית המשפט המחוזי אינו חורג ממדיניות הענישה הנהוגה (מתחם שנע בין 9 חודשי מאסר בפועל ל- 24 חודשי מאסר בפועל), אולם הוסיף וקבע כי מוצדקת החמרה מסוימת בעונשו של המשיב וקיבל את ערעור המדינה, בהעמידו את עונשו של אותו משיב על עונש של 18 חודשי מאסר בפועל. לאחר שבחנתי את הערכים שנפגעו כתוצאה מביצוע העבירות ע\י הנאשמים, כמו גם את נסיבות ביצוע העבירות, לרבות את המניע והרקע לביצוען, כמתואר לעיל, ולאחר שבחנתי את מדיניות הענישה הנהוגה בגין שתי העבירות החמורות ביותר שביצעו הנאשמים ( עבירה של סחיטה באיומים ועבירה של הצתה), הגעתי לכלל מסקנה כי מתחם העונש ההולם בתיק זה נע בין עונש של 18 חודשי מאסר בפועל לעונש של 48 חודשי מאסר בפועל. במסגרת בחינת הנסיבות אשר אינן קשורות בביצוע העבירות, אציין בראש ובראשונה את הודאת הנאשמים בהזדמנות הראשונה בעובדות כתב האישום המתוקן, אשר חסכה הן מזמנו היקר של בית המשפט והן ובעיקר את העדת המתלונן החושש עדיין, לדבריו, מפני הנאשמים. עוד אוסיף בנקודה זו, כי בין משפחת הנאשמים לבין משפחת המתלונן גובש הסכם סולחה (נ/1). מתסקיר שירות המבחן עולה, אומנם, כי המתלונן עדיין חווה כאמור תחושת פחד מפני הנאשמים ואחֵיהם, אולם אין להתעלם מקיומו של הסכם הסולחה הנ\""ל, במסגרתו שולם למשפחת המתלונן ע\""י משפחת הנאשמים,""",train
"שאינן קשורות בביצוע העבירה אציין, תחילה, לטובת הנאשם את הודאתו בעובדות כתב האישום המתוקן בהזדמנות הראשונה וכן את דבריו בפניי מהם עולה בקשת סליחה מהמתלוננת. הודאה זו, המגלמת בחובה לקיחת אחריות, חסכה הן מזמנו היקר של בית המשפט והן את העדת עדי התביעה, ובמיוחד המתלוננת. לטובת הנאשם אוסיף עוד את נסיבותיו האישיות העולות מטיעוני הסנגור לעונש ומהתסקיר, אך מנגד אדגיש כי שירות המבחן אינו בא בהמלצה טיפולית בעניינו והוא מעריך קיומה של רמת סיכון גבוהה להישנות עבירות ע\י הנאשם, בהינתן מאפייני אישיותו ואורח החיים העברייני שסיגל לעצמו. העובדה שהנאשם פעל, לטענתו, תחת השפעת סמים אינה מהווה, לדידי, נסיבה מקלה והיא מצביעה ביתר שאת על מסוכנותו. עוד אוסיף, לחומרה, את עברו הפלילי של הנאשם בן ה-42, הכולל בחובו הרשעות קודמות במספר רב של עבירות מסוגים שונים, לרבות עבירה של שוד בנסיבות מחמירות, בגינה ריצה עונש של מאסר בפועל לתקופה של 18 חודשים. הרשעותיו הקודמות והמאסרים שריצה מאחורי סורג ובריח לא הרתיעו את הנאשם מלשוב ולבצע את העבירה שבפנינו. לאחר ששקללתי את הנסיבות הנ\""ל שאינן קשורות בביצוע העבירה, אני בדעה כי מן הראוי להשית על הנאשם שבפנינו מאסר בפועל ברף האמצעי של מתחם העונש ההולם הנ\""ל - מאסר בפועל לתקופה של 24 חודשים, וזאת לצד עונש של מאסר מותנה ופיצוי לטובת המתלוננת. בסיכומו של דבר, אני דנה את הנאשם, כדלקמן: למאסר בפועל לתקופה של 24 חודשים, בניכוי ימי מעצרו מיום 1/10/19. למאסר על תנאי לתקופה של 6 חודשים למשך 3 שנים והתנאי הוא לבל יעבור הנאשם עבירת אלימות מסוג פשע ו/או עבירת רכוש מסוג פשע, לפי חוק העונשין, התשל\""ז-1977 ויורשע בגין אחת או יותר מהן. למאסר על תנאי""",train
"לפיכך, לסיכום, לאחר ששקלתי את טיעוני באי כוח הצדדים, ובהתחשב בהודאת הנאשם בהזדמנות הראשונה, אני דנה את הנאשם, כדלקמן: לתשלום קנס בסך 5,000 ש\ח או 25 ימי מאסר תמורתם. בהתחשב במצבו הכספי הקשה של הנאשם , ישולם הקנס ב - 20 תשלומים חודשיים שווים ורצופים, בסך 250 ₪ כל אחד, וזאת החל מיום 07.06.09 ואילך. אי עמידה באחד מתשלומי הקנס במועדו, תביא את מלוא יתרת הקנס לפרעון מיידי. כמו כן, אני מחייבת את הנאשם בתשלום כפל אגרת בנייה בסך 2,700 ₪. הסכום הנ\""ל ישולם במשרדי המאשימה עד ליום 07.01.10. הריני מחייבת את הנאשם להרוס את המבנה המתואר בכתב האישום וזאת עד ליום 07.05.10, אלא אם כן ישיג הנאשם בינתיים היתר בניה כחוק. אני מחייבת את הנאשם בהוצאות ביצוע ההריסה וכן מצווה אני שצו ההריסה ירשם בפנקסי המקרקעין ע\""י המאשימה. ניתן בזה צו איסור שימוש במבנה נשוא כתב האישום, אשר יכנס לתוקף ביום 07.05.10. כמו כן, אני מורה לנאשם לחתום תוך 20 יום על התחייבות כספית ע\""ס 6,000 ₪ או 30 ימי מאסר תמורתם, להימנע למשך שלוש שנים מביצוע עבירה בניגוד לסעיף 204 לחוק התכנון והבנייה, תשכ\""ה - 1965.""",train
"כתב האישום, לאחר תיקונו. הנאשמים הודו, אמנם, בעובדות כתב האישום המתוקן לאחר שכבר נשמעה חלק מפרשת התביעה. ברם, יש ליתן את הדעת, לטובת הנאשמים, לכך שהודאתם חסכה את העדת יתר העדים הנוספים, כמו גם את זמנו היקר של בית המשפט. עוד אציין לטובת הנאשמת, את עובדת היותה צעירה בת 26, אזרחית זרה, אשר אין לחובתה הרשעות קודמות בארץ, וכפי שעולה מהמסמך שהגיש הסנגור (נ/ע/1), גם עברה הפלילי בארץ מוצאה- רוסיה, נקי. הנאשמת הביעה בדיון בפניי חרטה כנה, תוך שהבטיחה לא לשוב ולבצע עבירות. כאן אוסיף כי לנאשמת בת קטנה בת 6, המתגוררת ברוסיה ומתגעגעת בכל מאודה לאמה. לחובת הנאשם, אציין כי גיליון המרשם הפלילי שלו כולל בחובו 4 הרשעות קודמות, בעבירות רבות של רכוש, אלימות, מין, סמים והפרת הוראה חוקית. בנקודה זו יודגש כי הנאשם ריצה בעבר עונש ממושך של 9 שנות מאסר בפועל, וכן מאסרים בפועל לתקופות קצרות יותר. דא עקא, שלא היה בכך כדי להרתיע את הנאשם מלבצע את העבירה שבפנינו. עם זאת, מנגד, אתן את הדעת, לטובת הנאשם, לנסיבות חייו הקשות, אשר תוארו בהרחבה בטיעוני בא כוחו לעונש, שהובאו לעיל. בנוסף, יש לזקוף לזכותו של הנאשם את התנהלותו החיובית בין כותלי בית הסוהר, כי שעולה ממכתבו של קצין האסירים (נ/ע/3). לאחר ששקלתי את מכלול הטעמים שאינם קשורים בביצוע העבירות ונתתי דעתי לעניין זה לטיעוני באי כוח הצדדים לעונש, הגעתי לכלל מסקנה כי מן הראוי להשית על הנאשמת עונש המצוי ברף התחתון של מתחם העונש ההולם שנקבע, כאמור, בעניינה – עונש של 24 חודשי מאסר בפועל, זאת בצד עונש של מאסר על תנאי משמעותי ומרתיע ופסילה מלקבל או מלהחזיק רישיון נהיגה. על הנאשם יושת",train
"להשלים עימן, ולהגנה על ערך החיים וקדושתם שמור משקל משמעותי ביותר במלאכת הענישה. העונש המוסכם, 18 שנים, נופל אך במעט מהעונש המרבי לעבירה. הוא מבטא את החומרה שבמעשיו של אייל, אשר פעל מתוך בצע כסף וסיכון לחיי אדם תוך שימוש באקדח. אייל פעל מתוך אדישות לאפשרות שהירי יביא למותו של המנוח, התעלם מפציעתו והותירו פצוע, שותת דם, בנסיבות שבהן היה צריך להיות ברור כי לא יזכה לכל עזרה. ענישה על מעשה שכזה צריכה לבטא את החומרה הרבה ואת הסלידה מהתנהגותו של אייל. העונש המוסכם, הקרוב לעונש המרבי אותו ניתן להטיל, מבטא חומרה זו. כאשר בוחנים עונשים שהוטלו בבית משפט בנסיבות דומות, ניתן לראות כי העונש המוסכם אינו חורג מהענישה הנוהגת ומצוי ברף העליון והמחמיר של עונשים בעבירת ההריגה (ראו ע\פ 329/13 ורגס נ' מדינת ישראל (9.3.2014); ע\""פ 6477/10 מינליק נ' מדינת ישראל (8.1.2013); ע\""פ 3042/13 חיימוב נ' מדינת ישראל, פסקה 7 (21.5.2015); ע\""פ 7179/14 טוויל נ' מדינת ישראל, פסקה 14 (22.11.2015)). אין בנסיבות שאינן קשורות בביצוע העבירה הצדקה להחמיר או להקל בעונש המוסכם. אייל הורשע בעבר רק במקרה אחד, עבירה של תקיפת שוטר ואיומים. מדובר בעבירה משנת 2009, ואין בעבר זה כדי להוות גורם משמעותי בענישה. חרטת הנאשם ובקשת המחילה ממשפחת הקרבן באו רק לאחר תום שמיעת ראיות התביעה ואף כי יש לברך על הבעת החרטה, ולו גם כשהיא מגיעה באיחור רב, אין בה כשלעצמה להצדיק סטייה מהעונש המוסכם. גם מצבו המשפחתי של הנאשם ומחלת בתו אינם מצדיקים חריגה. המאשימה מבקשת להטיל על הנאשם גם קנס כספי. הטעם העיקרי להצדיק הטלת קנס במקרה הנוכחי נעוץ בעובדה כי הנאשם פעל למען בצע כסף ואף קיבל 30,000 ₪""",train
"הכנה, הבושה והצער שהוא חש על מעשיו וכן על תחושתו שההליך הטיפולי מסייע לו לפתוח דף חדש בחייו. לכל האמור לעיל יש להוסיף את הודאת הנאשם בעובדות כתב האישום המתוקן, אשר חסכה מזמנו היקר של בית המשפט ואת העדת עדי התביעה ומגלמת בחובה לקיחת אחריות ע\י הנאשם. עוד יש לציין לקולה את עברו הנקי ללא רבב של הנאשם בן ה-35 ואת נסיבותיו האישיות הקשות, כמתואר בתסקיר ומפי הסנגור. זאת ועוד, מאז ביצוע העבירות לא נפתחו נגד הנאשם תיקים נוספים במשטרת ישראל על אף שהנאשם שוחרר ממעצר לפני פרק זמן ניכר. כל אלו ובמיוחד התמונה המצטיירת מתסקיר שרות המבחן מלמדים כי במקרה דנן קיים סיכוי של ממש לשיקומו של הנאשם ומצדיקים סטייה לקולה, מטעמי שיקום, ממתחם העונש ההולם תוך אימוץ המלצת שרות המבחן לעניין השתת מאסר בפועל בעבודות שרות על הנאשם לצד צו מבחן לתקופה של 18 חודשים, צו שיהווה גורם של הרתעה כלפי הנאשם שהרי אם יופקע בשל הפרתו או בשל ביצוע עבירה אחרת ע\""י הנאשם, צפוי הלה לגזירת דינו מחדש, לחומרה. על הנאשם יושת, בנסיבות שבפנינו, מאסר בפועל בעבודות שרות לתקופה המרבית לצד רכיבי ענישה של מאסר מותנה וקנס כספי, וכל זאת לצד חילוט הרכוש הנזכר בבקשת החילוט בכתב האישום. כאן אציין כי אני מבכרת שלא להיעתר לבקשת המאשימה ולהשית על הנאשם עונש של פסילה, וזאת נוכח העובדה שהנאשם מצוי במסגרת של הליך שיקומי במהלכו הוא נמצא נקי מסמים, וכן נוכח העובדה שהנאשם זקוק מאוד לרכב לצרכי עבודתו, כנטען ע\""י הסנגור. בסיכומו של דבר, אני דנה את הנאשם, כדלקמן: למאסר בפועל לתקופה של 9 חודשים שירוצה ע\""י הנאשם בדרך של עבודות שירות, כאמור בחוות דעת""",train
"כפי שעולה מהתסקיר המונח בפני ביהמ\ש (שם, פסקה 58). יוער בנקודה זו, כי כב' השופט עמית קבע בהלכת פלוני כי אין לקבוע, כדעת הרוב בהלכת פלוני, קטגוריה נפרדת של \""בגירים צעירים\"", אם כי גילו של נאשם היה מאז ומתמיד אחד משיקולי הענישה, דבר הבא לידי ביטוי גם בתיקון 113 לחוק העונשין, בסעיף 40 יא(1) לחוק העונשין, המאפשר התחשבות בגילו של נאשם במסגרת שקילת הנסיבות, שאינן קשורות בביצוע העבירה. בע\""פ 2357/13 רוש נ. מדינת ישראל (פורסם בנבו, 6.10.13) נקבע, מפי כב' השופט רובינשטיין, כי ניתן ליישב בין הגישה הדוגלת בקיום קטגוריה נפרדת של \""בגירים צעירים\"" לבין הגישה שסבורה, כי אין ליצור מעין \""קטגוריה\"" חדשה שכזו, זאת כהאי לישנא: \""דומה בעינינו כי ניתן ליישב בין הגישות. אכן, הדין אינו יוצר הבחנה מהותית בין בגירים לבגירים צעירים; ההבחנה שבו היא בין בגירים לקטינים, קרי, לפני גיל 18 ואחריו, תוך הבחנות משנה מסוימות גם במתחם הקטינות עצמו, שלא זה המקום להאריך בהן; זאת, למעט חובת התסקיר ל\""בגירים צעירים\"" עד גיל 21. באשר לקטינים, חוק הנוער (שפיטה, ענישה ודרכי טיפול), תשכ\""א-1961, על תיקוניו, מטעים לגביהם את השיקום; תיקון 113 לא הוחל, כידוע, על קטינים. יצוין כי גם לגביהם, במהופך, ככל שהקטין קרוב יותר לבגירות תהא לכך השפעה על הפעלת \""שיקולי הקטינות\"" (לעומת \""קטין צעיר\""). יש להניח, אמנם, כי חובת התסקיר לבגירים עד גיל 21 מצביעה על רצון המחוקק לבדוק בהקפדה מיוחדת את שיקולי השיקום. מכל מקום, הבחנות הגיל, כדרך הבחנות תדיר, הן שרירותיות (ראו בג\""ץ 8803/06 גני חוגה נ' שר האוצר [פורסם בנבו] (2007)), אך מבוססות הן על תפיסה היסטורית רבת שנים של מועד הבגירות, המעוגנת בחקיקה, תוך שלצד ההבחנה הדיכוטומית""",train
"15/1/10. המזכירות תמציא העתק מגזר הדין למתלוננים (עדי התביעה מס' 1 ו-2). ניתן והודע היום ל' חשון תש\ע, 17/11/2009 במעמד הנוכחים. אבקש להורות בדבר עיכוב ביצוע עונש המאסר למשך 30 יום על מנת להגיש ערעור. מתנגדת, ולחילופין במידה שבית המשפט ייעתר לבקשת הסניגור, אבקש להתנות את עיכוב הביצוע בהפקדת ערבויות, לרבות עירבון במזומן ועיכוב יציאה מהארץ. הנני נעתרת לבקשת הסניגור, ומורה בדבר עיכוב ביצוע עונש המאסר, שהושת בגזר הדין, זאת עד ליום 17/12/09 בשעה 10.30, שאז יתייצב הנאשם לתחילת ריצוי המאסר בבית המעצר \""קישון\"", ובכפוף לתנאים הבאים, להבטחת ההתייצבות לתחילת ריצוי המאסר: הנאשם ימציא ערבות עצמית בסך 8000 ₪ וכן ערבות צד ג' בסכום הנ\""ל. בנוסף, יופקד עירבון כספי במזומן בסכום של 3000 ₪ עד לשעה 15.00 היום.""",train
"להשית בהליך זה על הנאשם מאסר בפועל בן 6 חודשים, אשר ירוצה בדרך של עבודות שירות, מאסר על תנאי משמעותי ומרתיע, קנס כספי, פסילה מלקבל ומלהחזיק רישיון נהיגה, כל זאת בצד צו מבחן שיושת על הנאשם, והרי אם יופקע צו זה, צפוי הנאשם לגזירת דינו מחדש ביתר חומרה. אחרית דבר לסיכום, לפיכך, אני דנה את הנאשם לעונשים הבאים: למאסר על תנאי לתקופה של 12 חודש למשך שלוש שנים, והתנאי הוא כי לא יעבור עבירת אלימות מסוג פשע, לפי חוק העונשין, התשל\ז – 1977, ויורשע בגינה. למאסר על תנאי לתקופה של 6 חודשים למשך שלוש שנים, והתנאי הוא כי לא יעבור עבירת אלימות מסוג עוון, לרבות עבירה של איומים, לפי חוק העונשין, התשל\""ז – 1977, עבירה לפי סעיף 243 לחוק הנ\""ל, וכן עבירה לפי סעיף 67 לפקודת התעבורה (נוסח חדש), התשכ\""א – 1961, ועבירה לפי סעיף 10 (א) לפקודה הנ\""ל, ויורשע בגין אחת מהן. לתשלום קנס בסכום של 2,000 ₪ או 10 ימי מאסר תמורתם. בהתחשב במצבו הכספי הקשה של הנאשם, הנני מורה כי הקנס ישולם ב – 10 תשלומים חודשיים, שווים ורצופים בסכום של 200 ₪ כל אחד, החל מיום 01.02.11 ואילך. הנני מורה על פסילת הנאשם מלקבל ומלהחזיק רישיון נהיגה, לתקופה של 24 חודש, זאת במצטבר לכל עונש פסילה אחר שמרצה כיום הנאשם. הנני מורה על פסילה על תנאי של הנאשם מלקבל ומלהחזיק רישיון נהיגה לתקופה של 6 חודשים למשך שלוש שנים, והתנאי הוא כי לא יעבור עבירה לפי סעיפים 10 (א) ו – 67 לפקודת התעבורה, ויורשע בגין אחת מהן.""",train
"עבריינים פוטנציאליים להמשיך ולנצל קורבנות 'קלים' מסוג זה\ [שם, פסקאות 19-17].\"" עוד יפים בענייננו הדברים הבאים שנאמרו ע\""י כב' השופט ג'ובראן ב ברע\""פ 5066/09 אוחיון נ' מדינת ישראל (מיום 22.4.2010): במקרה דנן התפרץ הנאשם לדירת המתלוננת הקשישה ולאחר שהמתלוננת הורתה לנאשם להסתלק מן המקום, תקף הנאשם את המתלוננת בכך שכיסה את ראשה במגבת של מטבח ודרש ממנה כי תיתן לו את כספה. לאחר שהמתלוננת מסרה לנאשם סכום כסף במזומן, דרש הנאשם כי תמסור לו את כרטיס האשראי שלה וכן את מספר הקוד הסודי של הכרטיס והמתלוננת, מפאת חששה מן הנאשם עשתה כן. אין צורך להכביר במילים באשר לחומרת מעשי הנאשם והתנהלותו כלפי המתלוננת הקשישה, כמו גם באשר לנזק הרגשי שנגרם למתלוננת בעטיו של הנאשם. מנגד, אציין, לטובת הנאשם, כי הנאשם לא פגע פגיעה פיזית של ממש במתלוננת מעבר להשלכת המגבת על ראשה. עוד אציין, במסגרת הטעמים לקולא, כי עבירת ההתפרצות במקרה שבפנינו, הגם שברי כי בוצעה לאחר תכנון, לא הביאה לגרימת נזק לרכוש המתלוננת, שכן בוצעה בדרך של הסטת רשת בחלון חדר הסלון בדירת המתלוננת. במסגרת בחינת מדיניות הענישה הנהוגה בגין העבירות העיקריות שביצע הנאשם בנידון דידן (עבירת ההתפרצות לדירה והעבירה של דרישת נכס באיומים), תובא הפסיקה הבאה: בת\""פ 51065-03-14 (מחוזי חיפה) מ\""י נ' אברהם (27.7.14) הושת בגזר הדין על נאשם שהורשע בביצוע עבירה של דרישת נכס באיומים, בצוותא חדא עם אחר, ובאמצעות מברג וסכין, כמו גם בביצוע עבירה נלווית של גניבה, עונש של 30 חודשי מאסר בפועל, זאת בהינתן עברו הפלילי המכביד של הנאשם. בנקודה זו יצויין, לטובת הנאשם שבפנינו, כי הנאשם בנידון דידן לא איים באמצעות סכין, אולם לחובתו יש לציין, כי הנאשם ביצע""",train
