text,split
"שיפוטי יקר. הודייה זו מגלמת בחובה גם נטילת אחריות מצד הנאשם על מעשיו. במסגרת הנסיבות לקולא אני רואה למנות גם את גילו הצעיר של הנאשם, את נסיבות חייו כפי שפורטו בתסקיר שירות המבחן ואת העובדה כי זו מעידתו הראשונה הקשורה, בין היתר, לאישיותו הדלה והבעייתית בשילוב השימוש המוגבר שהוא עושה באלכוהול. לחומרה ראיתי להביא בחשבון את מסקנת שירות המבחן כי הסיכון להישנות עבירות דומות בעתיד, הנו גבוה ולעובדה כי הנאשם לא הביע נזקקות לטיפול בדפוסי השתייה שלו. כן נתתי דעתי להמלצת שירות המבחן לפיה יש להטיל על הנאשם ענישה מוחשית, במסגרת של מאסר שיציב בפניו גבול ברור להתנהגותו הפוגענית. בנסיבות אלו יש לטעמי לתת משקל לעקרון ההרתעה, הן האישית והן זו המופנית לעבריינים פוטנציאליים (ראו: סעיפים 40ו ו- 40ז לחוק העונשין). אף אם ההצתה במקרה זה הסתיימה למרבה המזל בנזק רכושי \בלבד\"", הרי למעשים מסוג זה נדרש מחיר מרתיע, שכן עלולים הם להביא, תוך דקות בודדות, לקיפוח חיים. די ברוח המנשבת לפתע לכיוון האש, או בשיח יבש המצוי בקרבת מקום או בחוטי חשמל הממוקמים מעל הלהבות על מנת שהאירוע יסתיים באסון של ממש. על הענישה לשקף גם מסר ברור מצד בית המשפט בדבר הצורך למגר את נגע ההצתות כדרך לפתרון סכסוכים. על יסוד מקבץ האמור, אני קובע כי העונש הראוי בנסיבות אלו הינו עונש של מאסר בפועל למשך חמישה עשר חודשים. הצורך בהרתעת הנאשם יבוא לידי ביטוי גם בהטלת מאסר צופה פני עתיד ואילו נזקו של המתלונן יזכה להכרה, ולו חלקית, על ידי חיוב הנאשם בתשלום פיצוי. בנסיבות, לא ראיתי להטיל על הנאשם קנס, זאת בשים לב למצבו הכלכלי. אשר על כן, אני גוזר על הנאשם""",train
"נקודות שיכולות לשמש להברחת הסמים והנשק. במהלך כל אותם חודשים לא חזר בו הנאשם ולא נסוג מתכניתו העבריינית, אלא המשיך לקדמה על מנת לממשה ולהוציאה אל הפועל. אין צורך להכביר מילים לגבי חומרת המעשים בהם הורשע הנאשם, בהם טמון פוטנציאל עצום לפגיעה בביטחונה של המדינה ושל אזרחיה. אני נכון לקבל את טענת הסנגור כי העובדה שהנאשם ראה לסגת מהתכנית העבריינית ולחדול ממגעיו עם חוסיין נזקפת לזכותו. נתתי גם דעתי לכך שהנאשם סרב להצעת חוסין ואכרם להעביר את הנשק לידי פעילי חיזבאללה בישראל. הנאשם הסכים אמנם לבצע את הברחות הנשק והסמים, אולם זאת על מנת לסחור בהם ולא על מנת להעבירם כאמור לידי אחרים בישראל. יחד עם זאת, אין בעובדה זו, המקהה מעט מחומרת מעשיו של הנאשם במישור הבטחוני, כדי להקהות מחומרת מעשיו הפליליים שנמשכו על פני חודשים רבים. ביחס לאישום השני, מקובלת עליי טענת ההגנה לפיה יש לזקוף לזכותו של הנאשם את העובדה שהנשק מושא אישום זה נתפס על ידי המשטרה לאחר שהנאשם מסר פרטים על אודות מיקומו. לאחר שבחנתי את הערכים המוגנים שנפגעו כתוצאה מביצוע העבירות מושא שני האישומים, את נסיבות ביצוען ואת מדינית הענישה הנוהגת במקרים דומים, אני קובע כי מתחם העונש ההולם את נסיבות האישום הראשון נע בין 30 ל- 60 חודשי מאסר בפועל. לגבי האישום השני מתחם העונש ההולם נע בין 18 – 36 חודשי מאסר לריצוי בפועל. בבואי לגזור את עונשו של הנאשם בתוך מתחמי הענישה שנקבעו לעיל הבאת בחשבון את הודאתו במיוחס לו בשלב מוקדם של ההליך, עוד בטרם החלה שמיעת הראיות בתיק. הודאה זו מגלמת בחובה נטילת אחריות מצדו של הנאשם על מעשיו ובנוסף היא הביאה לחסכון בזמן שיפוטי",train
"ד. פסילה מלקבל או להחזיק רישיון נהיגה למשך 12 חודשים מיום שחרורו של הנאשם ממאסרו בגין תיק זה, בהתאם לסעיף 37א לפקודת הסמים. הנאשם מס' 7 הורשע בשני אישומים נפרדים שעניינו של האחד קשירת קשר לפשע, סחר בסם מסוכן ואחזקת סם מסוכן בכמות של שלוש טבליות אקסטזי, ואילו האישום האחר עניינו קשירת קשר לפשע וסיוע לסחר בסם מסוכן מסוג הרואין. האישום השישי בכתב האישום המתייחס לנאשם מס' 7 לבדו, מגלה כי מדובר במי שרקם וקשר את העסקה נשוא אישום זה לבדו. הנאשם מס' 7 סיכם עם הסוכן והסמוי את כמות הסם שתסופק, קבע איתם את התמורה שתשולם בעבור אותו סם, ואת דרך אספקתו. נכון הוא שלא הנאשם היה זה שסיפק את הסם בפועל, ואולם חלקו בעסקה היה מרכזי. בהתחשב במכלול הנסיבות הנוגעות לאישום הראשון, ובין היתר כמות הסם הקטנה שבה מדובר, אני סבור כי מתחם העונש ההולם נע בין 6 ל-18 חודשי מאסר בפועל. באשר לאישום השני שעניינו סיוע לסחר בסם מסוכן, אני סבור כי מתחם העונש ההולם נע בין 12 ל-30 חודשי מאסר בפועל. בבואי להתחשב בנסיבות שאינן קשורות לנסיבות ביצוע העבירה, אני רואה להביא בחשבון לחומרא, לצד השיקולים שנמנו לעיל, את עברו הפלילי של הנאשם מס' 7. לחובתו של נאשם זה 9 הרשעות קודמות מתוכן 5 הרשעות בעבירות סמים. בגין הרשעותיו הנ\ל, ריצה הנאשם מס' 7 מאסר בפועל לתקופות שונות מאחורי סורג ובריח. לצד הנסיבות לחומרא, אני רואה להתחשב לקולא בעובדה כי נאשם זה הורשע על סמך הודייתו, ובכך הביא לחיסכון בזמן שיפוטי יקר ואפשר והדבר גם מבטא תחילתה של חרטה. על יסוד מקבץ האמור, אני גוזר על הנאשם מס' 7 את העונשים הבאים:""",train
"איני מקבל את עמדת ב\כ הנאשם לפיה יש לקבוע מתחם ענישה אחד בגין האירועים מושא שני כתבי האישום. המבחן לעניין זה, כפי שנקבע בפסיקה, נעוץ בשאלה באם קיים קשר ענייני הדוק בין האירועים השונים עד כדי שיש לראות בהם אירוע עברייני אחד. בבחינה זו ייתן בית המשפט את דעתו על הנסיבות העובדתיות הרלוונטיות לעבירות, ובין היתר, יבחן \""האם ביצוען של העבירות מאופיין בתכנון; האם ניתן להצביע על שיטתיות בביצוע העבירות; האם העבירות התרחשו בסמיכות של זמן או מקום; האם ביצועה של עבירה אחת נועד לאפשר את ביצועה של העבירה האחרת או את ההימלטות לאחר ביצועה, וכיוצא באלו נסיבות עובדתיות\"" (ע\""פ 1261/15 מדינת ישראל נ' דלאל, [פורסם בנבו] פסקה 22 לחוות דעתו של השופט נ' סולברג (3.9.2015); ההדגשות במקור). לנסיבות עובדתיות אלה יש להוסיף כמובן את מספר הנפגעים שכלפיהם בוצעו העבירות, כאשר בנסיבות המתאימות, הנטייה תהא לקבוע מתחמי ענישה שונים בגין המעשים שבוצעו בכל נפגע ונפגע (ראו: ע\""פ 1605/13 פלוני נ' מדינת ישראל, [פורסם בנבו] פסקאות 18-17 (27.8.2014)). כן נקבע כי \""בבחינת הנסיבות העובדתיות, מן ההכרח לבית המשפט להעמיד לנגד עיניו את השאלה האם השקפה על העבירות כעל כמה אירועים תהא מלאכותית, באופן שיגרע ממהות העניין בכללותו, או שלא ישקף את סיפור המעשה כהווייתו\"" (ע\""פ 2240/21 מדינת ישראל נ' שמואל חיים שחר (08.11.2021)). יישום המבחנים דלעיל לעניין שבפנינו, מוביל למסקנה כי אין לראות באירועים מושא כתבי האישום משום אירוע עברייני אחד. מדובר באירועים שהתרחשו בהפרש זמנים של חודשים רבים האחד מהשני, בזירות שונות, ולמעשה לבד מהעובדה שמדובר באותה מתלוננת ובעבירת אלימות כלפי בת זוג, אין דבר המחבר בין שני האירועים. בנסיבות, אין כל מקום לקבוע כי בין""",train
"המדיניות המשפטית הרצויה והנוהגת. יחד עם זאת, לא מצאתי מקום להתעלם מהתרשמות קצינת המבחן מהנאשם כפי שהיא עולה מן התסקיר. מדובר בבחור צעיר שניהל אורח חיים נורמטיבי למדיי. מגיל צעיר הוא השתלב במעגל העבודה ושמר על רצף תעסוקתי מתוך מחויבות לסייע בפרנסת משפחתו. קצינת המבחן התרשמה כי הנאשם אינו מזוהה עם ערכים של תת תרבות עבריינית ואינו מתאפיין בנטייה להתנהגות אלימה ותוקפנית באופן כללי. התרשמות זו נזקפת לזכותו של הנאשם. בנוסף, ראיתי לזקוף לזכותו את העובדה שעברו אינו מכביד כלל. עיון במרשם הפלילי (מע/1) מלמד כי לחובת הנאשם הרשעה אחת מבית משפט השלום בקריות בעבירת איומים, העלבת עובד ציבור והפרעת שוטר במילוי תפקידו. בשים לב למקבץ האמור, אני גוזר על הנאשם את העונשים הבאים:",train
"באמצעותו נעשו העבירות בהן הורשע, וזאת על סמך הוראת סעיף 39 לפקודת סדר הדין הפלילי (מעצר וחיפוש [נוסח חדש], התשכ\ט - 1969. סעיף זה קובע כי \""על אף האמור בכל דין, רשאי בית המשפט, בנוסף על כל עונש שיטיל, לצוות על חילוט החפץ שנתפס לפי סעיף 32, או שהגיע לידי המשטרה כאמור בסעיף 33, אם האדם שהורשע במעשה העבירה שנעשה בחפץ או לגביו הוא בעל החפץ; דין צו זה כדין עונש שהוטל על הנאשם\"". הפסיקה קבעה כי לצורך החילוט יש לבחון את מהותה ועוצמתה של הזיקה בין הנשק לבין המכונית, וכן יש לבחון האם המכונית שימשה רכיב מהותי בביצוע העבירה, אשר בלעדיו לא היה ניתן לבצעה (ע\""פ 2963/13 מדינת ישראל נ' פלוני, (10.2.2014)). בענייננו, אין חולק כי הנאשם עשה שימוש ברכב שבבעלותו לצורך ביצוע העבירות מושא כתב האישום. רכבו של הנאשם היה האמצעי העיקרי שאפשר את ביצוע העבירות, שעה שהנשק המחסנית והכדורים הוסתרו, הוחזקו והובלו בו, עד למגרש שם ירה שלא כדין 6 כדורים באמצעות האקדח, ושב והסתירו בתוך הרכב. בנסיבות, מצאתי להורות על חילוט רכבו של הנאשם לטובת המדינה, וזאת כחלק מרכיבי הענישה. סיכומו של דבר, אני גוזר על הנאשם את העונשים הבאים: א. 25 חודשי מאסר לריצוי בפועל. בנוסף, אני מורה על הפעלת המאסר המותנה בן 10 חודשים שהוטל על הנאשם על ידי בית משפט השלום בעכו במסגרת ת\""פ 56999-06-20 באופן מצטבר לעונש שנגזר עליו בגין תיק זה. בסה\""כ ירצה הנאשם 35 חודשי מאסר בניכוי ימי מעצרו מיום 17.3.2022 ועד 24.5.2022. ב. 10 חודשי מאסר על תנאי לבל יעבור משך שלוש שנים עבירת נשק מסוג פשע ויורשע בגינה. ג. 6 חודשי מאסר על תנאי""",train
"רב של הזדמנויות נדרש בית המשפט לנגע הקטל בכבישים, שלרוב מקורו בנהיגה עבריינית המובילה למותם של חפים מפשע ולפגיעה קשה בחייהם של בני משפחותיהם, בציינו כי תרומתו של בית המשפט למיגור נגע זה היא על דרך של גזירת עונשים הולמים ומחמירים. זאת, גם כאשר מדובר בנהגים \נורמטיביים\"". בע\""פ 1920/14 מדינת ישראל נ' אבירם (26.4.15) (להלן: \""פרשת אבירם\"") נאמר כי: \""בית משפט זה עמד לא פעם על הצורך להחמיר בענישה על מנת להילחם בנגע תאונות הדרכים בכלל ובאלה הקטלניות בפרט ... נקיטת יד קשה נגד עברייני תנועה שגרמו בנהיגתם הרשלנית למותם של אחרים יש לה מקום גם באותם המקרים אשר בהם מדובר בנאשמים נורמטיביים שהעולם העברייני זר להם ואשר מטבע הדברים יתקשו להתמודד עם מאסר מאחורי סורג ובריח. בהקשר זה כבר נפסק כי \""אין מקום לענישה סלחנית מדי במקרים אלה ויש להעדיף את הצורך להעביר לציבור מסר ברור ומרתיע, אלא אם כן מתברר כי קיימות נסיבות אישיות חריגות ויוצאות דופן המצדיקות סטייה מרמת הענישה הראויה\"" (ראו, ע\""פ 5787/04 שחאדה נ' מדינת ישראל (8.9.2004)). הטעם לכך הוא שאל מול הקושי אותו חווה הנאשם שגרם לתאונת הדרכים הקטלנית, ניצבים נפגעי הקטל בדרכים שחייהם נגדעו וכן בני משפחתם שחייהם השתנו ולא ישובו עוד לעולם להיות כשהיו. המימדים המדאיגים של הקטל בדרכים, מחייבים על כן הטלת ענישה מרתיעה גם כאשר הנהג הפוגע ניהל אורח חיים נורמטיבי טרם קרות התאונה\"". בע\""פ 5167/05 מג'דוב נ' מדינת ישראל (10.10.05), נאמר כי: העבירה של הפקרה לאחר פגיעה אף היא קשה ומכוערת. היא פוגעת \""בשורשי הסולידריות החברתית והאישית המינימלית לקיומה של חברה תקינה; בריחתו של הנהג מן המקום היא מעשה אנטי חברתי ואנטי מוסרי מובהק וראוי""",train
"ההלכה הפסוקה קובעת כי קיומו של הסדר טיעון אינו מבטל את תחולתו של תיקון 113 לחוק העונשין. בית המשפט נדרש לבחון את הסדר הטיעון, על פי אמות המידה המקובלות ועל פי נסיבות המקרה ונסיבותיו האישיות של הנאשם (ע\א 512/13 פלוני נ' מדינת ישראל (4.12.13)). אין צורך להכביר מילים לגבי חומרת המעשים בהם הורשע הנאשם. הלה ניסה להימלט מהשוטרים, ביודעו כי מדובר בשוטרים ולא בחל באמצעים לצורך ביצוע זממו, לרבות פגיעה באחד השוטרים ובהמשך פגיעה בניידת ולאחר מכן הימלטות מזירת האירוע. התפרעות שלוחת רסן זו, עלולה הייתה להסתיים בתוצאות קשות בהרבה מכפי שאירע בפועל ורק בדרך נס לא נגרמו פגיעות בנפש. נסיבות המעשה מחייבות תגובה עונשית הולמת. בבואי לבחון את העונש המוסכם העומד על 24 חודשי מאסר, דומה כי מדובר בעונש שאינו חורג ממדיניות הענישה הנוהגת במקרים דומים (ראו למשל: ע\""פ 6019/09 קילאני נ' מדינת ישראל (18.3.10) שם אישר בית המשפט העליון עונש של 24 חודשי מאסר שנגזרו על הנאשם שם בגין נסיבות דומות לענייננו). לצד חומרת המעשים, ראיתי להביא בחשבון את גילו הצעיר של הנאשם ואת העובדה כי בחר להודות בעבירות המיוחסות לו ובכך הביא לחיסכון בזמן שיפוטי יקר. בנוסף, מגלמת הודאה זו בחובה, נטילת אחריות מצד הנאשם על מעשיו. זאת ועוד, בשורה ארוכה של פסקי דין חזר בית המשפט פעם אחר פעם על ההלכה ולפיה לא על נקלה ידחה בית המשפט הסדר טיעון המוצג בפניו. בע\""פ 2021/17 מצגר נ' מדינת ישראל (30.4.17) נקבע כי: לאחר שבחנתי את מכלול הנסיבות, את האינטרסים המוגנים שנפגעו כתוצאה מביצוע העבירות בהן הורשע הנאשם, את מדיניות הענישה הנוהגת במקרים דומים ואת נסיבותיו האישיות, ובשים לב לחשיבות מעמדו של הסדר הטיעון,""",train
"שוטר, ונותן השוחד הוא עבריין הקונה את שירותיו של אותו השוטר על מנת שיעניק לו הגנה משטרתית. קשה להפריז בעוצמת הפגיעה באמון הציבור במקרים אלה, בהם נוכח הציבור לגלות ששוטר שאמון על אכיפת החוק זכה לטובות הנאה שנועדו לאפשר את הפרתו. אין כל הפרזה אפוא באמירה שנאמרה על ידי בית המשפט זה בעניין כרמל, ולפיה \תשלום שוחד לשוטרים הוא מסממני ההיכר של מדינות עולם שלישי\"" (שם, בפסקה 4; וראו גם בעניין חינאוי, בפסקה 15). חשוב להבהיר כי הפגיעה באמון הציבור הנובעת ממקרים כאלה איננה רק פגיעה \""מוראלית\"". אירועים כמו האירועים נושא הערעור דנן עלולים בהחלט להביא גם להתרופפות בנכונות הציבור לציית לחוק. זאת משום שאם הציבור סבור כי שוטר נכון לאפשר את הפרת החוק בתמורה לכך שישולם לו הסכום הנכון, מה לו לאזרח הרגיל להקפיד ולציית לו? ומה לו לאזרח לפעול בהתאם להנחיותיו של השוטר – שהוא זה שאמור להביא לאכיפתו של החוק?\"". אשר למדיניות הענישה הנוהגת לגבי עבירות השוחד והמרמה בהן הורשע הנאשם, ניתן לומר כי קיים מנעד רחב של עונשים הנגזרים בהתאם לחומרת נסיבות ביצוע העבירה והיקפה וכן מאפייניו האישיים של כל נאשם. להלן מספר דוגמאות מפסיקה שעסקה במקרים הדומים, עד כמה שניתן, לנסיבות ענייננו. בע\""פ 2188/22 גולדברג נ' מדינת ישראל [נבו] (7.6.2022) נדון עניינו של מי שהיה עובד ציבור וותיק שהועסק בלשכת התעסוקה. המערער הורשע בבית המשפט המחוזי בריבוי עבירות של לקיחת שוחד, לאחר שסייע ב- 15 מקרים לדורשי עבודה בלשכת התעסוקה לקבל זכאות לדמי אבטלה שלא כדין על-אף שלא עמדו בתנאים הדרושים לכך. בתמורה קיבל המערער כספים ומתנות בשווי של כ-34,000 ₪ שחולקו בינו ובין המערערת מס' 2 באותה פרשה. בית המשפט""",train
"בקביעת מתחם העונש ההולם, על בית המשפט להתחשב בערכים החברתיים שנפגעו כתוצאה מביצוע העבירה, במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה. קביעתו של מתחם העונש ההולם - המגלם הכרעה ערכית - מתבצעת בהתאם לעקרון ההלימה, קרי, יחס הולם בין חומרת מעשה העבירה ומידת אשמו של הנאשם, לבין העונש המוטל עליו. על חומרתה של עבירת השוד, ובאופן ספציפי על שוד הנעשה בתחנות דלק באישון לילה, עמד בית המשפט פעמים רבות. בע\פ 212/14 ‏יונתן יעקב נ' מדינת ישראל (11.8.2014) נאמר לעניין זה: \""אין צורך להכביר מילים בדבר החומרה היתרה הטמונה בביצוע מעשי שוד, ובמיוחד כאשר מדובר בשוד תחנות דלק המתבצע באישון לילה [ראו, למשל: ע\""פ 9157/10 אגבריה נ' מדינת ישראל, פסקה 6 (15.1.2012); ע\""פ 4133/13 ‏עטיה נ' מדינת ישראל (6.1.2014)], ועל אחת כמה וכמה כאשר המעשה כרוך באלימות ובשימוש בנשק קר. כבר נפסק בשורה ארוכה של פסקי דין כי הרשעה בעבירות מעין אלה מצדיקה הטלת ענישה מוחשית אשר תכלול תקופת מאסר משמעותית מאחורי סורג ובריח\"". הערכים החברתיים שנפגעו מביצוע העבירה הם זכותו של אדם לשלמות גופו ורכושו, זכותו לקניינו וכן בטחון הציבור והסדר הציבורי. אין ספק כי עבירת השוד בנסיבות מחמירות בה הורשעו הנאשמים היא חמורה, ונסיבות ביצועה מעידות על תעוזה ומסוכנות. על הפגיעה הקשה בערכים החברתיים המוגנים, הנגרמת מעבירת השוד עמד בית המשפט לא אחת. בע\""פ 3907/10 נאעמנה נ' מדינת ישראל (23.3.2011) נאמר: חומרתה של עבירה זו כלפי הפרט מורכבת משני נדבכים משתלבים. האחד, הפגיעה בקניינו של קורבן השוד, ובמקרה דנן – פדיון עמל יומו של בעל עסק זעיר, המיועד לזון את בני ביתו. והשני, הממד הפוגעני, האלים והמאיים. בית המשפט העליון הביע דעתו,""",train
