text,split
"חודשי עבודות שירות. ת\פ (ב\""ש) 8188/08 מדינת ישראל נ' אוהד פרץ (ניתן ביום 10/3/10) – הנאשם 1 הורשע במסגרת הסדר טיעון על פי הודאתו בעבירות של סחיטה באיומים, איומים ופגיעה בפרטיות. הנאשם ניסה משך מספר ימים להטיל אימים על המתלוננת, אשתו לשעבר ממנה נפרד ונתגלע ביניהם סכסוך בהליך גירושין, וכן על המתלונן אשר בבעלותו חנות מכולת בה החלה לעבוד המתלוננת. במסגרת הסכמה בין הצדדים, נוכח העובדה כי הנאשם נעדר עבר פלילי ולאור העובדה כי התגרש בינתיים מהמתלוננת, ביקשה התביעה להשית עליו 6 חודשי עבודות שירות, מאסר מותנה ופיצוי לשני המתלוננים. בית המשפט גזר על הנאשם 5 חודשי עבודות שירות, מאסר מותנה ופיצוי למתלוננים. ת\""פ (חי') 17706-10-14 מ\""י נ' שאדי זועבי (ניתן ביום 19/7/15) – הנאשם הורשע בביצוע מעשה מגונה, הטרדה מינית והתנכלות וסחיטה באיומים, אשר ביצע כלפי קטינה שהכיר ברשת האינטרנט. בית המשפט המחוזי גזר עליו 6 חודשי עבודות שירות, מאסר מותנה ופיצוי למתלוננת בסך 20,000 ₪. המדובר בנאשם צעיר נעדר עבר פלילי. בשלב זה אין מקום להתחשב בנסיבותיו האישיות של הנאשם, אולם על מתחם הענישה להיות מותאם באופן ספציפי לנסיבות ביצועה של העבירה ולמידת אשמתו של הנאשם. בענייננו, אתן דעתי לכך שהעבירה בוצעה תוך תכנון מוקדם, תחכום ושיטתיות אשר כללו יצירת דמות פיקטיבית באינטרנט באמצעותה \""צד\"" הנאשם קורבנותיו ובהמשך סחט אותם באיומים על מנת לקבל מהם סכומי כסף. אין עוררין על כך שהסיבה אשר הביאה את הנאשם לביצוע העבירה דנא הינה בצע כסף, אף אם אין המדובר בסכומים גבוהים ועל אף התרשמות שירות המבחן כי העבירה בוצעה בשל מניעים אישיותיים. חומרה נוספת מצאתי בעובדה כי העבירה החלה באמצעות האינטרנט, אשר הגישה אליו, יכולת השכנוע והביצוע""",train
"על תנאי וקנס בסך 10,000 ₪. הנאשם נעדר עבר פלילי. ת\פ (נצ') 51/09 מדינת ישראל נ' חביב בן עימאד קוט (ניתן ביום 25/5/09) –סיכון חיי אדם במזיד בנתיב תחבורה, שימוש ברכב ללא רשות, נהיגה בשכרות, חבלה במזיד ברכב, נהיגה ללא מלווה, נהיגה ללא ביטוח, הפרעה לשוטרים בשעת מילוי תפקידם. כבן 18 לקח את רכבו של בן דודו ללא רשותו ובהיותו שיכור, נהג בו בפראות וללא מלווה כחוק. כשנתקל בשוטרים שביקשו ממנו לעצור, נמלט, פגע בניידת משטרה, לא ציית להוראות השוטרים והמשיך בבריחתו וכל זה תוך סיכון חיי הנוסע עימו והמשתמשים הנוספים בכביש. נגזרו 12 חודשי מאסר בפועל ופסילה בפועל למשך שנתיים. כפי שציינתי לעיל, באשר למדיניות הענישה בעבירה שעניינה סיכון חיי אדם במזיד, אכן נקבע רף ענישה גבוה העומד על 4 שנות מאסר בפועל. בשונה מענייננו, במקרים אלה דובר על \""תופעת המרדפים\"" הארוכים ומסכני החיים אשר בית המשפט העליון עמד לא אחת על הצורך לבער את הנגע של נהיגה פרועה בכבישים כדי להבטיח את שלום הציבור וכדי לאפשר לאנשי החוק למלא את תפקידם ללא מורא. חרף זאת גם במקרים אלה נגזרו עונשים מקלים יותר בהתאם לנסיבות העניין ונסיבותיו האישיות של הנאשם הספציפי. בע\""פ 2100/06 מדינת ישראל נ' יוסף אבולקיען (ניתן ביום 7/6/06), אשר אוזכר על ידי ב\""כ המאשימה נקבע כי \""כדי לתרום את תרומתנו למלחמה בנגע זה, קבענו כי יש להחמיר בענישה, אף שמטבע הדברים, לא התכוונו לפטור את בית המשפט בערכאה ראשונה מלבחון את עניינו ונסיבותיו המיוחדות של כל נאשם המובא לדין בפניו (ע\""פ 2410/04 מדינת ישראל נ' סלמאן אבולקיעאן, לא פורסם; ע\""פ 3383/05 אלעסם אנוואר נ' מדינת ישראל, לא פורסם; ע\""פ 217/04 חאפז אלקורעאן""",train
"ישראל [פורסם בנבו] (ניתן ביום 14/09/11) – הנאשם הורשע בעבירה של החזקת נשק ונשיאתו. בית המשפט המחוזי גזר עליו 50 חודשי מאסר ומאסר מותנה. בית המשפט העליון קיבל את ערעור הנאשם וקבע כי בית המשפט המחוזי החמיר עמו מעבר לרמת הענישה הנוהגת, הפחית בעונשו וגזר עליו 30 חודשי מאסר בפועל. המדובר בנאשם בעל עבר פלילי. ע\פ 5604/14 נידאל נאסר נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 05/10/11) – הנאשם הורשע בעבירה של החזקת נשק ותחמושת. המדובר בנשק לא תקין ולא שמיש. בית המשפט המחוזי גזר עליו 12 חודשי מאסר בפועל, מאסר מותנה וקנס כספי בסך 5,000 ₪. בית המשפט העליון דחה את ערעור הנאשם בקבעו, כי העונש שהושת עליו הינו ראוי בנסיבות העניין. המדובר בנאשם בעל עבר פלילי שאינו מכביד ותסקיר שירות המבחן בעניינו חיובי. ע\""פ 3288/14 מדינת ישראל נ' מרדכי מטיאל קריספיל [פורסם בנבו] (ניתן ביום 24/08/2014) – הנאשם הורשע בביצוע עבירות של החזקת נשק בלא רשות והחזקת נכס החשוד כגנוב. בית המשפט המחוזי קבע, כי מתחם העונש ההולם נע בין 6 ל-22 חודשי מאסר בפועל וגזר על הנאשם, בין היתר, 9 חודשי מאסר בפועל. בית המשפט העליון קיבל את ערעור המדינה על קולת העונש, החמיר בעונשו של הנאשם וגזר עליו 18 חודשי מאסר בפועל. בית המשפט העליון הדגיש כי על אף גילו הצעיר הוא נושא על גבו עבר פלילי שאיננו מבוטל, לרבות הרשעות קודמות בעבירות כנגד שוטרים והחזקה ושימוש בסמים. ת\""פ 3/10 מדינת ישראל נ' פלוני [פורסם בנבו] (ניתן ביום 15/02/16) – הנאשם הורשע בביצוע עבירה של החזקה ונשיאה של נשק ותחמושת והסתייעות ברכב לביצוע פשע. בית המשפט המחוזי גזר עליו 20 חודשי מאסר""",train
"המדובר בעבירות חמורות של הונאת אנשים תמימים ובעלי עסקים באמצעים מתוחכמים, תוך תכנון מראש, כאשר המעשים מצביעים על חשיבה עבריינית ותעוזה. הנאשם קיבל במרמה כ- 110,000 ₪ וזאת מבלי לקחת בחשבון הנזק העקיף שנגרם למתלוננים כתוצאה ממעשיו הנלוזים והנזק לחברה בכללותה. אתחשב בהודאתו של הנאשם, אך לא אוכל להתעלם מחומרת העבירה, מנסיבות ביצועם של המעשים ומהעובדה כי למעשה נשמעו כבר 22 עדי תביעה בטרם בקש הנאשם לחזור בו מכפירתו. כמו כן אתחשב בעובדה כי למעט שתי הרשעות בעבירות תעבורה, עברו הפלילי של הנאשם נקי אולם רצף העבירות המרובות בתקופה של כמעט שנה, אינו מותיר פתח לספק ולא נותר אלא לקבוע כי אין המדובר במעידה חד פעמית. כאמור בהחלטתי מיום 20.9.06, לא מצאתי לנכון באותו מועד ואף לא היום בבואי לגזור דינו של הנאשם, להפנותו להליך טיפולי שיקומי כלשהו. לא התרשמתי כי המדובר באדם שאינו שולט בדחפיו, ומבצע מעשי מרמה לסיפוק יצר כלשהו, אלא בעבריין שביצע עבירות מרמה מרובות, שקולות, מתוכננות ומתוחכמות, תוך התנהגות מניפולטיבית כלפי הסובבים אותו. שירות המבחן התרשם כאמור כי המדובר בנאשם מתוחכם, בעל קווי אישיות מניפולטיביים זייפנים ומתחזים. טענותיו על חרטה כביכול ורצון לכפר על מעשיו, נראות בעיניי כטענות בעלמה, מן השפה לחוץ, וכי המדובר בעוד נסיון להוליך שולל. הנאשם לא הסביר לאן נעלמו הכספים והמוצרים שקיבל במרמה ולא עשה מאמץ ולו המזערי ביותר כדי להתחיל ולפצות קורבנותיו. הנאשם שלטענתו התקרב לדת והחל בהליך לכפר על מעשיו, לא עשה דבר או חצי דבר לקיים את התנאי הראשון בכפרת עוונות, הלא הוא השבת הגזילה. התרשמותי זו והתרשמות שירות המבחן, על כך שדבריו לקראת גזירת דינו הינם עוד נסיונות שכנוע מניפולטיביים, חוזקו במידה משמעותית מהתנהגות",train
"השופטת ברלינר הוסיפה כי : בת\פ 39487-02-10 מ\""י נ' אבו אקוידר (ניתן ביום 11/01/12), נגזר על הנאשם 6 חודשי מאסר בפועל בדרך של עבודות שירות, 6 חודשי מאסר על תנאי למשך 3 שנים וקנס בגובה 2,000 ₪, זאת בגין קשירת קשר לפשע וניסיון קבלת דבר במרמה בנסיבות מחמירות. הנאשם צירף תיק נוסף שעניינו אלימות. במקרה זה בדומה לענייננו קשר הנאשם קשר עם הנאשמת במטרה להונות את משרד הרישוי ולסייע לה לעבור את מבחן התיאוריה במרמה על מנת שתוכל לקבל לידיה רישיון נהיגה. בת\""פ (שלום – נצרת) 1017-02-08 מ\""י נ' שחאדת (ניתן ביום 09/02/09), בית המשפט גזר על הנאשם 6 חודשי מאסר בפועל לריצוי בדרך של עבודות שירות, 8 חודשי מאסר על תנאי למשך 3 שנים, קנס בגובה 5,000 ₪ ופסילה למשך 3 שנים, בגין עבירה של שימוש במסמך מזויף וניסיון קבלת דבר במרמה בנסיבות מחמירות. לחובת הנאשם עבר פלילי ותעבורתי. פ. 2411-04-08 (שלום – נצרת) מ\""י נ' עבאס (ניתן ביום 09/12/09) בית המשפט גזר על הנאשם 4 חודשי מאסר לריצוי בדרך של עבודות שירות, 9 חודשי מאסר על תנאי למשך 3 שנים וקנס בגובה 7,500 ₪ (המאשימה הגבילה את עצמה ב- 4 חודשי מאסר לריצוי בדרך של עבודות שירות), בגין עבירה של ניסיון קבלת דבר במרמה. רישיונו של הנאשם נפסל למשך חודשיים ובשל היותו נהג חדש היה עליו לעבור מבחן \""תיאוריה\"". הנאשם קשר קשר עם אחר לפיו ייבחן במקומו במבחן התיאוריה תוך זיוף טופס הבקשה. בשל ערנותה של פקידת משרד הרישוי סוכל ניסיונו. דובר בנאשם צעיר, נעדר עבר פלילי. בת\""פ (שלום – נצרת) 10974-04-09 מ\""י קשקוש (ניתן ביום 15/07/13) כתב האישום ייחס לנאשם 1 שני אישומים""",train
"כי היה מעורב בביצוע עבירות של החזקה ושימוש בסמים, התחזות לאדם אחר במטרה להונות, הפרעה לשוטר במילוי תפקידו, תגרה במקום ציבורי וכן עבירות זהות לעבירה נשוא התיק דנא. לא זו בלבד, לחובת הנאשם הרשעה קודמת בת\פ 1243/06, מיום 09/07/08, בית משפט השלום בחדרה, בגין עבירות זהות כאמור, במסגרתו הושתו עליו בין היתר, 3 חודשי מאסר בפועל ו- 12 חודשי מאסר על תנאי למשך 3 שנים (להלן: \""גזר הדין המתנה\""). בעניין זה אציין, כי חרף טענת הסנגור בפניי באשר לסעיפי החוק בגינם הוטל המאסר המותנה, בשונה מהמקרה דנא, לא חזר על טענתו כאמור לאחר הפנייתו לסעיף 52(ד) לחוק העונשין על ידי ב\""כ המאשימה. משכך, מאחר ובוטלו ההוראות העונשיות אשר היו כלולות בפקודת זכות יוצרים והוחלפו בהוראות שבפרק ט' לחוק זכויות יוצרים, יש לראות את המאסר המותנה שהוטל על הנאשם במסגרת גזר הדין המתנה כמי שחל על עבירה על חוק זכויות יוצרים. הכלל הוא הפעלת מאסר על תנאי בר הפעלה והחריג הוא הארכתו. בית המשפט מוסמך להאריך מאסר על תנאי, אך זאת, רק אם אין הוא מטיל על הנאשם מאסר נוסף (ראה סעיף 56(א) לחוק העונשין התשל\""ז - 1977). בנסיבות התיק דנא ובהתאם למתחם הענישה הראוי כפי שפורט לעיל, אין כל אפשרות להימנע מהטלת מאסר בפועל על הנאשם וממילא מחויבת הפעלת המאסר המותנה. בענייננו המדובר בנאשם אשר עונשים קודמים לא היוו עבורו גורם מניעה להישנות עבירות ואף העובדה, כי ריחף מעל ראשו מאסר מותנה בגין ביצוע עבירות דומות, לא מנעה ממנו לחזור לסורו וסבורני, כי דבר לא ירתיע נאשם זה מלבד מאסר בפועל ממושך מאחורי סורג ובריח. לא למיותר לציין, כי התיק במסגרתו ניתן גזר הדין המתנה מורכב""",train
"לעישון וכדורי רובה. איני מקל ראש עם העבירות אותן ביצע הנאשם, יחד עם זאת, יש לאזן תמיד את האינטרס הכללי עם נסיבות המקרה ונסיבותיו האישיות של כל נאשם באשר הוא. נראה כי המדובר בצעיר שאינו מעורב בפלילים בדרך כלל, הנמצא בעיצומו של תהליך טיפולי ממושך ואף בדיקות שתן שמסר בקביעות לא נמצאו שרידי סם, על כן אמנע מהטלת העונש הראוי לעבירה מסוג זה. לסיכום, לאחר ששמעתי טיעוני הצדדים ובחנתי כמתבקש, נסיבותיו האישיות של הנאשם כפי המפורט בתסקיר שירות המבחן, שקלתי לקולא עובדת היותו צעיר המנהל אורח חיים נורמטיבי העובד לפרנסתו בקביעות ולא נרשמו לחובתו עבירות נוספות מאז ביצוע העבירה, אני מטיל על הנאשם עונש כדלהלן: אני מחייב את הנאשם לעמוד בפיקוח שירות המבחן למשך שנה, מובהר לנאשם כי ענינו יוחזר בפניי באם יפר תנאי מתנאי המבחן. זכות ערעור תוך 45 יום מהיום בבית משפט מחוזי בנצרת.",train
"כל הקנס לפירעון מידי. זכות ערעור תוך 45 יום מהיום בבית משפט מחוזי בנצרת. ניתנה והודעה היום ג' כסלו תשס\ט, 30/11/2008 במעמד הנוכחים. לעכב ביצוע גזר הדין , כך שהנאשמת תתייצב לריצוי עונשה במשטרת עכו בתאריך 14/12/08 שעה 08:00, אלא אם יורה בית המשפט המחוזי בנצרת אחרת.""",train
"כעת לא נותר לי אלא לבדוק האם מצדיק המקרה שלפנינו הפעלת החריג של חזרה מהרשעה לגבי הנאשם. אפתח ואומר כי הגעתי לכלל מסקנה, לאור חומרת העבירה ונסיבות ביצועה, גובר האינטרס הציבורי והצורך בהרתעה על האינטרס השיקומי אשר לא הוכח ועל כן אין מקום להימנע מהרשעתו של הנאשם. מהותה של עבירת התקיפה, הצורך בהרתעת הרבים, ובהוקעת מעשי העבירה, בצירוף מדיניות ענישה אחידה ככל האפשר, כל אלה משמשים כגורמים העשויים לגבור אף על שיקומו של הנאשם. ברע\פ 10708/03 עדי קומרוב נ' מדינת ישראל, הורשעה המבקשת בעבירות של העלבת עובד ציבור ואיומים שבוצעו כלפי שוטרים. על אף שדובר בצעירה כבת 23, ללא עבר פלילי, המתכננת לימודים ועבודה עם ציבור, קבעו שתי הערכאות הראשונות כי אין בכל אלו כדי לגבור על העניין הציבורי שבהרשעה, ובית המשפט העליון לא העניק רשות ערעור. ראה אף ע\""פ 1406/05 מדינת ישראל נגד עופרי פלג, בית המשפט המחוזי בנצרת, בו נתקבל ערעור המדינה על החלטת בית משפט השלום להימנע מלהרשיע את המשיב שהינו סטודנט למשפטים, אשר ירה בכלבה משוטטת באזור מגורים, משום שלא נתקיימו הנסיבות החריגות המצדיקות אי הרשעה. בית המשפט סבר באותו מקרה, כי על אף היות המשיב אדם חיובי ורב פעלים, הפן השיקומי אינו השיקול הבלעדי. עברו הפלילי של מועמד להתמחות בעריכת דין, אינו חוסם אוטומטית רישום בלשכת עורכי הדין, על כן הימנעות מהרשעתו של המשיב תחטיא את המטרה. במקרה דנן, לא הרים הנאשם את הנטל כנדרש, ולא הוכיח כי ייגרם לו נזק ממשי וקונקרטי מעצם הרשעתו. הנאשם עוסק כטכנאי מערכות אזעקה ועל פניו לא נראה כי הרשעתו בפלילים תפגע, פגיעה כלשהי, בתעסוקתו. בניגוד לדבריו של הסנגור, שירות המבחן לא הגיע למסקנה כי""",train
"נשק נע בין מספר חודשים ועד לשנת מאסר בפועל ונגזרו 12 חודשי מאסר בפועל ועונשים נלווים. בית המשפט המחוזי קיבל את ערעור המדינה על קולת העונש (עפ\ג 5286-06-15), החמיר בעונשו של הנאשם וגזר עליו 16 חודשי מאסר. המדובר בנאשם צעיר, נעדר עבר פלילי. ת\""פ (נצרת) 9152-02-11 מדינת ישראל נ' דפראוי (טרם פורסם, ניתן ביום 19/06/11) –הורשע במסגרת הסדר טיעון בעבירות של קשירת קשר לפשע (מספר מקרים), ניסיון לעבירות נשק (סחר ועסקה אחרת) (מספר מקרים) ועבירות בנשק (רכישה) (מספר מקרים). בית המשפט המחוזי גזר עליו 14 חודשי מאסר בפועל ועונשים נלווים. ת\""פ (נצרת) 33070-12-11 מדינת ישראל נ' עלואן ואח' (טרם פורסם, ניתן ביום 21/06/12)– הורשע, במסגרת הסדר טיעון, בעבירות של סחר בנשק וקשירת קשר לביצוע פשע. בית המשפט המחוזי גזר עליו 18 חודשי מאסר בפועל ועונשים נלווים. במסגרת השיקולים נלקח בחשבון עקרון אחידות הענישה באשר לעונשם של שני נאשמים נוספים בפרשה. הנאשם 2 צירף בנוסף את ת\""פ 20375-06-14 מדינת ישראל נ' בשרה ואח' (טרם פורסם, ניתן ביום 02/09/15) –הורשעו בביצוע עבירה על פי הודאתם, במסגרת הסדר טיעון, בביצוע עבירות של קשירת קשר לביצוע פשע, גניבה בידי עובד ציבור, נשיאת נשק שלא כדין, החזקת נשק שלא כדין, ירי באזור מגורים ושיבוש מהלכי משפט. לאור חלקו הפחות באופן יחסי במעשים ולאור היותו צעיר ללא עבר פלילי מכביד, נגזרו 26 חודשי מאסר בפועל. בשלב זה אין מקום להתחשב בנסיבותיו האישיות של הנאשם, אולם על מתחם הענישה להיות מותאם באופן ספציפי לנסיבות ביצועה של העבירה ולמידת אשמתו של הנאשם. בענייננו, קדם תכנון מוקדם. הנאשם 1 נפגש עם ענבר ותכנן עימה כי תביא את הנשק מהבסיס והוא ידאג לקונה, פנה לנאשם 2""",train
"הצעיר, בעברו הפלילי הנקי וכן בנסיבות חייו הקשות כפי שאלה פורטו בתסקיר שירות המבחן. כמו כן אתן דעתי לכך ששירות המבחן נמנע מהמלצה טיפולית בעניינו והעריך כי הסיכון להישנות התנהגות אלימה מצדו הינו בינוני. באשר לנאשם 2 - אתחשב בהודאתו במיוחס לו וזאת חרף העובדה שהחל לנהל הוכחות אולם חזר בו במהלכן. התרשמתי מדברי הנאשם בפניי, במצבו המשפחתי, בעברו הפלילי הנקי וכן בנסיבות חייו כפי פורטו בהרחבה בתסקיר. כמו כן אתן דעתי לאמור בתסקיר לפיו קיימת רמת סיכון להישנות התנהגות עוברת חוק ופורצת גבולות בעתיד וכי נמנע השירות מהמלצה טיפולית בעניינו. אתחשב אף בשיקולי הרתעת הנאשם והרתעת הרבים, במסגרת מתחם העונש ההולם. בשנים האחרונות ניכרת מגמת החמרה עם עברייני נשק, וזאת בשל הסיכון הגלום בעצם החזקתו (ראה ע\פ 4945/13 מדינת ישראל נ' עבד אלכרים סלימאן (טרם פורסם, 19/01/14) ופסקי הדין המאוזכרים שם בסעיף 14). לאחרונה חזר בית המשפט העליון על גישתו המחמירה בעבירות נשק, בע\""פ 5681/14 מדינת ישראל נ' טאטור (ניתן ביום 01/02/15) בקבעו כי: עוד נקבע בע\""פ 5833/07 ח'ורי נ' מדינת ישראל (טרם פורסם, ניתן ביום 18/11/2007) כי: אין בענייננו הצדקה או אפשרות לחרוג לקולא ממתחם העונש ההולם למטרת שיקום. אף אין בענייננו הצדקה לחרוג לחומרה מן המתחם ההולם. אני מטיל על הנאשם 1 - 30 חודשי מאסר בפועל בניכוי ימי מעצרו. אני מטיל על הנאשם 2 – 20 חודשי מאסר בפועל בניכוי ימי מעצרו. הנני דוחה בקשת ב\""כ הנאשם לנכות את הימים בהם היה שוחרר הנאשם למעצר בית תחת איזוק אלקטרוני. בשלב זה אין הוראה מפורשת בחוק פיקוח אלקטרוני על עצור ועל אסיר משוחרר על תנאי (תיקוני חקיקה), התשע\""ה – 2014 (אשר נכנס לתוקפו""",train
"חודשיים, התשלום הראשון בעוד חודש. במידה ולא ישולם תשלום אחד מבין התשלומים, יעמוד כל הקנס לפירעון מידי. במידה והופקדו כספים במסגרת תיק זה, יש לקזזם עם הקנס ואת היתרה, באם קיימת, יש להשיב לנאשם. זכות ערעור תוך 45 יום מהיום בבית משפט מחוזי בנצרת.",train
"הבכור, הפגיעה של העונש במשפחתו גדולה ואשתו מגדלת לבדה את שני ילדיהם הקטנים. לאחר ששקלתי את השיקולים הקשורים בביצוע העבירות ונסיבותיו האישיות של הנאשם, אני גוזר עליו את העונשים הבאים, תוך שקלול בין מתחמי הענישה אשר קבעתי לעיל בגין העבירות השונות בהן הורשע: אני מטיל על הנאשם 2 מאסר בפועל לתקופה של שלוש שנים. אני מטיל על הנאשם 2 מאסר על תנאי של 9 חודשים למשך 3 שנים, שלא יעבור על כל אחת מהעבירות בהן הורשע. אני מטיל על הנאשם 2 קנס בסך 200,000 ש\ח או 9 חודשי מאסר תמורתו. הקנס ישולם ב-10 תשלומים חודשיים, תשלום ראשון בעוד חודש. במידה ולא ישולם תשלום אחד מבין התשלומים, יעמוד כל הקנס לפירעון מידי ובמידה ולא ישלמו, ירצה ימי המאסר תחת הקנס. במידה והופקדו כספים במסגרת תיק זה, יש לקזזם עם הקנס. הנאשם 3 הורשע בביצוע עבירות של סיוע לכרייה ועבירות נלוות. לחובתו של הנאשם 3 עבר פלילי בגין עבירה של גניבת מחצבים. לקולא אתחשב בעובדה כי הנאשם הינו בחור צעיר ואשתו ילדה במהלך מעצרו. לאחר ששקלתי את השיקולים הקשורים בביצוע העבירות ונסיבותיו האישיות של הנאשם, אני גוזר עליו את העונשים הבאים, בגדרי מתחם הענישה ובהתאם להסדר הטיעון אשר מצאתיו סביר, בנסיבות העושה והמעשה: אני מטיל על הנאשם 3 מאסר בפועל לתקופה של 6 חודשים, לריצוי בדרך של עבודות שירות במשטרת טבריה, תחילת ריצוי בתאריך 3/4/2013. אני מטיל על הנאשם 3 מאסר על תנאי של 8 חודשים למשך 3 שנים, שלא יעבור על כל אחת מהעבירות בהן הורשע. אני מטיל על הנאשם 3 קנס בסך 10,000 ש\""ח או 3 חודשי מאסר תמורתו. הקנס ישולם ב-10 תשלומים חודשיים, תשלום ראשון""",train
