text,split
"בענייננו נראה לי כי יש לתת משקל יתר לפן השיקומי, לאור האמור בתסקירי שירות המבחן, מאחר וכל העבירות בוצעו בתקופה של כ-3 חודשים בשנת 2011, כאשר הנאשם צרך לרעה סמים וכיום כאמור הנאשם אינו משתמש בסמים ואף מצוי בטיפול ממושך בנושא. נראה לי כי על ביהמ\ש לעודד את הנאשם להמשיך בדרך השיקום, להשתלב בלימודים ולחזור להיות אזרח מועיל בחברה, ונראה לי כי עונש של מאסר בעבודות שירות, הגם שראוי בעבירות בהן הורשע, עשוי לפגוע במאמצי השיקום של הנאשם. לאור כל האמור לעיל, אני דנה את הנאשם לעונשים הבאים: המאסר המותנה יופעל אם תוך תקופה של 3 שנים מהיום, יעבור הנאשם עבירה נוספת בה הורשע בתיק זה. קנס בסך 1,500 ₪, או 15 ימי מאסר תמורתו. הקנס יקוזז מתוך הפיקדון שהופקד בתיקי המעצר והיתרה תושב לנאשם על פי פרטים שימציא למזכירות. הנאשם יחתום היום על התחייבות בסך 2,500 ₪ שלא לעבור עבירה מהעבירות בהן הורשע, למשך שנתיים מהיום. לא יחתום, ייאסר למשך 10 ימים. פסילה בפועל מקבל או מהחזיק רשיון נהיגה לתקופה של 12 חודשים. הפסילה בפועל תחל מיום 17/4/11, מועד בו הנאשם נפסל עד תום ההליכים, כך שהנאשם לא יצטרך לרצות פסילה נוספת. פסילה על תנאי מקבל או מהחזיק רשיון נהיגה לתקופה של 8 חודשים. הפסילה על תנאי תופעל אם תוך תקופה של 3 שנים יעבור הנאשם עבירה של נהיגה בזמן פסילה או עבירה לפי סעיף 338 לחוק העונשין או עבירה לפי פקודת הסמים. מוסבר לנאשם כי אם לא יעמוד בתנאי הצו, ניתן יהיה להפקיעו ולגזור דינו לרכיבי ענישה נוספים. אני מורה לנאשם לבצע שירות לתועלת הציבור במתנ\""ס עוזיאל , בהיקף של 300 שעות, בהתאם לתכנית""",train
"בענייננו, הוגש תסקיר שירות המבחן וזאת בשונה מהדיון שהתקיים בפני כב' השופט חדש. מתסקיר שירות המבחן עולה, כי מדובר בבחור צעיר, אשר עקב בעיות התנהגותיות ומשפחתיות, נפל לשימוש בסמים בגיל 13 והתחבר לקבוצות שוליים, כאשר שירות המבחן מפרט את התהליך הקשה של ההתדרדרות אליו נקלע הנאשם. בעת היותו קטין, הופנה הנאשם למסגרת טיפוליות ואבחוניות שונות , אך ההליכים הטיפוליים לא צלחו. שירות המבחן מציין, כי בשנת 2006, שיתף פעולה עימם, מסר בדיקות שתן נקיות ולכן, ניתן גזר הדין בשנת 2007, שהסתפק בעבודות שירות. שירות המבחן ציין, כי בעת הליכי המעצר בתיק זה, הנאשם שולב במסגרת טיפולית של מרכז היום , החל מחודש נובמבר 2010, כאשר בתחילת הדרך השתתפותו בהליך הטיפולי הייתה דלה, אך במהלך הקשר, עבר תהליך של שינוי וכיום הוא משתף פעולה בצורה מלאה עם הגורמים המטפלים. שירות המבחן המליץ, כי לאור ההליך הטיפולי בו נמצא הנאשם מזה כ 8 חודשים, שיתוף הפעולה ובדיקות השתן הנקיות, כי יוארך המאסר המותנה והנאשם יועמד בצו מבחן. אכן, עניינו של הנאשם מעורר התלבטות, שכן מדובר במי שזו הפעם השלישית שהוא מסתבך בעבירות סמים חמורות , דבר המעורר את החשש כי למרות גילו הצעיר, סיגל אורח חיים של סוחר סמים, ולמרות התחשבות בית המשפט פעם אחר פעם, הוא המשיך לשוב לסורו. מנגד, לא ניתן להתעלם מהעובדה שזו הפעם הראשונה שהנאשם מצוי בהליך טיפולי ממשי, וכי ההליך הטיפולי מתמשך ומעיד על כך, שאין מדובר במי שמשתף פעולה מהפה אל החוץ, אלא מי שנמצא בהליך שיקום של ממש. לאור גילו הצעיר של הנאשם ונסיבותיו האישיות הקשות, נראה לי, כי על בית המשפט לנסות לסייע לנאשם לצאת מהמעגל אליו הכניס את עצמו",train
"העבירה. ואולם, מהותה של העבירה, הצורך בהרתעת הרבים, ובעבירות שקורבנן אינו הפרט אלא הציבור כולו אף הוקעת מעשי העבירה - בצירוף מדיניות ענישה אחידה ככל האפשר על -יסוד שיקולים אלה - כל אלה משמשים כגורמים העלולים לגבור אף על שיקומו של הנאשם. ושנית, סוג העבירה מאפשר לוותר בנסיבות המקרה המסוים על ההרשעה מבלי לפגוע באופן מהותי בשיקולי הענישה האחרים המפורטים לעיל. בעניין כתב הנ\ל, ציין כבוד השופט לוין, כי אי הרשעה תבוא במקום בו בית המשפט ישוכנע כי שיקולי השיקום של הנאשם המסויים שלפניו, גוברים על האינטרס הציבורי הנובע מחומרת העבירה והאפקט הציבורי של ההרשעה. כבוד השופט לוין מנה בפסק הדין את שיקולי השיקום, המנחים בדרך כלל את שירות המבחן להמליץ על עונשים ללא הרשעה, וקבע כי הם מקובלים עליו. יצויין, כי הנאשמת 2 עומדת במרבית הקריטריונים שפירט כבוד השופט לוין בהלכת כתב. אמנם, חומרת העבירה ומידת פגיעתה באדם אחר, הינה שיקול ממשי בשקילת שאלת ההרשעה, ובכלל זה נתון גם החשש שמא המסר שיעבור לציבור הוא כי העבירה היא נסלחת (ע\""פ 419/92 מדינת ישראל נ' כהן). יחד עם זאת, ישנם מקרים חריגים בהם, גם בעבירות חמורות, החליטו בתי המשפט להמנע מהרשעה, וכך בע\""פ 9090/00 בעז שניידרמן נ' מדינת ישראל, בעבירות של קשירת קשר לפשע והחזקת נשק, החליט בית המשפט העליון לבטל הרשעתו של הנאשם, בקובעו: לאחר שהבאתי בחשבון את חלקה הקטן של הנאשמת 2 באירוע, אשר הודתה והורשעה מכח דיני השותפות, הנסיבות החריגות שהביאו לביצוע העבירה, בהן נגררה אחרי אמה, עימה הזדהתה כל חייה, וגילתה את בגידתו של אביה באמה ובכל בני משפחתה, לאור גילה הצעיר מאד, העובדה שנאבקה כל חייה לקיים אורח חיים נורמטיבי, ואף""",train
"בענייננו, מדובר בעבירות חמורות, אך כאלו שאינן מצויות ברף הגבוה של חומרה. מנגד, לא ברור האם תהא להרשעה השפעה על עתידו של הנאשם, אם כי, לא ניתן לשלול זאת, מאחר ומדובר בבחור צעיר , אשר גם אם היום הוא מתמקד בלימודים בישיבה בלבד, יתכן ויחזור למעגל התעסוקה בשנים הקרובות. מאחר ומדובר בנאשם אשר הצליח לנהל אורח חיים נורמטיבי למרות הקשיים בהם נתקל בילדותו ולמרות חומרת העבירה, החלטתי, כי לפנים משורת הדין, לאפשר לנאשם לפתוח דף נקי, וזאת בין היתר, בהתחשב בהשפעה החיובית שיש לאורח החיים החרדי על חייו. לפיכך, אני נמנעת מהרשעתו של הנאשם ומסתפקת בקביעה כי הנאשם ביצע את המיוחס לו בכתב האישום, וקובעת כדלקמן : אני מורה לנאשם לבצע שירות לתועלת הציבור בבית חולים \ביקור חולים\"", בהיקף של 150 שעות, בהתאם לתכנית שגובשה על ידי שירות המבחן ובפיקוח שירות המבחן. אם יתעורר צורך בשינוי מקום ההשמה, שירות המבחן יעשה כן וידווח על כך לבית המשפט. מוסבר לנאשם כי אם לא ימלא את תנאי צו השירות במלואם, ניתן יהיה להפקיע את הצו, לגזור את דינו מחדש ולהטיל עליו רכיבי ענישה נוספים. 2. הנאשם יחתום היום על התחייבות בסך 1,500 ₪ שלא לעבור עבירה מהעבירות בהן נמצא אשם בגזר דין זה למשך שנה מהיום. לא יחתום, ייאסר למשך 5 ימים.""",train
"בענייננו הנאשם הורשע בשנת 2012 ביידוי אבנים במספר הזדמנויות בתקופה של כ-4 חודשים, התנגדות למעצר בכוח, התפרעות, יריקה על חיילים ואף איום כלפיהם, ונדון ל-7 חודשי מאסר בפועל, קנס וענישה מותנית. לא בכדי בהרשעתו האחרונה בגין עבירה של כניסה לישראל שלא כחוק נדון הנאשם בהסדר טיעון לעונש מאסר בן 3 חודשים ויום ולהתחייבות מחמירה יחסית. מאז הרשעתו האחרונה בביהמ\ש באשקלון חלפה כשנה עד לביצוע העבירה בענייננו, כך שהנאשם לא למד את הלקח מהרשעתו האחרונה. על פי החוק והפסיקה מאסר על תנאי שהינו עונש בגין תיק קודם יופעל בדרך כלל במצטבר, למעט בנסיבות חריגות, ובענייננו לא שמעתי כל נסיבה חריגה המצדיקה את חפיפת המאסר המותנה, בעיקר בשים לב לעיתוי ביצוע העבירה ולעברו הבעייתי אשר הצדיק את הטלת הענישה המותנית. יצוין כי היעתרות לבקשת הסנגור למעשה תרוקן מתוכן את גזר דינו הקודם של הנאשם, שכן הן המאסר המותנה והן ההתחייבות שהוטלו עליו נועדו כדי להרתיעו מביצוע עבירות נוספות. מאחר והרשעת הנאשם בבימ\""ש צבאי אינה רחוקה אלא משנת 2012 ומאחר ואין מדובר בעבירה קלה ואף לא הוטל על הנאשם עונש קל, ניתן לומר כי יש חשש ממשי שהנאשם ישוב ויבצע עבירות וכי יש להגן על הציבור בישראל מפניו, ועל כן עניינו מצדיק חריגה לחומרא ממתחם העונש ההולם. לכך יש להוסיף את העובדה שבהרשעתו האחרונה כאמור נדון הנאשם לעונש העומד ברף העליון של מתחם הענישה של בימ\""ש זה. אני מורה על הפעלת מאסר מותנה למשך 3 חודשים, כפי שהוטל על הנאשם בת\""פ 34248-06-13 בבימ\""ש השלום באשקלון ביום 07/07/13, לריצוי כך שחודשיים יצטברו לעונש המאסר הנ\""ל וחודש יחפוף לו. בסך הכל ירצה הנאשם 6 חודשי מאסר בפועל שיימנו מיום מעצרו. אני""",train
"אף הציבה את הנאשם בתחתית המתחם לו עתרה, ולאור סיכויי השיקום, גם אם אינם מובהקים, החלטתי להטיל עונש המצוי בשליש התחתון של המתחם. אשר לקנס, למרות שיש טעם בדברי ב\כ המאשימה כי יש לעקר את הכדאיות של העבירות בהן הורשע הנאשם בדרך של הטלת קנסות מכבידים, בעיקר כאשר נטען כי הנאשם ביצע את העבירות בשל קשיים כלכליים, מצאתי להטיל על הנאשם קנס סמלי יחסית, לאור משך המאסר הצפוי, ולאור מצבו הכלכלי כמתואר בתסקיר. לאור האמור לעיל, אני דנה את הנאשם לעונשים הבאים: מאסר בפועל למשך 6 שנים. המאסר יימנה מיום מעצרו 19.3.15. המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם עבירת נשק, או עבירת רכוש מסוג פשע, או עבירת אלימות מסוג פשע, או עבירה של קשירת קשר לפשע. המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם עבירה של נהיגה בזמן פסילה. קנס בסך 3,000 ₪, או 30 ימי מאסר תמורתו. הקנס ישולם ב-6 תשלומים חודשיים, שווים ורצופים כשהראשון בהם ביום 1.1.17. אם לא ייפרע אחד התשלומים במועד, יעמוד כל הקנס לפרעון מיידי. פסילה בפועל מקבל או מהחזיק רשיון נהיגה לתקופה של 12 חודשים. הפסילה בפועל תחל מיום שחרורו של הנאשם, ועליו להפקיד במזכירות רשיון נהיגה או תצהיר מתאים עובר לאותו מועד. פסילה על תנאי מקבל או מהחזיק רשיון נהיגה לתקופה של 6 חודשים.""",train
"אין ספק כי מעשיו של הנאשם חמורים, וגם אם יתכן, שכל עבירה לכשעצמה לא היתה מצדיקה עונש של מאסר בפועל, אין ספק כי ריבוי העבירות, תכיפותן והתפרסותן במשך מספר שנים, מצדיקים הטלת ענישה מחמירה על הנאשם. מאידך, לא ניתן להתעלם מן העובדה שהעבירות בוצעו על רקע התמכרות לסמים, ומהעובדה שהנאשם עבר הליך שיקומי ארוך וממושך, שלאחר תקופה ארוכה נשא פרי. כעולה מהתסקירים, הרי שמזה למעלה משנה וחצי הנאשם נקי מסמים, לא ביצע עבירות נוספות ואף מסיים בימים אלו קורס להכשרה מקצועית, על מנת להמשיך בהשתלבותו בחברה הנורמטיבית. בבוא בית המשפט לגזור דינו של נאשם, עליו לאזן בין שיקולי הגמול וההרתעה לבין שיקולי השיקום, ובמקרים מתאימים לשיקולי השיקום יינתן משקל בכורה על שאר השיקולים (ראו למשל ע\פ 8092/04 ישראל חביב נ' מדינת ישראל). נראה לי כי למרות השיקולים כבדי המשקל לחומרא, הרי שהמקרה שבפניי מצדיק מתן עדיפות לשיקולי השיקום, אשר בסופו של דבר תסייע גם לאינטרס הציבורי. יצויין עוד, כי קשה לי לראות את הרציונל שעמד מאחורי עמדתה החדשה של התביעה, והחלטתה שלא לעמוד מאחורי הסדר הטיעון. כאמור, הסדר הטיעון הוצג ביום 18.2.08. עד מועד זה כבר צבר לחובתו הנאשם 11 תיקי מב\""ד, ולאחר מכן נפתחו לו חמישה בלבד, שניים מתוכם צורפו גם הם בהסכמה, ורק אחד מהם עניינו בעבירה שבוצעה לאחר צירוף התיקים בהסכמה שנעשה ביום 11.3.09. אם כך, למעשה, ולמרות שהתביעה היתה מודעת לרשימת תיקי המב\""ד המתארכת של הנאשם, הרי שרק לאחר התיק האחרון מחודש יוני 2009, החליטה המאשימה לחזור בה מההסדר. אמנם, יש בביצוע עבירות נוספות, בעת שתלוי ועומד הליך משפטי בבית המשפט, משום נסיבה לחומרא. יחד עם זאת, אין לשכוח כי הליך של""",train
"עימם הליך של צדק מאחה, את העובדה שמדובר בעונש מאסר ראשון שיוטל עליו, את הפגיעה של העונש שיוטל במשפחתו התלויה בו, את האמור בתסקיר שירות המבחן, ובמידה מסוימת גם את הפציעה שנגרמה לו באירוע (אם כי זו נגרמה לו מהתנהגותו הבריונית בלבד ולא מידי המתלוננים). לאור כל השיקולים לקולא ולחומרא, אני דנה את הנאשם לעונשים הבאים: מאסר בפועל למשך 15 חודשים, מתקופה זו ינוכו ימי מעצרו מיום 28/8/12 עד 19/9/12. המאסר המותנה יופעל אם תוך תקופה של 3 שנים מהיום, יעבור הנאשם עבירה נוספת של אלימות פיזית נגד אדם. המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם עבירה נוספת של איומים. פיצוי בסך 10,000 ₪ לכל אחד מהמתלוננים יוחאי חכם ונועם שאבי. הפיצוי יקוזז מתוך הפקדון שהופקד בתיק, והיתרה תשולם ב- 5 תשלומים חודשיים, שווים ורצופים, החל מיום 1.1.14. הנאשם יחתום היום על התחייבות בסך 5,000 ₪ שלא לעבור עבירה מהעבירות בהן הורשע, או כל עבירת אלימות למשך שלוש שנים מהיום. לא יחתום, ייאסר למשך 50 ימים. ניתנה והודעה היום ד' כסלו תשע\ד, 07/11/2013 במעמד הנוכחים. גילת שלו, שופטת מאחר ומדובר בנאשם משוחרר אשר עד כה התייצב לכל הדיונים הקבועים בעניינו ואשר שיתף פעולה עם שירות המבחן במסגרת פיקוח המעצרים ולאור תקופת המאסר שנגזרה והמלצת שירות המבחן להסתפק בעונש של עבודות שירות, אני סבורה כי יש מקום שערכאת הערעור תוכל לבחון את גזר הדין מבלי שהנאשם ישהה במאסר, ומבלי שחלק נכבד מהערעור יתייתר. הפיקדון בסך 7,500 ₪ והערבויות צד ג' ימשיכו לעמוד בתוקפם עד למתן פסק דין בערעור אם יוגש, ועד להתייצבות הנאשם לריצוי עונשו. הפיקדון הנוסף בסך 7,000 ₪ יועבר""",train
"בענייננו יש לקחת בחשבון בין היתר את העובדה שהנאשם שהה במעצר ממש כשבועיים ימים, לראשונה בחייו ולאחר מכן שהה תקופה ארוכה ולמעשה עד היום בתנאים מגבילים שהוקלו עם הזמן. לאור כל האמור לעיל, לאור גילו הצעיר של הנאשם ולאור התרשמות שירות המבחן כי להליך המשפטי הייתה השפעה מרתיעה על הנאשם, החלטתי לראות בו כמי שיש סיכוי של ממש שישתקם, באופן המצדיק חריגה לקולא ממתחם העונש ההולם. יחד עם זאת, אני סבורה כי בהתחשב בתסקירים אשר אינם מעידים על הפנמה וטיפול ממשי, הרי שהעונש המומלץ בהם חריג לקולא, ואינו מתאים למקרה שבפנינו. לאור כל האמור לעיל, החלטתי שלא לגזור על הנאשם עונש מאסר לריצוי בפועל ממש, אך להמירו בעבודות שירות, ועל כן אני דנה את הנאשם לעונשים הבאים: מאסר בפועל למשך 5 חודשים. מתקופה זו ינוכו ימי מעצרו מיום 27/7/12 ועד 7/8/12. המאסר ירוצה בדרך של עבודות שירות, אותם יבצע הנאשם בבית ספר אלרחמה ברהט בימים א' – ה' בין השעות 08:00 עד 16:30. על הנאשם להתייצב לריצוי המאסר ביום 10/11/13 , בשעה 08:00 , במפקדת מחוז דרום ביחידה לעבודות שירות, אלא אם הממונה על עבודות השירות יודיע לו על מועד תחילה אחר. מוסבר לנאשם כי עליו לעמוד בתנאי העבודה, וכי כל הפרה של תנאי עבודות השירות עלולה להביא להפסקה מנהלית של העבודות, ולריצוי יתרת התקופה במאסר ממש. המאסר המותנה יופעל אם תוך תקופה של 3 שנים מהיום, יעבור הנאשם עבירת רכוש מסוג פשע. המאסר המותנה יופעל אם תוך תקופה של 3 שנים מהיום, יעבור הנאשם עבירת רכוש מסוג עוון. פיצוי סמלי בסך 750 ₪ למתלונן מר גל דהן, ופיצוי סימלי בסך 500 ₪ למתלוננת נגלאה אל",train
"מאסר, ולו קצר, גם לולא היה תלוי ועומד נגדו מאסר מותנה. יחד עם זאת, לאור הנסיבות שפורטו בתסקיר שירות המבחן, והסיכוי הממשי לשיקום הנאשם, לולא המאסר המותנה, הייתי מטילה עליו מאסר שירוצה בדרך של עבודות שירות. בהקשר זה יצויין, כי הפסיקה אליה הפנתה המאשימה, דנה במקרים חמורים הרבה יותר, אשר אינם מתאימים לענייננו. לא בלי היסוס, ולאור נסיבותיו המיוחדות של הנאשם, כפי שעלו מהתסקירים ומטיעוניו לפניי, לאור העובדה שהעונשים עליהם המליץ שירות המבחן כוללים עונשים ממשיים, אשר ניתן גם להפקיעם ולהמירם בענישה מחמירה, במקרה שהנאשם לא יתמיד בהליך הטיפולי, החלטתי לתת את הדגש על שיקולי השיקום, ולאמץ את המלצת שירות המבחן. יחד עם זאת, ולאור העובדה שלא הוטל על הנאשם עונש מאסר, אינני סבורה כי יש מקום להימנעות מהטלת קנס, או הטלת פסילה קצרה בלבד, אולם גם ברכיבים אלו, אתחשב בנסיבותיו האישיות של הנאשם. לאור כל האמור לעיל, אני דנה את הנאשם לעונשים הבאים: הנאשם יימצא בפיקוח שירות המבחן למשך שנה מהיום. לצורך זאת עליו לחתום על צו מבחן. מוסבר לנאשם כי אם לא יעמוד בתנאי הצו, ניתן יהיה להפקיעו ולגזור דינו לרכיבי ענישה נוספים. אני מורה לנאשם לבצע שירות לתועלת הציבור בהיקף של 500 שעות, בהתאם לתכנית שתגובש על ידי שירות המבחן ואשר תוגש לבית המשפט בתוך 14 יום. מוסבר לנאשם כי אם לא ימלא את תנאי צו השירות במלואם, ניתן יהיה להפקיע את הצו, לגזור את דינו מחדש ולהטיל עליו רכיבי ענישה נוספים בגין העבירות נשוא תיק זה. אני מורה על הארכת עונש מאסר על תנאי למשך 8 חודשים שהוטל על הנאשם בתיק ת' 2632/09 בבית המשפט לתעבורה באשקלון ביום 3.11.09, למשך שנתיים נוספות",train
"בענייננו, ובשונה מהטיעונים לעונש בתיק העיקרי, הסכימו הצדדים על עונש מאסר בפועל בטווח של 24 חודשים עד 30 חודשים, ועונשים נלווים. בהתחשב בחומרת העבירות בכל התיקים, ובעברו הפלילי המכביד של הנאשם, הרי שטווח העונשים שהוסכם בין הצדדים, חורג מעט לקולא. מנגד יש להתחשב לקולא בנסיון הטיפולי הממושך שעבר הנאשם, בתקופות המעצר הארוכות שריצה, במעצר הבית הממושך בו שהה בתיק העיקרי, ללא הפרות של הצו, בכמות הסם בתיק העיקרי שאינה עצומה, בהודאתו תוך חסכון משמעותי בזמן שיפוטי , וייתור העדת עדי תביעה רבים, בטענות הצדדים בדבר קשיים ראייתיים וכן בעובדה שאחד המאסרים המותנים התלויים ועומדים נגדו הינו ארוך יחסית לכמות הסם שנתפס ברשותו בתיק העיקרי. באשר לפסילה בפועל, הרי שנוכח אי הבהירות בנוגע לשימוש בסמים והעובדה שעבירת הסיוע להתפרצות בוצעה תוך נהיגה ברכב, יתכן והיה ראוי להטיל על הנאשם פסילה בפועל לתקופה מסוימת, אולם , לאור ההליך הטיפולי הארוך בו שולב הנאשם , למרות שלא הושלם, לאור טענות הסניגור כי לאחרונה בתקופת מעצרו האחרון, מסר הנאשם בדיקות שתן נקיות ולאור סיכויי השיקום, החלטתי שלא להטיל על הנאשם עונש פסילה בפועל, בהתחשב, בין היתר בעובדה, שהורשע בעבירה של החזקת סם שלא לצריכה עצמית, אשר אינה מקימה חובת פסילה. לאור כל האמור לעיל, אני סבורה כי הכף נוטה לכיוון טיעוני המאשימה, ואולם, לאור הודאת הנאשם בכל תיקיו, מתוך מגמה להשתלב בהליך טיפולי במסגרת המאסר ולאחריו, אתחשב בו במידת מה ולא אטיל עליו את הרף העליון לו טענה המאשימה. לאור האמור לעיל, אני דנה את הנאשם לעונשים הבאים : מאסר בפועל למשך 22 חודשים. אני מורה על הפעלת עונש מאסר על תנאי למשך 18 חודשים, כפי שהוטל על הנאשם בת\פ""",train
