text,split
"בשלב גידול הסם בכך ששהה במבנה ולן בו. בת\פ (מחוזי-ב\""ש) 12995-07-17 מדינת ישראל נ' אלעסם (פורסם בנבו, 8.7.2018) גזר בית המשפט על נאשם שהורשע בסיוע לגידול סם מסוכן מסוג קנבוס במשקל של 57.05 ק\""ג ומתן היתר לחצרים עונש של 11 חודשי מאסר בפועל. בית המשפט העליון קיבל את ערעורו על חומרת העונש לרבות בשל העובדה כי ראיות ביחס לחלקו בעבירה והעמיד את עונשו על 6 חודשי מאסר (ע\""פ 6031/18 אלעסם נ' מדינת ישראל (פורסם בנבו, 13.9.2018). בת\""פ (מחוזי-באר שבע) 26719-08-20 מדינת ישראל נ' אבייב (פורסם בנבו, 28.12.2021) שניתן על ידי מותב זה, ואשר אליו הפנה ב\""כ הנאשם, נגזר על נאשמת 2 שהורשעה בעבירות של סיוע לגידול סם מסוכן מסוג קנבוס במשקל של 120 ק\""ג ונטילת חשמל עונש של 9 חודשי מאסר לריצוי בעבודות שירות. במקרה זה נאשם 1 הקים מעבדה לגידול סמים בבית בו התגורר עם משפחתו בעבר ואשר אותו ייחד לגידול סמים כשהוא ונאשמת 2, בת זוגו, עברו להתגורר בבית אחר בשכירות. לצורך הגידול התחבר באופן פיראטי למתקן של חברת החשמל. הסיוע של נאשמת 2 היה בעיקרו פאסיבי לאחר שנגררה אחרי מעשיו של נאשם 1. על נאשם 1 שהורשע בגידול סמים, השחתת מתקן חשמל ונטילת חשמל נגזר עונש של 32 חודשי מאסר. יצוין, כי ערעורים על גזר דין זה תלויים ועומדים בבית המשפט העליון. יצוין, כי בעניינה של נאשמת 2 היו הליכי שיקום מובהקים והמלצה חיובית של שירות המבחן. עיינתי בפסיקה שצרפו הצדדים. מטבע הדברים צרף כל צד פסיקה התומכת בעמדתו העונשית. המאשימה צרפה למשל את: ע\""פ 5807/17 (ע\""פ 5963/17) דרחי נ' מדינת ישראל (פורסם בנבו, 18.6.2018) בו דחה בית המשפט העליון את ערעורם של""",train
"לעבירה מסוימת, אך זאת יש לעשות באופן מודע, גלוי ומדוד. עוד עולה מהסקירה שנערכה, כי קשה למצוא נסיבות חמורות של תאונה עם הרוג אחד כבענייננו, בהן מדובר בנהיגה מסוכנת במיוחד, משך זמן, בכביש בין עירוני, תחת שכרות, שבהן נפגעה קשה משפחה שלמה, שאחד מבניה נהרג. לא מצאתי לחרוג מתחם העונש ההולם שקבעתי. שיקולי השיקום בעניינה של הנאשמת הם לא מובהקים ומכל מקום הם נסוגים מפני שיקולי הגמול וההרתעה הנדרשים בנסיבות מקרה זה, ומכאן שאין מקום לחריגה ממתחם העונש ההולם, גם לא בשל מצבה הרפואי של הנאשמת שהוא לא קיצוני בחומרתו. בתוך מתחם העונש ההולם מצאתי לתת משקל להודאת הנאשמת ולחיסכון בזמן שיפוטי ובהעדת נפגעי העבירה; לפגיעה של עונש המאסר בנאשמת (בשים לב לנסיבותיה האישיות, לרבות להיותה אשה, צעירה, שלה מצב רפואי ונפשי מורכב למדי, שזהו לה מאסרה הראשון) ובמשפחתה (גם כעולה מדברי האם והסבתא); לנסיבות חייה הקשות של הנאשמת, אשר בין היתר התייתמה מאביה בגיל צעיר לאחר שזה נהרג בפיגוע טרור ולמצבה הנפשי כעולה מהמסמכים; לפציעה שלה בתאונה כמפורט במסמכים הרפואיים שצרפה; לפגיעה שחוותה בחירותה עד עתה במעצר ממש, במעצר בפיקוח אלקטרוני ובתנאים מגבילים ולכך שהיא נעדרת עבר פלילי. כן נתתי משקל להתרשמות שירות המבחן מהנאשמת; להליכי הטיפול השונים אליהם התגייסה; לאמפטיה שהביעה כלפי נפגעי העבירה; לכאב ולצער המלווים אותה מדי יום בשל תוצאות מעשיה ולהמלצת שירות המבחן לתת משקל לשיקומה בקביעת תקופת המאסר. לצד כל האמור, נתתי משקל לעברה התעבורתי של הנאשמת. לנאשמת אמנם אין עבר תעבורתי \עשיר\"" ואולם לחובתה בין היתר הרשעה משנת 2018 בעבירה קרובה ורלוונטית של נהיגה תחת השפעת סמים או משקאות משכרים, כשנראה שהעונש שקיבלה במסגרת אותה הרשעה לא הרתיע אותה""",train
"לכל פסילה אחרת, אם קיימת. על הנאשם להפקיד את רישיון הנהיגה שלו במזכירות בית המשפט או למלא תצהיר מתאים לצורך תחילת מנין התקופה. א. 25 חודשי מאסר בפועל בניכוי ימי מעצרו. 12 חודשי מאסר על תנאי, למשך 3 שנים מיום השחרור מן המאסר, שלא יעבור עבירת אלימות או רכוש מסוג פשע או עבירה של סיכון חיי אדם בנתיב תחבורה או עבירה של מעשי פזיזות ורשלנות.",train
"הבאים: א. 28 חודשי מאסר בפועל בניכוי ימי מעצרו. 12 חודשי מאסר על תנאי, לתקופה של 3 שנים מיום שחרור הנאשם ממאסרו, שהנאשם לא יעבור עבירת סם מסוג פשע. 6 חודשי מאסר על תנאי, לתקופה של 3 שנים מיום שחרור הנאשם ממאסרו, שהנאשם לא יעבור עבירת סם מסוג עוון או עבירה של הפרעה לשוטר. קנס בסך 7,000 ₪ או 70 ימי מאסר תמורתו. הקנס ישולם ב- 10 שיעורים חודשיים שווים ורצופים החל מיום 3.9.17. א. 48 חודשי מאסר בפועל בניכוי ימי מעצרו. 12 חודשי מאסר על תנאי, לתקופה של 3 שנים מיום שחרור הנאשם ממאסרו, שהנאשם לא יעבור עבירת סם מסוג פשע. 6 חודשי מאסר על תנאי, לתקופה של 3 שנים מיום שחרור הנאשם ממאסרו, שהנאשם לא יעבור עבירת סם מסוג עוון או עבירה של הפרעה לשוטר. קנס בסך 5,000 ₪ או 50 ימי מאסר תמורתו. הקנס ישולם ב-10 שיעורים חודשיים שווים ורצופים החל מיום 3.9.17. אני פוסל את רישיון הנהיגה של הנאשם 2 למשך 12 חודשים, וזאת החל מיום שחרורו מן המאסר. הנאשם יפקיד את רישיון הנהיגה שלו במזכירות בית המשפט לצורך חישוב תחילת מניין התקופה. ניתן בזאת צו לחילוט הג'יפ - מיצובישי פג'רו מ.ר 30-180-20 - לטובת אוצר המדינה.",train
"שיקולי הענישה בתוך המתחם, לתת משקל של ממש לשיקולי הרתעת הרבים, על מנת להעביר מסר חד משמעי לציבור הרחב, לרבות ציבור הקטינים נעדרי העבר הפלילי נוכח החתך של המשתתפים באירועים אלו, שאולי יהא בו בכדי להרתיע פורעים פוטנציאליים, לבל יהינו ליטול חלק באירועים דומים בעתיד\ (פסקה 23). באשר לנסיבות אשר אינן קשורות בביצוע העבירות, נתתי משקל לגילם הצעיר של הנאשמים ולכך שנאשם 5 היה קטין בעת ביצוע העבירות; לפגיעה של עונש המאסר בהם ובמשפחתם, גם בשים לב לאפשרות שאלו יסווגו כאסירים ביטחוניים על הנגזר מכך, לרבות לעניין קשיי המאסר; לכך שלנאשמים 2-5 אין עבר פלילי ולכך שלנאשם 1 עבר פלילי שאיננו מכביד יתר על המידה, אף שזה בשני הליכים שונים לא עמד בתנאיי הענישה שהוטלו עליו כשבמקרה אחד הופקע צו של\""צ וצו מבחן ותחתם הוא נדון לחודש מאסר בפועל, ובמקרה אחר הופקעו עבודות שירות ותחתן הוא ריצה מאסר בפועל. בעניינם של כלל הנאשמים נתתי משקל גם לחלוף הזמן ולנסיבות האישיות – משפחתיות, לרבות להיסטוריה הרפואית של נאשם 1 כפי שעלה מהמסמך הרפואי שהגיש לדבריו לשירות המבחן. למותר לציין כי לא מצאתי להחמיר עם הנאשמים משאלה עמדו על זכותם שהמאשימה תוכיח את אשמתם. עם זאת, נאשמים אלה לא זכאים לאותן הקלות להן זכאים נאשמים אשר לקחו אחריות על מעשיהם והודו במיוחס להם על הנגזר מכך. ודוק, נתתי משקל גם לכך שנאשמים 2 ו-5 לא כפרו בכל המיוחס להם כי אם מיקדו את הגנתם בעיקר במישור המשפטי ואף היו נכונים לקדם את ההליך בדרכים נוספות. נתתי משקל גם לדברי עדי ההגנה ולמפורט בתסקירי שירות המבחן וזאת הן לעניין העמדות המגנות שהביעו הנאשמים ביחס לפגיעה באנשים על רקע זהות""",train
"פגיעה בקניין בשווי עשרות אלפי שקלים. בגין כך ראוי להטיל על הנאשם גם עונש של קנס ממשי. לצד זאת, וכמצוות סעיף 40ח לחוק העונשין, מצאתי לתת משקל למצבו הכלכלי של הנאשם לצורך קביעת גובה הקנס. עוד אציין, כי בנסיבות העניין, ובשים לב לתמהיל הענישה עליו החלטתי, ובמידה מסוימת לפנים משורת הדין, מצאתי שלא להטיל על הנאשם עונש של פיצוי. לאור כל האמור לעיל אני גוזר על הנאשם את העונשים הבאים: א. 24 חודשי מאסר. אני מפעיל את עונש המאסר המותנה בן 12 חודשים מת\פ 71579-02-19 באופן שמחציתו תרוצה במצטבר ומחציתו תרוצה בחופף לעונש המאסר שהוטל על הנאשם בתיק זה. סה\""כ ירצה הנאשם עונש של 30 חודשי מאסר בניכוי ימי מעצרו. ב. 12 חודשי מאסר על תנאי, למשך 3 שנים מיום שחרור הנאשם ממאסרו, שלא יעבור עבירת סמים מסוג פשע. 6 חודשי מאסר על תנאי, למשך 3 שנים מיום שחרור הנאשם ממאסרו, שלא יעבור עבירת סמים מסוג עוון. קנס בסך של 5,000 ₪ או 30 ימי מאסר תמורתו. הקנס ישולם ב-10 שיעורים חודשיים שווים ורצופים החל מיום 1.1.2023. אני פוסל את הנאשם מלקבל או להחזיק רישיון נהיגה לתקופה של 8 חודשים.""",train
"מצאתי למקם את עונשו בתחתית מתחם העונש ההולם שנקבע. לאור כל האמור לעיל, אני גוזר על הנאשם את העונשים הבאים: א. 18 חודשי מאסר בפועל בניכוי ימי המעצר הקשורים בתיקים שבכותרת בלבד. ב. 12 חודשי מאסר על תנאי, למשך 3 שנים מיום השחרור מהמאסר, שהנאשם לא יעבור עבירה של נהיגה פוחזת או עבירה של סיכון חיי אדם. 6 חודשי מאסר על תנאי, למשך 3 שנים מיום השחרור מהמאסר, שהנאשם לא יעבור עבירה של הפרעה לשוטר או עבירה של נהיגה בזמן פסילה. 18 חודשי פסילה מלקבל או להחזיק רישיון נהיגה וזאת החל מיום השחרור מהמאסר. על הנאשם להפקיד את רישיון הנהיגה במזכירות בית המשפט ולחלופין למלא תצהיר מתאים במזכירות בית המשפט. הפסילה תהיה במצטבר לכל פסילה אחרת, אם קיימת. ד. פיצוי בסך 1,500 ₪ לבעל הרכב בתיק האב.",train
"בכך להפחית מהמשקל שיש ליחס לעובדה כי עיקר דרישותיו של הנאשם מולאו וכי מעשיו של הנאשם חוסים תחת החלופה החמורה יותר של עבירת הסחיטה בכח – לפי סעיף 427(א) סיפא לחוק העונשין. לצד זאת, נתתי דעתי גם לכך שאכן לא נגרמו למתלונן נזקים פיזיים או כלכליים משמעותיים (להבדיל מרגשיים-נפשיים), לכך שלא נעשה שימוש לצורך האלימות הפיזית בסכין או בנשקי הדמה (להבדיל מהשימוש לצורך האיום וההרתעה), לכך שבשלב מסוים פעל הנאשם למתן האחרים במהלך האירוע המרכזי (עובדה 22 לכתב האישום המתוקן), ולכך שהנאשם עצמו לא החזיק בנשקי הדמה (להבדיל מהסכין שהחזיק) ולא היה רעול פנים. באשר לפסיקה הנוהגת הרי שזו אינה אחידה ותלויה בנסיבות העושה, לרבות גילו, עברו הפלילי ובשאלה האם עבר הנאשם הליך טיפולי, ובעיקר בנסיבות המעשה לרבות התכנון שקדם לביצוע העבירות, הזיקה שבין הסוחט לנסחט, אופי האלימות והאיומים, אופי הסחיטה, בשאלות האם העבירות בוצעו בצוותא, האם נעשה שימוש בנשק חם או קר, האם דרישות הסחיטה מולאו כתוצאה מהסחיטה וכיוצ\ב נסיבות שיש בהן כדי להשפיע על חומרת האירוע. בעניין אלרואי הקל בית המשפט העליון בעונשו של נאשם שהורשע בשני אישומים שונים בעבירת סחיטה באיומים, לפי סעיף 428 רישא לחוק העונשין והמיר את עונשו ל-60 חודשי מאסר חלף 66 חודשי מאסר שהשית עליו בית המשפט המחוזי (כולל הפעלה של מאסר על תנאי בן 12 חודשים במצטבר) בשל עקרון אחידות הענישה. במקרה זה סחט הנאשם באיומים שני מתלוננים שונים ואיים עליהם כי יפרסם קשריהם עם נשים אחרות. ברע\""פ 1729/07 עטאונה נ' מדינת ישראל (פורסם בנבו, 7.6.2007) בית המשפט העליון דחה בקשת רשות ערעור של נאשם שהורשע בעבירה של סחיטה באיומים (לפי סעיף 428 רישא לחוק העונשין) והותיר על""",train
"נגע הסמים הוא נגע קשה ויש לפעול למגרו. התוצאות של עבירות הסמים הן תוצאות קשות ופוגעות פגיעה רוחבית במרקם חיי החברה. נכון הוא הדבר לכל שרשרת מפיצי הסם והמסייעים בידיהם. לצד זאת, עלינו לתת את הדעת לפגיעה ההרסנית של הסם, ובפרט סם קשה מסוג קוקאין אותו החזיק הנאשם שלא לצריכתו, במי שצורך אותו. לעניין השפעותיו הקשות של סם הקוקאין ראו דבריו של כב' השופט נ' הנדל בע\פ 972/11 מדינת ישראל נ' יונה (פורסם בנבו, 04.07.2012): מידת הפגיעה בערכים המוגנים בעבירת החזקת הסם שלא לצריכה עצמית נגזרת, בין היתר, מאופן ההחזקה (המיקום, זמן ההחזקה, מעורבות אחרים בהחזקה וכיוצ\""ב נתונים ייחודיים הקשורים בהחזקה), סוג הסם ומשקל הסם שהוחזק. בענייננו מידת הפגיעה בערכים המוגנים היא לא מבוטלת. על כך ניתן ללמוד כאמור מנסיבות החזקת הסם על-ידי הנאשם. הנאשם החזיק בסם מסוכן שלא לצריכה עצמית תוך שיתוף פעולה עם אחרים. זאת לאחר שהנאשם 4 או מי מטעמו יצר עמו קשר; זאת לאחר שהנאשם 4 או מי מטעמו העביר לו את השקית עם הסמים; זאת כאשר התבקש להעביר את הסמים לאדם שלישי- הנאשם 2; זאת כאשר שוחח במועד אחר עם הנאשם 2 ותיאם אתו את העברת הסמים לידיו; וזאת תוך מסירת הסמים לידי הנאשם 2 בסופו של הליך. הנה כי כן, אין מדובר בהחזקה רגעית של הסמים על-ידי הנאשם. מדובר בהחזקה של הסם לפרק זמן לא קצר תוך שיתוף פעולה עם מספר אנשים לצורך קבלת הסם והעברתם לאחר. מידת הפגיעה בערכים המוגנים בענייננו היא לא מבוטלת גם בשים לב לסוג הסם. הנאשם החזיק כאמור בסם מסוכן מסוג קוקאין, שידוע כאמור לעיל, כאחד הסמים הקשים הקיימים. לצד האמור, למשקל הסם שהחזיק הנאשם""",train
"בהתאם לסעיף 40יג' (א) לחוק העונשין סבורני כי בשל סמיכות הזמנים והקשר ההדוק בין האישומים יש לקבוע מתחם עונש אחד כולל לשני האישומים ולגזור עונש אחד כולל לכלל העבירות. סבורני כי מתחם העונש ההולם צריך לנוע בין עונש של ששה חודשי מאסר שיכול וירוצו בעבודות שירות לעונש של 15 חודשי מאסר בפועל. בקביעת המתחם התחשבתי בערכים המוגנים שנפגעו, במידת הפגיעה בהם, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירות כפי שיפורט להלן. בית המשפט העליון התייחס לא אחת לצורך בענישה מרתיעה בעבירת גניבת רכב, בשל העובדה כי אלו הפכו זה מכבר ל\מכת מדינה\"" הפוגעים לא רק במי שרכבו נגנב אלא בציבור בכללותו. לעניין זה ראו דבריו של כב' השופט א' רובינשטיין, בע\""פ 11194/05 עטיה אבו סבית (פורסם בנבו): בענייננו מידת הפגיעה בערכים המוגנים אינה מבוטלת וזאת בשים לב לטיב ולשווי הרכוש שנגנב כמו גם לרקע שקדם להגעת מפתחות הרכב לידי הנאשם. כזכור, הנאשם היה מודע לכך שמפתחות הרכב הושגו בפשע. כן יש לתת את הדעת לקלות היחסית בביצוע ולקושי הקיים בתפיסת המבצעים של עבירות אלו; לפוטנציאל ההתלקחות הקיים באירועים כגון אלו ולעוגמת הנפש הנגרמת למתלוננים. הפסיקה הנוהגת בעבירות בהן הורשע הנאשם היא מגוונת ותלוייה בנסיבות ה\""עושה\"" לרבות עברו הפלילי וגילו ובנסיבות ה\""מעשה\"" לרבות האופן שבו בוצעו העבירות, טיבו ושוויו של הרכוש שנגנב; מידת התחכום ורמת שיתוף הפעולה בין הגורמים העברייניים השונים בביצוע העבירות. ניתן לומר כי הענישה במקרים דומים נעה בין מספר חודשי מאסר ל- 12 חודשי מאסר ואף מעבר לכך בנסיבות חמורות יותר. ביחס לנסיבות הקשורות בביצוע העבירות מצאתי לתת משקל לפגיעה בתחושת הביטחון והפרטיות; לנזק שנגרם בגניבת הרכב ולנזק שצפוי היה להיגרם לו היה הרכב""",train
"המאסר המותנה בן 6 חודשים מת\פ 11949-12-16 [פורסם בנבו] באופן שמחציתו תרוצה במצטבר לעונש המאסר שהוטל על הנאשם במסגרת תיק זה ומחציתו בחופף. אני מפעיל את המאסר המותנה בן 3 חודשים מת\""פ 42231-06-17 באופן שחודש ירוצה במצטבר לעונש המאסר שהוטל על הנאשם במסגרת תיק זה וחודשיים ירוצו בחופף. סך הכל ירצה הנאשם 36 חודשי מאסר בפועל החל מיום המעצר. ג. 12 חודשי מאסר על תנאי, לתקופה של 3 שנים מיום שחרורו מן המאסר, שהנאשם לא יעבור עבירת הצתה.""",train
