text,split
"השלוש, והעונש הקבוע לצדה הוא 7 שנות מאסר. מדיניות הענישה הנוהגת בעבירת הפקרה אחרי פגיעה, מדגישה את ערך קדושת החיים ואת הצורך בהרתעה מפני ביצוע העבירה, והקו הכללי שלה הוא של רצינות וחומרה. הענישה הנוהגת בעבירות של נהיגה בקלות ראש וברשלנות, ונהיגה ללא רישיון, נעה בין מאסרים על תנאי ופסילה רישיון נהיגה למשך מספר חודשים, ועד למאסר למשך מספר חודשים, ופסילות ממושכות. ב\כ התביעה הצהיר בהגינות כי לא מצא פסקי דין הדומים בנסיבותיהם לענייננו. פסקי הדין שהוא הפנה אליהם, אינם דומים לענייננו. כך, בע\""פ 5667/19 סרגיי חראצ'קו נ' מדינת ישראל (מיום 7.10.2019) העונש שהוטל על המערער הושפע מנסיבות התאונה ולאו דווקא מעבירת ההפקרה. דובר בנאשם שנהג ברכב ללא רישיון נהיגה, בכביש חד סתרי, נגד כיוון התנועה, מרחק לא קצר, פגע ברוכב אופניים והעיף אותו למרחק של 18 מטרים, וגרם לו פגיעות גופניות קשות ומרובות. ובנוסף, דובר במי שעובר לתאונה שתה משקאות אלכוהוליים. בת.פ. 900-07-10 מדינת ישראל נ' מוחמד רשיד (28.3.2011) דובר בתושב השטחים ששהה בישראל שלא כדין אשר נהג במשאית ללא רישיון וללא ביטוח, חסם את נתיב הנסיעה של רכב אחר וגרם לכך שהרכב התנגש בו. וברח מהמקום תוך הותרת הנהג הפגוע לנפשו, על הכביש. המשטרה הגיעה אל הנאשם בעקבות מציאת די אן אי על בגד שנותר במשאית. והנאשם הכחיש שנהג במשאית בזמן התאונה. בית המשפט התייחס גם למידת הרשלנות בגרימת התאונה וקבע כי היא גבוהה. והתייחס לפגיעות שנגרמו לנהג המעורב, שהיו חמורות ביותר – חבלות רב מערכתיות, פגיעת ראש קשה, אישפוז ממושך בבית לוינשטיין, איבוד השליטה בסוגרים, ונזקקות מתמדת לטיפול סיעודי. בתיק ת\""ד 258-08-20 מדינת ישראל נ' מוחמד ריאד מחאג'נה (29.10.2020), דובר בנאשם שנהג ברכב""",train
"דבר במרמה. למערער 1 יוחסו 73 אישומים, למערער 2 יוחסו 22 אישומים ואילו למערער 3 יוחסו 13 אישומים. בהתאם לעובדות כתב האישום, הנאשמים חברו יחד וקשרו קשר לחדור לבסיסי צה\ל, למוסכים בהם מאוחסנים רכבי צה\""ל ולמקומות נוספים בהם נמצאים רכבי צה\""ל, על מנת לגנוב מהם התקנים אלקטרוניים לחיוב עבור צריכת דלק (פזומט). כחלק מאותה התארגנות, התפרצו המערערים 2 ו-3 ל - 15 כלי רכב צה\""ליים מהם פירקו וגנבו פזומטים. המערער 3 אף נכנס לבסיס צה\""ל בעודו לובש מדי צה\""ל ומציג עצמו במרמה כאיש מילואים פעיל האוחז בצו גיוס, כשלא היה כזה. במסגרת הקשר, התקינו המערערים 2 ו-3 מיכל שתכולתו 1,000 ליטר באחד מכלי הרכב שבידיהם, מילאו אותו בדלק שגנבו באמצעות הפזומט, ומכרו את הדלק לאחרים. תוך כדי גניבת הדלק, עשו הנאשמים שימוש ב – 8 כלי רכב שונים. העבירות בוצעו על פני תקופה ממושכת של מספר חודשים, בשלהי שנת 2010 ובתחילת שנת 2011. שווי סך כל הגניבות שבוצעו על ידי שלושת המערערים, הסתכם ב – 991,677 ₪. על המערערים 1 ו-2 הוטלו 42 חודשי מאסר בפועל והמערער 3 נידון ל-30 חודשי מאסר בפועל. בע\""פ 895/09 פנחס פינטו נ' מדינת ישראל (פורסם בנבו, 22.03.10) דובר בפרשה של גניבת מכולות הנושאות סחורות בעלי ערך רב מנמלי הים השונים בארץ. צוין, כי על אף שהמערער 1 זוכה מביצוע עבירה המייחסת לו עמידה בראש ארגון פשע, עולה כי הוא שימש כראש צוות, לקח חלק מרכזי בעבירות, גם בשלבי ההכנה וגם בשלבי הטיפול ברכוש לאחר הגניבה, וכי שוויה של הסחורה הגנובה מוערך בסכומי עתק. (כך, למשל, התייחס האישום השלישי לגניבת בגדי ים של חברת \""גוטקס\"" בשווי 7 מיליון ₪; האישום החמישי""",train
"מהמאסר, שלא יעבור עבירת סמים שהיא פשע. קנס בסך 20,000 ₪ או חודשיים מאסר תחתיו. פיצוי לחברת החשמל בסך 45,000 ₪, כגובה הנזק שנגרם לחברת החשמל, שאיננו שנוי במחלוקת. במצב של גידול קנאביס בהיקף מסחרי בחממות למיניהן, נוצרת משוואה שבצד אחד שלה פרויקט בר ביצוע, היכול להניב רווח כספי עצום בתוך תקופה של מספר חודשים, שאין דומה לו בתחום העשיה החוקית, ולהזניק את בעליו קדימה מבחינה כלכלית; ומולו עומדים סיכון לא מאוד גדול להיתפס ולהיות מורשע, בעבירה שאמנם במהותה היא מאוד חמורה אולם בשנים האחרונות הסטיגמה החברתית הקשה שהיתה טבועה בה התמתנה מאוד; וסיכון להישפט, במקרה הרע, לתקופת מאסר של כ-30 חודשים \ברוטו\"", שבפועל יכולה להצטמצם לכדי כ- 18 חודשים. כשאלה הם צדדי המשוואה, לא רק שהתופעה אינה מתמתנת אלא שאנו עדים להרחבה משמעותית שלה ולכך שחלק בולט מהמעורבים בה הם אנשים ללא רקע פלילי. לדעתי, הגיע הזמן להחמיר בצורה משמעותית בענישה הנוהגת. כך תוטמע בציבור התובנה בדבר חומרתה הרבה של עבירת גידול הסמים, והסטיגמה השלילית בקשר אליה תתחזק; מחיר הסיכון יעלה וישפיע לפחות על הבחירה של אלה שמכלכלים את צעדיהם העברייניים בהתאם לשיקולי רווח והפסד; ההרתעה צפויה להתחזק; והתופעה צפויה להתמתן. החמרה כזו מתבקשת גם בהשוואה לעונשים המוטלים על עבירות סמים הנוגעות לסמים \""קשים\""; בהתייחס לעונש המרבי הקבוע לעבירת גידול סם; ובהתייחס לעונשים המוטלים בעבירות חמורות אחרות המבוצעות לשם השגת רווח כספי. לשם השוואה, העונשים המוטלים על החזקת עשרות גרם הרואין שלא לצריכה עצמית, נעים בטווח שבין 3-5 שנות מאסר. עשרות גרם הרואין מחולקים ברגיל לעשרות או לכל היותר מספר מאות בודדות של מנות סם. כמות של עשרות קילוגרם קנאביס מחולקת ברגיל לעשרות אלפי מנות""",train
"את רישומה גם על הנפש והרגש. הנאשמים ביצעו את מעשיהם בצהרי יום בטבורה של עיר, ללא מורא אדם ודין. לולא התערבות עוברי האורח במקום, שהרחיקו את הנאשמים מהמתלונן, האירוע יכל להסתיים בצורה חמורה הרבה יותר. מכות בעוצמה ובהיקף כזה, הגורמות לשברים בעצמות ולחבלות מפושטות על פני הגוף, יכולות לגרום לנכויות קשות ואף למוות. הנאשמים ביצעו את המעשה על רקע סכסוך בין משפחתם למשפחת המתלונן. נוכח הסדר הטיעון שבגדרו הסכימו הצדדים על טווח ענישה שחלקו העליון הוא 20 חודשי מאסר בפועל, ובהינתן שהעונש לו עותרת התביעה איננו מעמיד לדיון את האפשרות לדחיית ההסדר ולהטלת עונש חמור יותר על הנאשמים, הרי שהשאלה שעל הפרק נוגעת למיקום העונש בתוך הטווח שנקבע. ובמצב דברים זה אין צורך לקבוע במדויק את גבולות מתחם העונש ההולם. (ראה ע\פ 6943/16 גנדי גלקין נ' מדינת ישראל (28.1.2018)). אזכיר את השוני הידוע בין מתחם העונש ההולם הנקבע על ידי בית המשפט לבין טווח הענישה המוסכם על ידי הצדדים, המתייחס לעונש עצמו ומשקלל גם נתונים ונסיבות שאינם קשורים בביצוע העבירה. 15. בא כח הנאשמים הפנה למספר פסקי דין בעבירות אלימות וביקש ללמוד מהם על ענייננו. עיון בהם מלמד כי בכולם הודגשה חומרת עבירות האלימות והצורך להטיל עונשים משמעותיים ובכולם הוטלו על הנאשמים עונשי מאסר בפועל בטווח שבין 12 ל- 18 חודשים, על מעשים שחומרתם פחותה מזו שבענייננו. כך למשל, בת.פ. 33471-10-14 מדינת ישראל נ' איוב עלי אלצראיעה הוטלו על נאשם כבן 20, נעדר עבר פלילי, 18 חודשי מאסר בפועל על תקיפה שנסיבותיה חמורות הרבה פחות מאלה שבענייננו. שירות המבחן המליץ להטיל על הנאשמים עונש של מאסר בעבודות שירות. המלצה זו אינה מקובלת עלי. כידוע, עמדת שירות""",train
"והשפעותיו, בהשוואה לסמים אחרים, מחייבת חוות דעת מקצועית סדורה ומבוססת, והתביעה, ואולי גם הסנגוריה הציבורית, מוזמנות לבחון את הנושא. אם אכן קיים הבדל מהותי בין הסמים, יש הצדקה לשימור הפער העונשי המתואר.",train
"הנאשם הורשע בעבירות של החזקת נשק ותחמושת ושיבוש מהלכי משפט. העבירות בוצעו במהלך אירוע אחד, באותו זמן ומקום, ובאותו הקשר, ובהתאם לכך יש לראות בהן כמהוות אירוע אחד, לקבוע מתחם עונש הולם לכל העבירות ולגזור עונש כולל. הנאשם החזיק אקדח תקני בקוטר 9 מ\מ ומחסניות וכדורים תואמים. כך היו בידיו כל המרכיבים הדרושים לעשיית שימוש בנשק. אקדח הוא כלי קטלני. כוחו מאפשר למי שמחזיק בו לאיים בהפעלתו ואף להפעילו. ובפועל אקדחים מעורבים באירועים פליליים וביטחוניים והשימוש בהם גובה קרבנות בנפש. התופעה של החזקת נשק שלא כדין נפוצה, במיוחד באזורים מסוימים במדינה, והיא הולכת ומתרחבת. השלכותיה על הפשיעה, על שלום הציבור וביטחונו, ועל תחושת הביטחון האישי במרחב הציבורי, ניכרות ובולטות. גורמי האכיפה רואים בה גורם משמעותי הדורש טיפול עומק. והציבור משווע לשינוי המצב. באזורנו התופעה בולטת במיוחד בקרב האוכלוסיה הבדווית. הסיבות לכך נעוצות בין היתר בצורך של חלק מאוכלוסיה זו להחזיק נשק בהתחשב בסביבת המגורים המדברית, המרוחקת ממקום יישוב; הקושי שלהם לקבל רישיון להחזקת נשק; הגישה הרווחת המקלה ביחס להחזקת נשק שלא כדין; זמינות כלי נשק המגיעים משטחי הרשות הפלסטינית; וכן, ריבוי הסכסוכים האלימים; והמעורבות הגבוהה יחסית בפשיעה. ההתמודדות עם תופעה חמורה זו מחייבת טיפול רב מערכתי, הכולל תחומים שונים ובין היתר חינוך, הסברה, שילוב חברתי, ועוד. אולם הבשלת תהליכים כאלה אורכת זמן רב והצורך במיתון התופעה איננו סובל דיחוי. ענישה היא אחד הכלים למיתון תופעות פליליות הפוגעות בחברה, שביטויה ניכר בהווה ויש בה כדי להשפיע בטווח הנראה לעין. הערכים החברתיים שנפגעו ממעשי העבירות של הנאשם הם בעיקר שמירת החיים והגוף, שמירת הרכוש, ושמירת שלום הציבור ובטחונו. בהתחשב בטיב הנשק והתחמושת שהנאשם החזיק, מידת הפגיעה בערכים החברתיים""",train
"הצדדים והשפיע על ההסכמות במסגרת הסדר הטיעון, ולכן בחינת העונש המוצע אל מול כתב האישום המתוקן בלבד, לא משקפת את מלוא הנתונים והשיקולים הנוגעים לענין ויכולה להביא לתוצאה בלתי הולמת. בנסיבות אחרות ניתן היה לוותר על קביעת מתחם העונש ההולם ולהסתפק בבחינה כללית של התאמת העונש המוצע בהסדר הטיעון, אולם בהינתן שהתביעה טוענת למתחם עונש הולם, ובגדרו לעונש ראוי, החמורים משמעותית מהעונש שהומלץ בהסדר הטיעון, יש צורך להתייחס למתחם העונש ההולם, גם אם לא בצורתו המלאה והטהורה. הערך החברתי המרכזי המוגן בעבירת גרימת מוות ברשלנות הוא ערך חיי האדם. החיים הם הערך האנושי העליון. שאר הערכים החברתיים תלויים בהם ומוכוונים בעיקר לשמירתם ולהטבת איכותם. הערכים החברתיים המוגנים בעבירת ההדחה בחקירה הם, ההגנה על חקר האמת, השמירה על טוהר ההליך המשפטי במובנו הרחב, והיכולת של גורמי אכיפת החוק לבצע את עבודתם. מוות הוא חדלון מוחלט ובלתי הפיך. אין בו שיעורין. ממילא, תוצאת המוות משקפת את מלוא הפגיעה האפשרית. במקרה כזה, מידת חומרת הפגיעה בערך החברתי מושפעת מחומרת המעשה שגרם למוות. וכאן, מידת הפגיעה של מעשה הנאשם בערך קדושת החיים הינה משמעותית. באשר לעבירת ההדחה בחקירה, בהתחשב בכך שהנאשם הודה במעורבותו באירוע העיקרי כבר בחקירתו במשטרה, כך שההליך החקירתי והאינטרס של גילוי האמת לא נפגעו בצורה משמעותית ממעשה ההדחה , מידת הפגיעה בערכים הקשורים לעבירה זו לא היתה רבה. עקרון קדושת החיים משפיע על מדיניות הענישה בעבירות ההמתה. וככלל העונש על גרימת מוות ברשלנות כולל רכיב של מאסר בפועל. כללים אלה צוטטו מאז שוב ושוב ודומה כי הם אכן משקפים את שיקולי הליבה בעבירות אלה. בין היתר צוטטו כללים אלה בהסכמה בע\פ 2955/12 פלונית נ' מדינת ישראל [פורסם""",train
"לקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין העונש שיוטל, ובהתחשב בערכים החברתיים שנפגעו מביצוע העבירות, במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות, אני קובע כי מתחם העונש ההולם לאירוע בכללו נע בין 3 ל-5 שנות מאסר בפועל ובין שנה ל- 3 שנות פסילה מלהחזיק או לקבל רישיון נהיגה. שירות המבחן המליץ להטיל על הנאשם מאסר בעבודת שירות לצד עונשים נלווים. אינני מקבל את ההמלצה. כידוע, עמדת שירות המבחן בנוגע לעונש שיש להטיל על נאשם, היא בבחינת המלצה שאינה מחייבת את בית המשפט (ראה למשל, ע\פ 4295/15 ג'אבר אלצאנע נ' מדינת ישראל – פורסם בנבו, 2.5.16; רע\""פ 4144/15 אבו אלטיף נ' מדינת ישראל – פורסם בנבו, 16.6.15). נקודת מוצא זו מחוייבת המציאות. בית המשפט הוא הגוזר את הדין. זו חובתו וזו אחריותו. ממילא, אין מקום שעמדתו של גוף אחר, חשוב ככל שיהיה, תחייב אותו לתוצאה עונשית מסוימת. בהקשר זה יוזכר, ששיקולי שירות המבחן בהמלצותיו אינם חופפים לשיקולי בית המשפט בגזירת הדין. שירות המבחן מתמקד בעיקר בנאשם ובטובתו (לעתים טובת הנאשם עולה בקנה אחד עם טובת הציבור), ואילו בית המשפט מחויב לשקול אינטרסים רבים ורחבים יותר. בנוסף לכך, שירות המבחן רשאי להמליץ כל המלצה שנראית בעיניו, ללא כל הגבלה, ואילו שיקול דעת בית המשפט בענישה, מובנה בחוק ומושפע ממרכיבים ומעקרונות משפטיים שאינם נמצאים על סדר יומו של שירות המבחן. ב\""כ הנאשם טענה כי במקרה זה יש הצדקה לקבוע את עונשו של הנאשם בסטיה ממתחם העונש ההולם, משיקולי שיקום. אינני מקבל את הטענה. לא כל השתתפות בטיפול מצדיקה קביעת עונש בחריגה ממתחם העונש ההולם. יוזכר, כי סעיף 40יא(4) מאפשר לבית""",train
"לבדה. אירועים כאלה, במיוחד כאשר העבריין נושא סכין, עלולים להסתבך, ולגרום לפגיעות בקרבן ובאחרים. וכבר היו דברים מעולם. הנאשם ביצע את העבירה בשעת אחר חצות לילה כלפי עובדת במאפיה הפתוחה בשעות כאלה כדי לשרת את הציבור. והנאשם ביצע את העבירה מתוך רצון להשיג כסף קל. בהתאם לצורך לקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין העונש שיוטל; ובהתחשב בערכים החברתיים שנפגעו מביצוע העבירה; במידת הפגיעה בהם; במדיניות הענישה הנוהגת; ובנסיבות הקשורות בביצוע העבירה; אני קובע כי מתחם העונש ההולם לעבירה שביצע הנאשם הוא בין 12 ל-36 חודשי מאסר בפועל. בתי העסק הפתוחים בשעות לילה מאוחרות לשירות הציבור מועדים לספיגת פורענות. הם מחזיקים כסף מזומן וטובין אחרים; הגישה אליהם חופשית לציבור וכל אחד יכול לבחון מקרוב את המתרחש במקום ולבחור את דרך הפעולה ושעת הכושר המתאימה; המוכר איננו יכול לדעת מי יהפוך באחת מלקוח לתוקף ולהיערך לבאות; ובין רגע ניתן להשלים את המהלך ולהסתלק עם השלל. מציאות זו עלולה לפתות אנשים. ואכן, תופעת מעשי השוד למיניהם במקומות אלה נפוצה עד מאוד. ודרושה הרתעה ציבורית. בעברו של הנאשם שני מעשי שוד והוא ביצע את העבירה כאן כשתלוי ועומד מעליו מאסר על תנאי. כפי שתואר, הנאשם נשך את אחיו באצבעו עד כדי תלישת הציפורן ובהמשך איים לרצוח את אמו ושני אחיו. הערכים החברתיים שנפגעו מביצוע מעשים אלה הינם, בעיקר, שמירת הגוף, מניעת אלימות במשפחה, והזכות לכבוד לביטחון ולשלווה. ומידת הפגיעה בהם, בנסיבות, הינה בינונית. האלימות בכלל ובפרט בתוך התא המשפחתי הינה דבר פסול מיסודו, הראוי לכל גינוי. ובהתאם לכך היחס לעבירות אלה הינו של הוקעה ומיאוס. סוג ומידת העונש בעבירות האלימות מושפעים מהנסיבות הקונקרטיות,",train
"כי הוא שולב בטיפול ונתרם ממנו, והמליץ להטיל עליו מאסר בעבודות שירות וצו מבחן. בית המשפט המחוזי הטיל על המערער 33 חודשי מאסר בפועל, ו- 12 חודשי מאסר על תנאי למשך שלוש שנים. בית המשפט העליון דחה את הערעור תוך שהוא מציין כי יש חשיבות להרתעה ולגמול, וראוי כי ייצא הקול שאין לשאת פגיעות בקטינים, ובודאי קטיני קטינים, שהם חסרי ישע מכל וכל וזקוקים להגנה. בע\פ 5986/08 אהובה כחלון נ' מדינת ישראל (פורסם בנבו, 07.10.08) המערערת היתה הבעלים, המנהלת והגננת של גן-ילדים באשקלון. נטען כי המערערת התעללה, גופנית ונפשית, ברבים מילדי הגן. וכך לדוגמה, היא נהגה להושיב ילדים בכח בכיסאותיהם כאשר היא מושכת אותם בחוזקה בידיהם; משכה בשיער ראשם; דרשה מהם לשבת זקוף, תוך הדיפת ראשם בכח לכיוון הקיר; זרקה נעלים לעבר הילדים; נקשה עם אצבעותיה בראשם של הפעוטות; הטילה ילדים לעבר מזרון; וכאמצעי ענישה נהגה להחזיק ילדים בחדר חשוך ששימש לאחסון מזרנים. כן נטען, כי בחלק מהמקרים נגרמו לקטינים חבלות. המערערת נדונה ל-18 חודשי מאסר, 12 חודשים מאסר על-תנאי, והיא חויבה לפצות כל אחד מהקטינים בהם עסק כתב האישום, בסכום של 3000 ש\""ח. בית המשפט העליון דחה את הערעור וקבע- בע\""פ 9095/06 פלוני נ' מדינת ישראל (פורסם בנבו, 24.12.2007) המערער, שרגז על בנו התינוק בשל בכיו, הטיח אותו בחוזקה אל הקיר, שבר את ירכו הימנית ומנע הגשת טיפול רפואי לבנו במשך ימים. במקרה אחר היכה בחוזקה את התינוק בפניו וחבל בידו הימנית, גרם לו שטפי דם ושריטה בפנים. בהזדמנויות אחרות, היכה את בנו הקטין האחר והשליך עליו חפצים שונים. בית המשפט המחוזי גזר על המערער עונש מאסר לריצוי בפועל לתקופה של ארבע וחצי שנים. בית""",train
